"Date","AABA","ABEV","AIG","AIQ","ALLY","AMX","APO","AU","AZUL","BABA","BANR","BBD","BCEI","BIDU","BRFS","BRY","CCS","CEO","CHTR","CIT","CMLS","CX","CXPO","CZR","DLPH","DOOR","DYN","EGC","EGLE","ETFC","EURN","FBP","FCNCA","GNRT","GTY","IBN","INFN","INFY","ITUB","JD","LBTYA","LNCE","MCF","MTG","MX","NMIH","NRG","NSM","NTAP","ORIG","PBR","PCG","PULS","SBLK","SMCI","STKL","STOR","TMHC","TMS","TPCO","TRMD","TSM","TV","VALE","VICI","VIV","VRS","VSH","VST"
2014-06-01,0.0138527841932015,0,0.00943225448492702,NA,0.0148557306814827,0.0734609415416452,0.116391421667338,0.0899302723242559,NA,NA,0.0382500151034852,0.0408602168444907,0.0665796303098356,0.126650987596056,0.126505977757183,NA,NA,0.0471322973535082,0.106469233662633,0.0287769334532373,NA,0.0279720554761604,-0.018507362510315,-0.00822819528250152,NA,0.0681602456107935,0.0326408892391428,NA,-0.0720720949744387,0.0436916522488142,NA,0.117043121149897,0.114751119823237,NA,-0.0235415034011514,0.00463043037744804,0.0109890109890109,0.0454987361462182,0.0205161742844948,0.1404,-0.0177698578409595,-0.0264901030169242,-0.0158176545327913,0.0896226415094339,0.135265700483092,-0.0402193784277879,0.0437711011159121,0.0383295205471832,-0.0132396116314297,0.0406816833552053,0.0375886524822695,0.0468716164567609,NA,0.215557646318937,0.175348837209302,0.0468401486988848,NA,0.0525822090414183,-0.179488972816711,NA,NA,0.040369651768952,0.0150888170144621,0.0376470588235294,NA,0.0198905509751095,NA,0.0382037533512065,NA
2014-07-01,0.0193566746553751,-0.0213068181818182,-0.0476365317831978,NA,-0.0397323713927227,0.135903614457831,-0.0526695184945712,-0.00116199890540358,NA,NA,0.0153924043554781,0.0523416000000001,-0.0197587437246889,0.156522698533512,0.00781575515490562,NA,-0.139051918735892,-0.0146131691800556,-0.0243717696561508,0.0732081107171378,NA,-0.0506425158454479,-0.052697678263918,-0.115044247787611,NA,-0.128865983962531,-0.237068972329568,NA,-0.440129454140284,-0.0112888052681093,NA,-0.0551470588235295,-0.0924489551020408,NA,-0.0372116876310271,0.00240478965144653,0,0.0195276176306489,0.0709317519648538,0.00245527884952645,-0.05924927500567,-0.0623582790006909,-0.049160977330159,-0.20021645021645,-0.00638297872340421,-0.0485714285714286,-0.167741984738119,-0.159504109077248,0.0635268346111719,-0.077129037830368,0.0895420369104578,-0.0697626405664307,NA,-0.174248255181134,0.0356153541749111,-0.122159090909091,NA,-0.206958028545941,0.0625032186958374,NA,NA,-0.0649835935008692,0.0373068773737431,0.0846560846560847,NA,-0.0175524134568504,NA,-0.0490639122014203,NA
2014-08-01,0.0753978476571391,0.058055152394775,0.0784917468257023,NA,0.071428618093581,0.0398812049215105,-0.0708301599390709,-0.000581791705538737,NA,NA,-0.0213717931723761,0.193717230222582,0.0954335146978365,-0.00708168932541031,0.0881632653061224,NA,0.0587310435238595,0.132620186026153,0.0152083286252049,-0.0234168596331327,NA,0.0533439896885075,-0.0311772368064953,-0.16,NA,0.166700720942694,0.230885168771569,NA,-0.341040476684975,0.0589914367269269,NA,0.0136186770428015,0.0334607006936622,NA,0.0212302111469673,0.0695722545767821,0.15,0.0853703028091937,0.168831220315401,0.116864940517845,0.0497596177769046,0.0987505481157014,-0.0151628386776037,0.140730717185386,-0.119914346895075,-0.0310310310310311,-0.0058138890766759,0.147164863979023,0.0854788877445931,0.0606769614724691,0.227728983688833,0.040519410813495,NA,0.314659258910537,-0.0641956438670235,0.075242718446602,NA,0.115860454676015,0.0588209486346234,-0.0870185407979772,NA,0.0470000500000001,0.0415847148075301,-0.0898954703832752,NA,0.0620347394540943,NA,0.0862186014935507,NA
2014-09-01,0.0581667649008968,-0.101508916323731,-0.0363895997789939,NA,-0.0593496341463415,0.0281518155854752,-0.0229508196721311,-0.30151338766007,NA,NA,-0.0231081761526618,-0.218749937808386,-0.0734407835376297,0.0172943871472238,-0.107651875468867,NA,-0.140663737460934,-0.137731195270429,-0.0350608795518863,-0.0417014187177109,NA,-0.01436135868605,-0.0254204305278933,-0.0639880952380952,NA,-0.0314795208114725,-0.116891034271726,NA,-0.192982428063767,0.0148247978436657,NA,-0.0882917466410749,-0.057269630536087,NA,-0.093816631130064,-0.0822429883483276,0.00850661625708882,0.0166386554621849,-0.228888914759259,-0.191102756892231,-0.02587581982486,-0.0278796771826854,-0.161029711282931,-0.0735468564650059,-0.051094890510949,-0.106404958677686,-0.00974662086593181,-0.0217142285714285,0.0189753083491462,-0.130058823529412,-0.27491057741441,-0.0309810456110153,NA,-0.217329596098591,0.201306655777869,-0.091798344620015,NA,-0.182459727822581,0.0305548468401258,0.051041611924916,NA,-0.0362942198522341,-0.0860533854869167,-0.156967840735069,NA,-0.0803738317757009,NA,-0.106875,NA
2014-10-01,0.130061325153374,0.0198473282442748,-0.00833024805627547,NA,-0.0190146075632933,-0.0313492447877284,-0.0457214765100671,-0.310833333333333,NA,0.109735511755442,0.123472832766498,0.0512279843693479,-0.204920927351127,0.0941209200223785,0.0949978102144677,NA,0.0651296829971182,-0.0937173910746594,0.0463764565758227,0.064621433085758,NA,-0.0567484424428457,-0.0472225572227906,-0.0310015898251192,NA,-0.0238353191795717,0.0568260202069986,NA,-0.0329590100099378,-0.012837583001328,NA,0.0968421052631578,0.159627019350344,NA,0.0947059411764706,0.147861390594866,0.361761949390815,0.105306662258224,0.0634006572183163,-0.0747482958946554,0.0688763500499212,0.124150981132076,0.100180439218987,0.142125480153649,-0.0487179487179485,0.0346820809248554,-0.0164041994750657,0.0257008454613992,-0.00372439487254173,-0.147021434850227,-0.175475687103594,0.117229104857258,NA,-0.0635208734490336,0.0863357919782459,0.173156586578293,NA,0.062885392286399,0.293803151973426,-0.0555005450941527,NA,0.0911793855302279,0.0667059602507094,-0.0835603996366939,NA,0.03861793699187,NA,-0.0545836249125262,NA
2014-11-01,0.12356141419243,-0.0194610778443114,0.0229605936158297,NA,0.0475770904151063,-0.0286768127816469,0.0742857582417584,0.0350665054413544,NA,0.132251534122749,-0.0469690410233911,0.0333778755513821,-0.398320094851743,0.0265527364986766,-0.00153547030846324,NA,-0.0633117424242425,-0.0795549171693712,0.0714060109312837,-0.00265687717146945,NA,0.0170732409938859,0.120034276319653,0.391304265791633,NA,0.0841657402115106,0.0868853114754098,NA,-0.12970970215107,0.0228699561825092,NA,-0.0153550863723608,0.00951394822420437,NA,-0.0263299287302563,0.0448900936756629,-0.0619408121128698,0.0445707448399641,0.0203251818940453,-0.0154876105268987,0.143391265815015,0.0164484720896787,-0.0754716707683895,0.0437219730941705,0.0943396226415094,-0.0268156424581004,0.0426951300867244,-0.146640095291575,-0.00584112163180195,-0.128001458615742,-0.169230769230769,0.00357710651828302,NA,-0.194767430029745,0.0413016283260834,-0.157485875706215,NA,0.121809744779583,0.104166096333436,0.10650582930251,NA,0.0658491825613079,0.0334808808378773,-0.107036669970268,NA,0.00587074335270321,NA,0.0266469282013324,NA
2014-12-01,-0.0237727860930506,-0.050381679389313,0.0220802741255524,NA,-0.00672834286255919,-0.0645296948346561,-0.035188255516029,0.0163551401869158,NA,-0.068971668478786,0.0444282846425901,-0.136304905743345,-0.118295331519122,-0.0699277872386774,-0.102268358323722,NA,-0.00173298681299727,-0.0589869479115448,-0.0181496880050034,-0.0198769881122334,NA,-0.185451669739586,-0.0465881504395887,-0.0748820209246475,NA,0.0486264792931839,-0.0844646102887112,NA,0.041163969105634,0.0635686568859561,NA,0.144249512670565,-0.00319405749540869,NA,0.00496677676783785,-0.019358150296532,0.0799706529713866,-0.0990836197021764,-0.136122147327027,-0.0161565051020408,-0.0342374097235082,0.00891671040565667,-0.135167135901593,0.00107411385606881,0.0665024630541873,0.0482204362801377,-0.137875847728727,-0.0593926613077296,-0.025851892499457,-0.226021803972727,-0.248971193415638,0.0542574653465346,NA,-0.210589656091207,0.048076984617698,-0.00670578373847441,0.0359539771834143,-0.0232678903826267,-0.0566049001700922,0.0858226647700331,NA,-0.0464422687022696,-0.0880856004329639,-0.0921198668146505,NA,-0.140077779186662,NA,0.0201874549387167,NA
2015-01-01,-0.129083275750674,0.0578778135048232,-0.12747722290581,NA,-0.207874758345692,-0.0356177186654644,0.0547074215436814,0.422988505747127,NA,-0.142967093650816,-0.0613667828916784,-0.0665669778710638,0.0866666598384735,-0.0440847609594035,0.0158457815845823,NA,-0.0682870909556081,-0.0169079146942127,-0.0930260500848052,-0.0838386333331117,NA,-0.127576024081583,0.122661735245168,-0.305927342256214,NA,0.0205011718272239,-0.099835255354201,NA,-0.301295145902423,-0.0498763808738665,NA,-0.0647359454855195,-0.0345741138574265,NA,0.0175728730133375,0.0398267619047619,0.0951087635869565,0.0832803560076287,-0.068408919435236,0.0734659063727703,-0.0695080276739299,-0.0477904761960876,0.0283857729138168,-0.0858369098712447,0.107005388760585,-0.156626506024096,-0.0849722046392503,-0.0879745268543979,-0.0880579472121122,-0.119612249030347,-0.176712328767123,0.104620563312526,NA,-0.388719524046327,0.0484518048035607,-0.117299578059072,0.0624709827639527,-0.0592905801636093,0.080000480187379,-0.0829694323144105,NA,0.014745308969853,-0.042571930634999,-0.140586797066015,NA,0.0429864819004526,NA,-0.0374558303886927,NA
2015-02-01,0.00659233886827271,-0.0197568389057751,0.132187500147074,NA,0.110636136324753,-0.000467508203249589,-0.0623241229463563,-0.0896607431340873,NA,-0.0444544107666276,0.0812283040805273,0.0560897847956747,0.0333588893138197,-0.0650238533867827,-0.0430016038364924,NA,0.152173850931677,0.0807360156546459,0.195076839434782,0.0554541305340028,NA,0.141732224682273,0.0935132107904642,-0.0266299357208449,NA,-0.0220025666134794,0.0201318081991215,NA,0.0731707317073171,0.129718096733974,0.051413881748072,0.200364298724954,0.0335996594927312,NA,-0.026443603537852,-0.0299749564510793,0.0576921800439092,0.0771713615023475,0.0544553060361814,0.113929146537842,0.157106161020844,0.060501890684084,-0.217492484203525,0.0715962441314555,-0.602920723226704,-0.051948051948052,-0.0275750202757502,0.0365616894812013,0.0224868524467421,-0.0208074212148235,0.103161397670549,-0.0863798829046101,NA,0.152119758210462,0.0987147935466228,0.104206500956023,-0.0139372828369897,0.0849747326955546,-0.027778351426973,0.0238095238095237,NA,0.0801409986852049,0.046304751723252,0.0554765291607395,NA,0.00542299319831918,NA,0.0455212922173276,NA
2015-03-01,0.00350049691735554,-0.106976744186047,-0.00975964179433786,NA,0.00962459048967323,-0.0430308719846058,-0.0737564322469982,-0.171251109139308,NA,-0.0220865241275896,0.0513055886394871,-0.295902837183759,-0.0849722033955219,0.0228220564417179,-0.128634355566768,NA,0.0420485736953409,-0.0144543925415312,0.0692690730032424,-0.024432454054054,NA,-0.0669950161321013,0.0179339133247469,-0.00660377358490571,NA,0.0965112813824585,0.127735876292218,NA,-0.328181804545455,0.0967741130271076,-0.0171149144254278,-0.0591805766312594,0.0294945569871159,NA,0.00886917910924723,-0.110729683353903,0.153665756813241,-0.0444020702805775,-0.134585267693798,0.0617997470184313,-0.0479097290434751,0.0359805186385738,-0.0650234141511512,0.0547645125958378,-0.0420315236427321,0.026027397260274,0.0504587572977482,-0.0705440900562851,-0.0825356490279096,-0.176250274625483,-0.0935143288084465,-0.0122836404243439,NA,-0.214285714285714,-0.173469412643106,-0.0805194805194807,0.0313604695830596,0.0814314791788651,-0.0285685853516755,-0.0976744186046512,NA,-0.0428047679247955,-0.0325322694177103,-0.238544474393531,NA,-0.175296700361559,NA,-0.0294943820224719,NA
2015-04-01,-0.0420839869003266,0.0989583333333335,0.0273772581241603,NA,0.0433745948522402,0.0210166188180165,0.0583333796296295,0.213062098501071,NA,-0.0234262019083662,-0.0148148359557805,0.151939585538519,0.117599362889208,-0.0389635087993332,0.0854397327886887,NA,-0.0108638903259181,0.207516510699368,-0.0313293095576133,-0.00199468089527222,NA,0.0564730396127902,-0.0037760664389217,-0.0987654320987653,NA,-0.0157598121986379,0.0585427935093861,NA,0.133964834899225,0.00805329159850476,0.117744610281924,-0.0306451612903227,-0.0745119405867616,NA,-0.0456043930986596,0.0550193291039958,-0.0442298423995934,-0.116875712656784,0.159132064156061,0.142273728464048,0.0130172525156935,-0.0760324804766107,0.139545454545455,0.0820353063343717,0.00182815356489963,0.0654205607476637,0.00198487487158094,0.0133225676221236,0.0222786526305319,0.13960608569209,0.580698835274543,-0.00282649331072171,NA,0.0881542699724518,-0.133694644194358,-0.0263653483992466,-0.100642398286938,-0.111750599520384,0.0784280039173129,-0.0943298969072164,NA,0.040885902896082,0.102999158012672,0.35929203539823,NA,0.0739045127534337,NA,-0.0824891461649784,NA
2015-05-01,0.00869263499806494,-0.0916271721958926,0.0412151351711647,NA,0.0356327563103134,0.00526572547945081,-0.0288713898131501,-0.154457193292145,NA,0.0987821245075393,-0.00442284377658464,-0.176800761831389,-0.246008715204199,-0.0143798932213896,-0.0586865420906633,NA,0.080020864015645,-0.089051094890511,-0.0429808301398571,0.0273151016503466,NA,-0.0332641461639573,0.0683517646741987,-0.0136986301369864,NA,0.030513656971918,-0.0279531109107304,NA,0.0799522286413283,0.023271899156933,0.013353115727003,0.0183028286189684,0.0031622285622408,NA,-0.0310881386823181,-0.0338517222045934,0.0978723456315078,0.0287282117495158,-0.165366680322283,0.0035756554357671,0.103375529408813,0.0115137144763389,-0.450339050658157,0.0412667946257197,0.308394160583942,-0.00626566416040109,-0.00158474643423134,-0.214342669322709,-0.0786206344827586,0.0319568299883666,-0.121052631578947,0.0103931031894597,NA,-0.230379746835443,0.163016996871741,-0.0193423597678916,-0.006666619047619,0.0388768898488121,0.145455468301303,-0.150825270347183,NA,-0.00654664457665122,0.0395495193628126,-0.1796875,NA,-0.143118148599269,NA,0.026813880126183,NA
2015-06-01,-0.0848957707023227,0.0608695652173912,0.0547687927867464,NA,-0.0105866784296428,0.0147618571428569,-0.00225229719584252,-0.0657620041753654,NA,-0.078929724585759,0.0646379386939138,0.0409091104090911,-0.121751681645843,0.00851067908340464,0.0346363698484102,NA,-0.0251816464891041,-0.0902564230769232,-0.0434029931090829,0.0049719846507561,NA,-0.0150536636470252,-0.0596365250995099,-0.346153846153846,NA,0.0277044850820216,-0.0955473098330242,NA,-0.229834287292818,0.0166327907886215,0.0841874084919474,-0.212418300653595,0.0909995954127019,NA,-0.0279262626262625,-0.0132576041666665,0.0164729174647731,-0.00533417006589276,0.0233646185693173,0.0124702494061757,-0.0601425179930908,0.0803481392585157,-0.109579100145138,0.0488479262672812,0.0767085076708507,0.0113493064312735,-0.0920635677752554,-0.148073029821147,-0.055089906880844,-0.33806463416155,0.0838323353293415,-0.0817281263937139,NA,-0.0328947368421053,-0.115959328032257,0.0581854043392505,-0.0364334114844961,0.0582121101871103,-0.0476172113971182,0.0415549597855227,NA,-0.0646623531852409,0.025627531076752,-0.0650793650793651,NA,-0.00995024875621897,NA,-0.102918586789555,NA
2015-07-01,-0.0666837091706871,-0.0688524590163935,0.0372048366224522,NA,0.0151582701738742,-0.090567812790606,-0.0713318284424379,-0.316201117318436,NA,-0.0477695532187755,-0.00563321510536208,-0.133187869142464,-0.572054796287496,-0.132710456774056,0,NA,0.00347749644696971,-0.135780695261847,0.0853138744525548,0.0118304791641006,NA,-0.0720523891138615,0.0103389468292412,-0.148692810457516,NA,-0.0148338466005727,-0.109401743589744,NA,0.239598353210833,-0.0510851735864716,0.0249831195138419,-0.105809128630706,-0.0254714597428409,0.00660308143800448,0.015892419566478,-0.0335891660342371,0.141086796949476,0.0668769716088329,-0.207305988640768,-0.0313782716350893,-0.0297762345108193,0.00774713356058254,-0.251833740831296,-0.0272407732864676,0.108808290155441,-0.00249376558603487,-0.0187936197025182,0.104166672867064,-0.012991096736093,-0.251460791374142,-0.248618784530387,0.0694501046619187,NA,0.0272108843537415,-0.0983772819472616,-0.00279589934762359,0.044776119402985,-0.0545187104853286,0.0166660312962517,-0.0418275418275418,NA,-0.0264199923566707,-0.102009247810407,-0.106960950764007,NA,-0.0653266331658292,NA,-0.0171232876712328,NA
2015-08-01,-0.1208070968534,-0.0721830985915494,-0.0589520090945721,NA,-0.0399648221343873,-0.0557275570550855,-0.0967428293631503,0.326797385620915,NA,-0.155986643144582,-0.0681913554343265,-0.197732795032623,-0.0204865390033218,-0.147167864075805,-0.0889527020564324,NA,0.0891088569748091,0.0209539254634501,-0.0228666737174934,-0.0765306531349776,NA,-0.0752941188446783,-0.047810156962095,0.833013435700576,NA,-0.0437237150716663,-0.0115162768336382,NA,-0.173611108097029,-0.074947185080929,-0.117918313570487,-0.0696055684454756,-0.0747444928570568,-0.0524781341107872,-0.0517449427349614,-0.134061590820561,-0.0885547582057328,0.0141927853341217,-0.1566819488097,-0.216469882424156,-0.0827297003951525,0.0384378843788438,0.014161220043573,-0.0460704607046071,-0.00116822429906538,0.04,-0.11269491702918,-0.0986522964233045,0.0260031781701444,-0.096354130286214,-0.138235294117647,-0.055798821397784,NA,-0.188741721854305,0.0254968128983877,-0.17196261682243,-0.04,0.0363636883116882,0.00819484194804732,-0.208193418401612,NA,-0.100859425560406,-0.123350598871182,-0.0589353612167299,NA,-0.145161290322581,NA,-0.139372822299652,NA
2015-09-01,-0.103287896818369,-0.0702087286527513,-0.0583360954590654,NA,-0.0677036565551851,-0.0956284205261432,-0.0753498385360603,0.00862068965517238,NA,-0.108136746454775,0.075658635442468,-0.158555868825838,-0.467973867075239,-0.0668251001697792,-0.0661416307685895,NA,-0.0977272727272727,-0.17680880708506,-0.031716287474719,-0.0784990809967561,NA,-0.110687033405201,-0.0729220769432627,-0.383246073298429,NA,-0.0828160598266741,-0.197281553398058,NA,-0.169467818568603,0.00152145296609141,0.0380881254667662,-0.112219451371571,-0.0471371672567679,-0.157692307692308,0.00253807106598991,-0.0389908358145353,-0.103574747937672,0.113119533527697,-0.0956285372435627,0.00695517801217838,-0.107647550034238,-0.00118448326917397,-0.183673469387755,-0.123106060606061,-0.229239766081871,-0.0865384615384616,-0.254518072289157,-0.17045449584058,-0.0738422738999459,-0.386167365344592,-0.257679180887372,0.0649454794293878,NA,-0.163265306122449,-0.00329067641681902,-0.451467268623025,0.0248015873015872,-0.0646617010194637,0.0081312353667482,-0.335029686174724,NA,0.0437626279558667,-0.148560181562833,-0.151515151515151,NA,-0.179694519317161,NA,-0.0192307692307694,NA
2015-10-01,0.232099584918713,-0.00612244897959191,0.109820503343893,NA,-0.0225711002242932,0.0761329351137725,0.0634458672875438,0.0305250305250304,NA,0.421570299786836,0.0272137324680761,0.0149255308197842,0.398034460070359,0.364311153065682,-0.138279980984824,NA,-0.0387909319899246,0.102832729863548,0.0858117457215213,0.0741943810690577,NA,-0.0972817953260027,0.105327672139318,0.366723259762309,NA,-0.0117200887514002,-0.0599903241412676,NA,0.0286678082406038,0.0827952905431069,0.0762589928057553,0.0646067415730338,0.133362898230089,-0.050228310502283,0.0683543670886073,0.0286396413212495,0.0102250005227507,-0.0487166055526453,0.0347432193595358,0.0598619362955464,0.036795552789836,0.0536614586421584,0.00657894736842124,0.0151187904967602,-0.197268588770865,-0.0105263157894737,-0.131986531986532,-0.0432588320115357,0.148648648648649,0.00469258520851157,0.12183908045977,0.0113636933970396,NA,-0.229268292682927,0.0348495597945708,0.106995884773663,0.0972894482090998,-0.012325830653805,0.427420878417364,0.204081632653061,NA,0.0583132048192772,0.119907724827056,0.0380952380952382,NA,0.134720700985761,NA,0.0939112487100104,NA
2015-11-01,-0.0508140946326248,-0.0205338809034908,0.00824613053843759,NA,0.00200798192771079,-0.090960027566537,-0.106185002736727,-0.241706161137441,NA,0.00298222586228736,0.0699001426533523,-0.0147060354346672,0.492091397975036,0.162692696630433,-0.0711024135681669,NA,0,-0.0248944581280789,-0.0187493503849444,-0.000930255813953562,NA,-0.00158486102897692,0.0975985837371589,0.0521739130434782,NA,0.101720395886427,-0.170355069480185,NA,-0.503278704918033,0.0673447913012977,-0.13903743315508,-0.0105540897097626,0.0342781193325064,-0.0682692307692309,0.0337678929957284,-0.0359629797696993,0.139676113360324,-0.0814977973568283,0.0335766581597321,0.110789242911324,-0.0473944294699014,0.0430500550633073,0.00784313725490193,0.0148936170212766,0.0567107750472589,-0.0172872340425532,-0.0411171450737007,0.0263752825923134,-0.0982352941176471,-0.0794376615392451,-0.0225409836065574,-0.0125468534626647,NA,-0.392405063291139,-0.129386746876524,0.325278810408922,0.00397000441111595,-0.0504612045577862,0.141242127514683,0.0783898305084747,NA,0.0364299196917086,-0.0322579969889498,-0.227064220183486,NA,-0.0945945945945945,NA,0.124528301886792,NA
2015-12-01,-0.0162674647658249,-0.0649895178197064,-0.0253224433682779,NA,-0.066132267842298,-0.131562746660732,-0.0704225352112675,0.109375,NA,-0.0334206105275783,-0.126476171428571,-0.10261197466585,-0.379269714352785,-0.132724722976902,-0.0294943820224719,NA,-0.0718029874213836,-0.0583671729069404,-0.022736950134837,-0.0758844989731028,NA,-0.115873012602872,0.0017070153525891,-0.0684769775678867,NA,-0.0717101132763813,-0.168734542882473,NA,0.161716242960932,-0.0259612553401248,0.06444099378882,-0.133333333333333,-0.02547938875422,-0.0247678018575852,-0.0171920333987374,-0.0577616520915554,-0.195381838365897,0.00419664268585129,-0.0805083491633124,0.051662288135593,-0.00117894364536653,-0.0747235230644726,-0.168612191958495,-0.0744234800838574,-0.0536672629695886,-0.0838971583220568,-0.0477346278317152,-0.0183553597650514,-0.134703163731246,-0.172590697628395,-0.0985324947589098,0.00872366774132383,NA,-0.364583333333333,-0.0020357899851704,-0.0406732117812062,0.0193322056239016,-0.0857142857142857,-0.0148517424516715,-0.0943025540275049,NA,-0.000439367311072081,-0.0351064526557996,-0.0237388724035609,NA,-0.037313432835821,NA,0.0109060402684564,NA
2016-01-01,-0.112747992348045,0.047085201793722,-0.088591268539757,NA,-0.149678065969853,0.00568990042674256,-0.105401844532279,0.194366197183099,NA,-0.17521838963523,-0.0950719778658532,-0.0498959752127588,-0.459203082988997,-0.13632030233941,-0.122286541244573,NA,-0.164878552505847,-0.0269208380988937,-0.0641179935297217,-0.260705308294577,NA,-0.186714456428995,-0.0975384132596182,-0.121673003802281,NA,-0.0934182916870815,-0.116417910447761,NA,-0.625000010653409,-0.20512821204886,-0.12107950401167,-0.2,-0.0469071324716553,-0.287830687830688,0.0425655393586006,-0.150702384400961,-0.15452543297321,0.0692537313432835,-0.0337943279038794,-0.193243396660263,-0.187677073001014,-0.0795918099006359,0,-0.250283125707814,-0.13421550094518,-0.224519940915805,-0.0960067969413763,-0.244577412116679,-0.173388647817993,-0.294474406626911,-0.193023255813953,0.0323369248418297,NA,-0.311475409836065,0.215014320685434,-0.134502923976608,0.0685344798045482,-0.246875,-0.110551899959591,0.0130151843817787,NA,-0.0175824175824175,-0.0268283361568664,-0.25531914893617,NA,-0.034330011074197,NA,-0.0489626556016597,NA
2016-02-01,0.0772619789901727,-0.0706638115631691,-0.111189783994334,NA,0.109148264984227,-0.041018387553041,0.145066273932253,0.535377358490566,NA,0.0265552592354952,-0.0431325542168676,0.159737470781281,-0.347368394374888,0.0621669244278331,0.0527617477328934,NA,0.0642325895875593,0.0347543369105052,0.0478524565368088,0.0156728790459966,NA,0.222957853418142,0.0246626232058531,0.304473304473304,NA,0.0360295455243937,-0.148648648648649,NA,-0.46969696969697,-0.00424448235333108,-0.168464730290456,0.0307692307692309,-0.0484840815125099,-0.0772659732540862,0.0173379204327699,-0.147368560348229,0.0241514360313315,-0.060859854829704,0.00158992854633944,-0.0122935838534929,0.0706190061028773,0.0361101995565409,-0.0592823712948518,0.0332326283987916,0.141921397379913,-0.0285714285714287,0.013157894736842,0.17029702970297,0.132694938440493,-0.30435048623288,0.0374639769452449,0.0331451466035331,NA,0.476190476190476,0.0903290768861962,0.0320945945945947,-0.0258169009351795,0.154356846473029,0.0508463761082394,-0.101713062098501,NA,0.0536912304250559,-0.0294561555891238,0.2,NA,0.0986238532110091,NA,0.0331588132635252,NA
2016-03-01,0.157911287892064,0.193548387096774,0.0766931857232434,NA,0.0648463594994311,0.1452802359882,0.100964694533762,0.0514592933947773,NA,0.14852494255268,0.0586754484682814,0.405660279145611,-0.145161256596366,0.100680470541812,0.113547376664056,NA,0.0844980940279543,0.113796386561301,0.127366870431799,0.0409259322685656,NA,0.314079485111501,0.104714927737342,-0.247787610619469,NA,0.138932399197788,0.425595238095238,NA,-0.485714285714286,0.0439045628262813,0.0219560878243514,0.08955223880597,0.0723529732978907,0.136876006441224,0.090159368325488,0.262786725113468,0.0235818355640534,0.130796670630202,0.363491839833722,0.0307273835366544,0.045059717698154,-0.0376031500337251,0.955223880597015,0.121345029239766,0.0401529636711282,-0.00980392156862742,0.206864564007421,-0.16243654822335,0.0986312801932367,0.0253751631323658,0.622222222222222,0.0527058170280277,NA,0.209677419354839,0.0495842608689787,-0.270049099836334,0.0716355693581781,0.0150970524802301,-0.11290346108978,-0.0798569725864124,NA,0.112526628982023,0.0684824097866767,0.431972789115646,NA,0.303757828810021,NA,0.03125,NA
2016-04-01,-0.00570505281974865,0.0791505791505791,0.0327474751664658,NA,-0.0486111137078586,-0.0882163554410818,-0.0122664128349059,0.201607085463842,NA,-0.0264456159236444,0.0176022355470447,0.10295303666797,1.44025139714444,0.0179170049791229,0,NA,0.00995899238429976,0.0544165565422272,0.048461257418509,0.114083109439796,NA,0.0642858193469422,0.0317964153682808,0.00441176470588234,NA,0.0329771603053435,0.226861447459986,NA,1.27777777777778,0.0281747652102899,0.0615234375,0.335616438356164,0.0156529768209233,0.0240793201133145,-0.00756429652042356,-0.0153631282770513,-0.259651261497588,-0.0115667718191377,0.109429779910335,-0.0354717358490567,-0.0200000000000001,0.0155654066073696,0.067005937234945,-0.0573663624511082,-0.0514705882352942,0.245544554455446,0.160645657186779,0.170707070707071,-0.133748694256186,1.56004429627617,0.320205479452055,-0.0254521094197571,NA,0.413333333333333,-0.210387370282431,0.20627802690583,-0.00811433570766351,0.0198300283286119,-0.163635247467149,0.467616580310881,NA,-0.0996183549763987,0.0644574313349393,0.346793349168646,NA,-0.0136108887109687,NA,-0.00409500409500418,NA
2016-05-01,0.0366120511809864,-0.0590339892665475,0.0369043532783948,NA,0.00729938277930309,-0.134887005649718,-0.0289769367238319,-0.183586675769807,NA,0.0657655038792433,0.0399720205697061,-0.161981314666967,-0.322164926535511,-0.0811117331789234,-0.120956399437412,NA,0.0504640951276103,-0.0323259985416835,0.0315680213068221,-0.0089673705525023,NA,-0.146308726143867,0.0132492836101112,0.0732064421669107,NA,0.0320720938769086,0.0686330725259827,NA,-0.317073170731707,0.107625059571088,-0.0331186752529898,0.0794871794871794,0.0159215607843137,0,0.0274389735772356,0.0198581982998838,0.102607232968881,0.0340425531914894,-0.159496294685477,-0.0371673723461412,-0.0100716141001854,-0.0331560535863639,-0.139904610492846,-0.0248962655601661,0.0755813953488371,-0.00794912559618444,0.0847681456953642,0.100949094046592,0.0799493265630005,0.133332684566834,-0.269779507133593,0.032302422125388,NA,-0.235849056603774,-0.0248978075065032,-0.159851301115242,-0.00545379820802494,0.0347222222222223,0.00724481547246913,0.034421888790821,NA,0.0479016108520558,-0.0851864522750599,-0.306878306878307,NA,-0.064935064935065,NA,0.0657894736842106,NA
