"Date","A","ABT","ADI","AER","AES","AET","AGN","AIG","ALXN","AMAT","ANTM","AON","AR","BAC","BAX","BG","BHI","BP","BRK","BRL","BSX","C","CAH","CB","CBS","CFG","CI","CIT","CMCSA","COF","COP","CPN","CS","CSCO","CTXS","CVS","CVX","DAL","DD","DIS","DUK","DVN","EBAY","ELAN","EP","EQT","ETN","EXC","FLEX","FLR","FWONA","GE","GHC","GM","GNW","GOLD","GOOGL","GT","HES","HMC","HPE","IGT","INTU","IP","IPG","IVZ","KEYS","KMB","KO","LBTYK","LIFE","LOW","LUV","LYB","MDLZ","MET","MMC","MRK","MRO","MS","MSFT","NEM","NLOK","NVS","NXPI","OI","ORCL","OXY","PFE","PG","PGR","PNR","PRGO","PXD","QCOM","RDS","RLGY","RS","RSG","SABR","SCHW","SE","SIVB","SLB","SNY","ST","STT","SUN","SYY","TDC","TMO","TOT","TWX","TXN","UN","UNH","UNM","USB","V","VLO","VOD","VZ","WBA","WM","WMT"
2009-10-01,-0.111031245326709,0.0222357405336921,-0.0707034445250182,-0.0760749724366041,-0.11808367071525,NA,-0.0605895485968763,-0.237814594472578,-0.00291872474180521,-0.0881913303437968,-0.0126689819960099,-0.0535758430468383,NA,-0.138297872340426,-0.05174533968016,-0.0886439851678009,NA,0.0636858726282172,-0.099601593625498,0.272727272727273,-0.233238904627007,-0.1549586712827,0.0574627260247287,-0.0392816692720102,-0.0232365145228217,NA,-0.0088999644001424,NA,-0.140995260663507,0.024349230338651,0.111160285521941,NA,-0.0422282144367513,-0.0310111286741238,-0.0629619978840584,-0.0123112192327243,0.0867528184012494,-0.203125,-0.0993478955907431,-0.00327742182364965,0.00508254965941224,-0.0389128608669879,-0.0563560013128407,NA,0.166666666666667,-0.0173708622382344,0.0682099310832303,-0.0536074174447284,-0.132530120481928,-0.126450349122924,NA,-0.13154694865149,-0.0770808203715795,NA,-0.111297071129707,-0.0519789418480769,0.0812141249498153,-0.243687654510414,0.0239431916188402,0.0217749924703066,NA,-0.169459962756052,0.02,0.00359871928561839,-0.199468085106383,-0.0707381370826011,NA,0.0369617072916772,-0.00726253258845433,-0.0837043633125558,NA,-0.0654250685088316,-0.125,NA,0.0475827940616673,-0.106120275748522,-0.0513546704407603,-0.0221308574812158,0.0021943046982893,0.0401554417148784,0.0781493420742359,-0.0127215129486599,NA,0.0311631821533562,NA,-0.13604343436079,0.0124760076775432,-0.0321428469200301,0.0290031437464138,0.00138125004769507,-0.0349819059107357,-0.0142276170562328,0.0941452430629452,0.132818954730809,-0.0811471320586927,NA,NA,-0.142857162996777,-0.0248400451637185,NA,-0.0945169712793733,NA,-0.0466836145135199,0.0436242128732958,-0.000811989152584847,NA,-0.201901110338445,NA,0.0643863581488933,0.0130813590116279,0.030455737598156,0.0136686133536488,NA,-0.0101308564740036,0.070339498602235,0.0363418515837919,-0.0694962654152862,0.0622139953241538,0.0962234698307047,-0.0665291352395563,-0.0137777742897777,-0.0224644679974216,0.0096077125805254,0.00201203890006707,0.0120187410877979
2009-11-01,0.168957177292117,0.0775162696112064,0.170113194307967,-0.0214797136038188,-0.0252486610558531,NA,0.0775712421598631,-0.155264698252966,0.02184197252871,0.00901639344262306,0.155474792791907,0.00571285410090128,NA,0.0871056241426611,0.00906404762898028,0.0848230093791973,NA,0.00989051589350964,13.3859734513274,0.214285714285714,0.0307881773399015,0.00488987751149739,0.137261820748059,-0.051596611144926,0.0883602378929482,NA,0.152298922413793,NA,0.0110344827586206,0.0480875162889354,0.031686001249992,NA,-0.0166979242828268,0.0258658932865363,0.0386289683886509,-0.121529720156649,0.0195975957721768,0.147058823529412,0.183134588868226,0.104128531087741,0.0543616109220737,0.0407973889784792,0.0987876211138607,NA,-0.214285714285714,-0.0169612676054793,0.0570719933829611,0.0259795789177935,0.0910493827160495,-0.0436739776530383,NA,0.123422186482654,-0.0425694578309277,NA,0.0141242937853108,0.188143584748121,0.0874430188307467,0.06444099378882,0.0588234724580388,0.000645818554918298,NA,0.0588564461883407,0.00481592707258338,0.140744066031899,0.0514950166112957,0.0520094562647755,NA,0.0786461914417995,0.0729693838690908,-0.0578231292517005,NA,0.114460858456822,0.0952380952380951,NA,-0.0341569767441861,0.00470168434187546,-0.0387894304684326,0.170708018105399,0.0203315608382859,-0.0168119245582792,0.0605842048323115,0.234238385509397,NA,0.0702598802036831,NA,-0.0191342226830057,0.0464454976303317,0.0647073832499876,0.0669406302442377,0.0749999655172413,0.048125,0.034364226176947,0.0793224006271147,0.00583792250455062,0.0887974309800421,NA,NA,0.1206140625,0.0883829023543035,NA,0.0570934256055362,NA,-0.0821817939393938,0.027170385415267,0.0281690426960477,NA,-0.016198213434969,NA,0.0223062373419192,0.0509325699760608,0.0495555555555556,0.0352921425004162,NA,0.0784648154172787,-0.00258983498186582,0.104816913109175,-0.0456140328013016,0.0391903548316259,0.0691657302446815,-0.122099464544428,0.0225326280861491,0.0631969733789139,0.0280200090922542,0.099062955122589,0.0980273550724637
2009-12-01,0.0743430499652071,-0.00917599559552218,0.0530176725575191,0.104878048780488,0.044740973312402,NA,0.0679428686977621,0.0556338028169014,0.075804271670151,0.132412672623883,0.0788451245390549,-0.0100697134004646,NA,-0.0498422712933754,0.0757103222489048,0.0311793204788589,NA,0.0138160370759006,-0.048000295272866,-0.176470588235294,0.0752688172043012,-0.194647211418356,0.000310331988830459,0.0346951967705851,0.0967993754879002,NA,0.099438834199574,NA,0.150068212824011,-0.000521402489014555,-0.0135213795064149,NA,-0.0620110636937179,0.0230769658119661,0.0898376212477674,0.0386971622057399,-0.0134546769162651,0.38949938949939,-0.00539953113468106,0.0671740922294539,0.0317745797007478,0.0913140635876486,-0.0384143971431293,NA,0,0.067314641795726,-0.00438190909602798,0.0143212743877128,0.0339462517680338,0.0602636770244822,NA,-0.055555541129144,0.0628369387633387,NA,0.0538532961931291,-0.0775356776185449,0.0634305533330326,0.0284463894967177,0.0438233444413967,0.0939013230074219,NA,-0.00635251489425703,0.052037009655495,0.0522593693302409,0.165876777251185,0.0557303370786517,NA,-0.0342580202067218,-0.00349650349650354,0.127385250128932,NA,0.072443836425669,0.242391304347826,NA,0.0225733634311513,0.0339280797653743,-0.020842528640467,0.00911356004179975,-0.0429184549356224,-0.0626979100696643,0.0363821829309758,-0.118008913460271,NA,-0.0210432034707441,NA,0.0511672209785736,0.110960190217392,0.00693154610826197,0.00110077050082547,-0.0275861596659553,0.0727489564698867,0.0730897180887631,-0.00772289506036106,0.164933502536082,0.0279999555555555,NA,NA,0.0572407031007656,0.00390063815955166,NA,0.026732133115112,NA,0.100369754348395,0.0187822353855414,0.0345100377900434,NA,0.0542373378749961,NA,0.0332840224377211,0.0726962823445829,0.00973955113275471,0.0297475804751179,NA,0.0304467366371397,0.0493347305853533,0.0631321939309382,0.0252100301885487,-0.0671363061390925,0.0797530864197531,0.054122087371288,0.0176289467038551,0.0530832945869595,-0.055798355767507,0.0295371802679658,-0.0201649499571943
2010-01-01,-0.0978435749167579,-0.0194480459344323,-0.146295155161495,-0.0342163355408389,-0.0510894064613072,NA,-0.0313052756550045,-0.191794529686458,-0.0501843916427694,-0.126255380200861,0.093154913481645,0.0146062076160667,NA,0.00796812749003983,-0.0185753075525772,-0.0789597499934278,NA,-0.0319130924286167,-0.923752168701558,0.214285714285714,-0.041111111111111,0.00302123885324712,0.0257443532416652,-0.0224206737134652,-0.0797153024911033,NA,-0.0425290615253757,0.152480943408876,-0.061091340450771,-0.0386019561815336,-0.0601135989932268,NA,-0.121643616633818,-0.0614035897492237,-0.00144198189076716,0.00496740158234732,-0.0632549048773843,0.0746924428822495,-0.0195440074879699,-0.08372096124031,-0.0395119302825502,-0.0896598095238095,-0.021674412649328,NA,0.0909090909090911,0.00227684276576268,-0.0374095579191938,-0.066502968416267,-0.132694938440492,0.00666072365318104,NA,0.0627891232635078,-0.0113284830135326,NA,0.219383259911894,-0.115794842158587,-0.145230491290577,-0.0539007092198581,-0.0447933719008264,0.000294926236287463,NA,-0.0229088971763453,-0.0364464367068011,-0.144510823957525,-0.124661246612466,-0.178373818646232,NA,-0.067807263287781,-0.0482456140350878,0.146386093321135,NA,-0.0743907257114462,-0.00874890638670167,NA,0.0176600441501105,-0.000848625569049966,-0.0235507699275362,0.044882292148815,-0.0451633031247296,-0.0952702364864865,-0.0754593175853019,-0.0940604503474857,NA,-0.0165349664974452,NA,-0.171889265953431,-0.0599266995545579,-0.0370005280972731,0.025838316336541,0.0151739730302825,-0.0783768760422457,-0.0544891483016803,0.111724749599561,-0.0869835618427885,-0.152831805137562,0.0253164556962024,NA,-0.0573808177376025,-0.053691206417916,NA,-0.028161477151966,NA,0.0415266202592415,-0.0250422046423233,-0.0626432136490961,NA,-0.0151584746173985,NA,0.00178951317861431,-0.110085937002864,-0.0322918228620638,-0.100718315104336,NA,-0.136607794958089,-0.0541293501930499,0.0826771653543308,0.0025614754098362,0.114171479342514,-0.0620855248113422,0.0997014784218133,-0.0705933376037353,-0.111983060647467,-0.0182462413331634,-0.0520556624650795,-0.000374200180089823
2010-02-01,0.122368837378739,0.0253117129618767,0.0845697731665345,0.0868571428571427,-0.0744259699129058,NA,0.0370081323171263,0.022286421791168,0.0679318985521631,0.00492610837438434,-0.0290333014903751,0.0524420795659599,NA,0.0974967061923584,-0.0114603608628526,0.0136077391800011,NA,-0.051853172698738,11.8212288135593,-0.176470588235294,-0.103128621089224,0.024096354695893,0.027215028726943,0.0146133955754009,0.00464037122969851,NA,0.0145098608232157,0.14487743557511,0.038534428300695,0.0241453872993653,0,NA,0.0328856009166578,0.0827770842357403,0.035138371780207,0.0426320989382791,0.00249584016240267,0.0564186426819295,0.0450350923791412,0.057191237129991,-0.0108893123613633,0.0291435791873513,0,NA,0.0833333333333333,-0.00590640179924184,0.112344868963264,-0.0508548893216767,0.0977917981072556,-0.0560211954124394,NA,-0.00124379605702873,-0.0329252748921537,NA,0.151734104046243,0.0815623205054565,-0.00592516690156564,-0.0262368815592203,0.0174770372473259,0.0206429076968448,NA,-0.0430752998909487,0.0928740259076655,0.0113487885931332,0.160990712074303,0.0155440940696423,NA,0.0227311487139443,-0.0282027281105991,0.0562649640861932,NA,0.0951500692840648,0.110326566637246,NA,0.0278380332610266,0.0302944119001629,0.0769944377084619,-0.0340492142482975,-0.0288494340181623,0.0522777799746907,0.017388218594748,0.149789963840645,NA,0.0334392000992372,NA,0.0889052200185607,0.0689506101019346,0.0192749178980325,-0.0594855841371918,0.0281072303510517,0.03437876960193,0.0661427538503618,0.119467053285164,0.0607094588449295,-0.0640469268702967,0.08994708994709,NA,0.0883651895746103,0.0503918607543166,NA,0.00109338430325923,NA,0.0269647851340122,-0.0371887966780459,-0.00570505281974865,NA,0.0473413934855085,NA,0.0325116112897463,0.090096570972348,0.0567713518192263,-0.0335127626324015,NA,0.083555511111111,-0.0160235448005231,0.0260606363636364,0.0633622381195706,-0.0187399920255182,0.0396196513470681,-0.048859870238056,0.0144454764905817,-0.0166553502657136,-0.0224687107480918,0.0302652427539858,0.0119782893505522
2010-03-01,0.0931341756527939,-0.0294768242956172,-0.0143638850889193,0.211356466876972,-0.0590248075278015,NA,0.0497612201618189,0.378280137262818,0.0979401857835216,0.100490196078431,0.0405689031932908,0.0432340020330728,NA,0.0714285714285714,0.0223081801133833,0.0342339486491021,NA,0.0725427752780075,-0.882345553752549,-0.0714285714285715,-0.0671834625322998,0.191176470588235,0.0606416820535269,0.0462091799876303,0.0731331793687451,NA,0.0677175754651242,0.0694482294811967,0.145377128953771,0.096953642384106,0.0660417367085644,NA,0.152017918254862,0.0698726263871765,0.103696846315656,0.0832592888888888,0.0488243271580502,0.129256965944272,0.0445072188762814,0.117477592829705,-0.00183486242272912,-0.0643334437360811,0.171589934182115,NA,0.0769230769230771,-0.0630712735460612,0.112301728940055,0.0117783374544651,0.126436781609195,0.0866822216514538,NA,0.133250362138248,0.0567914684042794,NA,0.150564617314931,0.0180562931492301,0.0765375688889949,-0.0269438029253272,0.0637755112886991,0.0196475001546519,NA,0.0512821681642261,0.0605685704397845,0.0621493122568391,0.109333333333333,0.117857142857143,NA,0.0352321239049638,0.0432473048843967,0.0914242538723082,NA,0.0223534804872829,0.0508744038155804,NA,0.0636651424551529,0.190986599977708,0.0516796318552815,0.0127439530167042,0.0929188255613127,0.0393896735273243,0.021625427275898,0.0334821638287777,NA,-0.0220534871842472,NA,0.199055404826431,0.0430019878296146,0.0587351401850467,-0.0227919671106535,-0.000158012012610675,0.113119533527697,0.0939803654132192,0.184587472261448,0.207288265496752,0.143947628135223,0.058252427184466,NA,0.110284167794316,0.0312722470246001,NA,0.020753796873501,NA,0.0471274450824182,0.0386252222135914,0.0207651104243232,NA,0.0051213315519929,NA,0.0207612456747406,-0.0524762545096753,0.0547467500512611,0.0424002874595761,NA,0.00369155060260673,0.00232635427052186,-0.0351448010884584,0.190293185501835,0.0516049552375069,0.0674249530956847,0.124429193663343,0.0707395185421393,0.0722433450266646,0.0524971025824572,0.0427013930950937,0.0282966154984279
2010-04-01,0.054376305010019,-0.0288534548215642,0.0385149201943096,0.197916666666667,0.0490909090909091,NA,0.0251376586066554,0.13942598533761,0.00938024680449701,0.0230141054194506,-0.164336727135915,-0.00585343024709506,NA,-0.00112044817927193,-0.188659851698283,-0.140840497471353,NA,-0.0862098826003154,0.0280898876404494,0.230769230769231,-0.0470914127423823,0.0790123703703705,-0.0371912305631759,0.0170172087383789,0.162840674318508,NA,-0.123564810083936,0.0420944312652576,0.0499203398831651,0.0482975126780971,0.1567324074658,NA,-0.110548852244074,0.0345754500739357,-0.00926905775002662,0.00984674480725523,0.0739812719509094,-0.172035640849897,0.0426107573890335,0.055285018619307,0.0281862955103411,0.0450101195095451,-0.118279606836749,NA,0,0.0607317138520287,0.0183450979725537,-0.00502170725812123,-0.0127551020408163,0.136099812345724,NA,0.0362637142857143,0.141789363280677,NA,-0.0992366412213741,0.135889384454877,-0.0730357363187045,0.0625,0.0159872104874055,-0.0425049577074254,NA,0.142547363547568,0.0544871503496502,0.0865501908553108,0.0709134615384615,0.049292560474669,NA,-0.0257633439641484,-0.0281818181818181,-0.0626514364832123,NA,0.118811922442244,-0.00302571860816947,NA,-0.0211640211640211,0.0516843033890948,-0.00819004914004928,-0.0618473125487181,0.0161188369152971,0.0317513816404444,0.0426766800042102,0.101119222462203,NA,-0.0600739274683361,NA,-0.0028137872027636,0.00622333746492965,0.0487343253890011,-0.0250729446064141,-0.0175438596491229,0.0523834468308015,0.015160042832367,0.0412124992981522,0.138671821732955,-0.0781696634454161,0.200611620795107,NA,-0.00853136299004664,0.0692626119917299,NA,0.0321027270143002,NA,0.0540077153879126,0.125433330057254,-0.086991432361043,0.113585808106114,-0.0363313920321531,NA,0.0691525762711864,0.00623056442473402,0.0746500792117044,-0.0627369700103413,NA,0.0629342485874236,0.00331564986737409,-0.0722375005961128,-0.0121114654824385,0.0343895299223158,-0.00878826760408646,0.0553299095761817,-0.0476190295826432,-0.0683430149955057,-0.0523051496360205,0.00726110949753123,-0.0352517818435893
2010-05-01,-0.107556548249466,-0.0703674745895231,-0.0253925826929502,-0.131159420289855,-0.110051993067591,NA,0.0312937879495563,-0.0904884529311849,-0.088374705234158,-0.0624092888243831,-0.0464684023507138,-0.0704191726429384,NA,-0.117218171620864,-0.105675547406083,-0.0791313110645645,NA,-0.176414202246819,9.16232240437158,-0.3125,-0.120639534883721,-0.0938215768004216,-0.00576526393096743,-0.0757661040753169,-0.101788963713076,NA,0.0439800360580151,-0.0938422952631671,-0.0849772382397572,-0.048606334945865,-0.123838478214285,NA,-0.153391682959918,-0.139992573338284,-0.0727194999870495,-0.0620259242700933,-0.0929518518430293,0.124172185430464,-0.127148849736024,-0.092833930510315,-0.0488676797775129,-0.0516857848897734,-0.0996636131368227,NA,-0.285714285714286,-0.0988733052470998,-0.0934422968666513,-0.114475843083276,-0.152454780361757,-0.112036373959122,NA,-0.133085869206487,-0.0816901972950423,NA,-0.0562953995157385,-0.0337542372848275,-0.0762221195084707,-0.113924050632911,-0.162863857794868,-0.100621541857901,NA,-0.0716318785578747,-0.0124342915842578,-0.131264113616533,-0.0628507295173962,-0.192692518486298,NA,-0.00914140279002651,-0.0383535640785782,-0.0524372230428359,NA,-0.0873894141818063,-0.0561456752655539,-0.203138977719237,-0.0337837837837838,-0.111671763750026,-0.0995045458094362,-0.0385274532383718,-0.0329704510108866,-0.102911916046059,-0.155206347242752,-0.0402996062660625,NA,-0.114847588204488,NA,-0.144187334768266,-0.127560915053695,-0.069366178533196,-0.0891147780571038,-0.0172136422136421,-0.0248880039820807,-0.0497787995069828,-0.0282956988599231,-0.00670506814463134,-0.0806618148914168,-0.0255985736118187,NA,-0.0594140737673823,-0.0615533334981201,NA,-0.152929022657905,NA,-0.087840565270435,-0.213805606659356,-0.123131072320989,-0.16850005,-0.122528781609195,NA,-0.0548510445513303,0.0987272445820435,-0.058248879490754,-0.142515628125862,NA,-0.0611303344867359,-0.0974884666226042,-0.0409105589214964,-0.0559868841841799,-0.104968285394098,-0.196941185993963,-0.101491049932708,-0.0945946059404676,-0.0477508718689162,-0.0884779750510397,-0.0625721453287198,-0.0574197997281841
2010-06-01,-0.121446235280283,-0.0164003364171573,-0.0449091189578334,-0.134278565471226,-0.100292112950341,NA,-0.0812952898550724,-0.0265687386498378,0.0231860892738791,-0.0696594427244582,-0.046198811816741,-0.0595389394593632,NA,-0.0870393900889455,-0.0376509572066672,0.0088187247259528,NA,-0.327590260125954,-0.929289860488626,0.636363636363636,-0.0413223140495868,-0.0505050530558108,-0.0255146694395668,0.0471928397070789,-0.111950549450549,NA,-0.0720048380040385,-0.079641204684936,-0.0398009950248756,-0.0242130756468057,-0.0534130633792601,NA,-0.0325665613897266,-0.0798791450777203,-0.0316440860719139,-0.153335282895314,-0.0813591682133815,-0.134756995581738,-0.118543276156071,-0.0574505719599384,0.00250624472626892,-0.0458888033167989,-0.0840727861748528,NA,-0.2,-0.0778259894581793,-0.0644745426432903,-0.016321166648765,-0.146341463414634,-0.0942028599404459,NA,-0.1180427976216,-0.118631001172401,NA,-0.161642078255292,0.0791349296989101,-0.0837675039453536,-0.164705882352941,-0.0537594162827176,-0.0539650889754882,NA,-0.197751660705161,-0.0271405133105477,-0.0258286285782405,-0.146107784431138,-0.0932111580393943,NA,-0.00115317656395808,-0.0249028005874398,0.0128604832424006,NA,-0.174949494949495,-0.106913183279743,-0.0911648846370288,-0.020979020979021,-0.0674240512844599,0.0339293917436678,0.0379935303649015,0,-0.143858423317653,-0.108139500315484,0.147157227796358,NA,0.0735391155255329,NA,-0.127926112759644,-0.0491803721754541,-0.064961810580703,-0.0636900853578464,-0.0181699132427567,-0.0444104645227158,-0.0628637942025205,-0.00572294226561176,-0.06671899424303,-0.0764904646656224,0.0173833485818846,NA,-0.212589806142453,0.0209477671377827,NA,-0.13219094247246,NA,-0.0809184333277212,-0.0144256806972153,0.00501501170177199,-0.0384846084476612,-0.113963799526529,NA,-0.0415967474537653,-0.0457107374542662,-0.0578179397268932,-0.0426764305666647,NA,-0.0466830057330057,0.000366202869505949,-0.0230478156174752,-0.0606060173160173,-0.0671952866108215,-0.0235992271598122,-0.0374732466352035,0.0283582705818686,0.0181686242200669,-0.166666661464836,-0.0375268248247814,-0.0492484365259407
2010-07-01,-0.0175871149937341,0.0491663103890552,0.0664033716294554,0.254335260115607,0.115800865800866,NA,-0.00172541286665029,0.117015160192078,0.0619261989422231,-0.0183028286189683,0.0365828939301043,0.0148167838043314,NA,-0.0229645093945721,0.0770177194893091,0.00935155538425603,NA,0.332063792661489,0.152091254752852,-0.333333333333333,-0.0344827586206897,0.0904255899162547,-0.0398691151481966,0.03108006993007,0.1430781129157,NA,-0.0096586931635122,0.0738334295973588,0.120898100172711,0.0503722841283445,0.124872672228956,NA,0.212129330736245,0.0825903839789013,0.302865222186484,0.0467258185538881,0.12304741934796,0.0110638297872341,0.152192153071271,0.0695237777777777,0.0687499791666666,0.0257715701172545,0.0662927021178148,NA,0.125,0.0149419672674449,0.198960843552541,0.101659228294463,0.110714285714286,0.136235317647059,NA,0.117891785911462,0.0243860910813651,NA,0.0390206579954093,-0.0949130587976216,0.0896730034827975,0.0734406438631792,0.0645609852999602,0.10504347826087,NA,-0.0292993630573248,0.143226919758412,0.0693769129000426,0.281907433380084,0.161022043969103,NA,0.057562228117704,0.0995610973488068,0.125432858791843,NA,0.0156709108716944,0.0846084608460846,0.114551083591331,0.0432142499999999,0.11387702393075,0.0430155673177635,-0.0145839858569066,0.0759086522997749,0.162860885948336,0.121686179921773,-0.0945902139750499,NA,0.00869212069087899,NA,0.0453685805153654,0.101584347697314,0.0101102306997243,0.0518934081346423,0.0196732244081361,0.0491453017705825,0.0621117848707613,-0.0518029795158288,-0.0257359625612117,0.159561571254567,-0.0661613566289825,NA,0.0865835913370072,0.0716448368651195,NA,0.0430183356840621,NA,0.0475381760853748,0.0780628839898807,-0.0306054567733018,0.0131332707942464,0.150798285038439,NA,0.0840041652082604,0.0433070538057743,-0.0854229986834454,0.134184635622416,NA,0.0605670077076028,0.079428989751098,0.0721831338028169,0.0516128547643846,0.0693512304250559,0.0367491166077738,-0.0550611766851934,0.135945808555411,0.105798555155795,0.0692883120116736,0.0850111829654463,0.0649053255668817
2010-08-01,-0.0343716307598051,0.00529747351263254,-0.0615954244899167,-0.175115207373272,-0.00678952473326866,NA,0.0634567901234568,-0.11801405983847,0.0388153421633555,-0.121186440677966,-0.0208990729318007,-0.0379611381980959,NA,-0.112535612535612,-0.0278730010302365,0.0674722631431113,NA,-0.0946191553257304,-0.0198019801980198,0.333333333333333,-0.0732142857142856,-0.095122,-0.0715835450883174,0.0073473810343867,-0.0649526387009471,NA,0.0474642717815346,0.00880085234321082,-0.121725731895223,-0.105362692872067,-0.0505251214517293,NA,-0.0328410813178097,-0.133506718682271,0.0530715858480337,-0.12088631082156,-0.0279490490480125,-0.119528619528619,-0.108305831249098,-0.0341346997368566,0.00467840165065114,-0.0353657053811586,0.110951701067154,NA,0,-0.111232297904092,-0.114453173591639,-0.0265360015999998,-0.207395498392283,-0.0751708619761678,NA,-0.101736967741936,-0.143308986871504,NA,-0.201767304860088,0.137712902078487,-0.071836662176795,-0.134020618556701,-0.0623250606456429,0.0365124331129998,NA,-0.041994750656168,0.075220176100629,-0.154545420643876,-0.0667396061269148,-0.0716480004274309,NA,0.00436680618933649,0.0139720921792779,-0.0584615384615385,NA,-0.0221793153326902,-0.08298755186722,0.138888888888889,0.0239644308101483,-0.1048501853821,0.00850335884353726,0.0203134364571513,-0.0884903341239444,-0.0852167098925527,-0.0906625374142789,0.0969588158512051,NA,0.0769388335844829,NA,-0.0936709222423147,-0.0761420928994117,-0.0622353530312075,0.0606666666666666,-0.0243623610202747,0.00814663992599995,-0.119883048192008,0.0178539552884827,-0.00172648486624605,0.00577723183943113,-0.0327417801623332,NA,-0.0516802202566247,-0.0762712154340485,NA,-0.137254901960784,NA,-0.139384143074419,-0.106101206838753,-0.0181879896426901,0.0413580221383938,-0.0986638282972162,NA,-0.112366777925953,0.0295598436968505,-0.0610789553928009,-0.0786094987436401,NA,-0.0676387578923144,-0.0915564259070871,0.041707650518632,-0.121384794040316,-0.129707154811715,-0.0595773142467619,-0.0718070284507603,0.0306643546597354,0.0161735036535964,-0.0584938724516243,-0.025331398370209,-0.0205118191152925
2010-09-01,0.237300735103356,0.058775883344178,0.125538024588882,0.101489757914339,0.1083984375,NA,-0.0176456698397957,0.15237247273799,0.139720165053297,0.126325940212151,0.140555759162304,0.0791942285212899,NA,0.0513643659711074,0.121269162517602,0.11622641509434,NA,0.18202686293271,12.5741414141414,-0.1875,0.18111753371869,0.0539083587012592,0.1028038085048,0.0893959025734823,0.147612156295224,NA,0.11049031314431,0.112868047982552,0.0573099415204676,0.0443622932231924,0.0953652020560918,NA,-0.0300820532497262,0.0955477738869435,0.177770107538441,0.166419532987398,0.0940874839609209,0.112810707456979,0.126795249312493,0.0172094954760449,0.0308498247797859,0.0739880403780366,0.0503659837806036,NA,-0.111111111111111,0.10613492618134,0.18724803182222,0.0456778230432753,0.225152129817444,0.109046103896104,NA,0.122237562860566,0.108763797034035,NA,0.127306273062731,-0.0100512621920983,0.168370392892668,0.163419913419913,0.176517393034826,0.0807774066201035,NA,-0.0102739726027398,0.0250350713600809,0.0630497858631254,0.175849941383353,0.17034185062524,NA,0.0100931792576124,0.0472440570062971,0.109658678286129,NA,0.0991124211483025,0.182805429864253,0.165853658536585,0.0317619859578737,0.0212483262009595,0.0168634914360664,0.046928356086462,0.085601896357917,-0.000405062762046993,0.0434597802922787,0.0242987769080234,NA,0.098685505500802,0.118231046931408,0.119712694322135,0.229395604395604,0.0714286050947646,0.0791954745443118,0.00502770253151352,0.0540405077798238,0.117275818555503,0.126469097578288,0.12469731926669,0.178329038598669,-0.0217607737163987,NA,0.114899302013423,0.0360176690451919,NA,0.0893416927899686,NA,0.138552657441628,0.155259679157709,0.162181014953477,0.171309948351515,0.073546118954041,NA,0.037468170243725,0.177764161407198,0.136752187482246,0.10610923446477,NA,0.178974761077324,0.115341466392629,0.106872701982116,0.104738209712629,0.0394231749722682,0.0765439213369719,0.110336115390992,0.0252066332626704,0.103623396423183,0.246279808269338,0.0800846781504987,0.0674112697928058
2010-10-01,0.0428528684806677,-0.0176110253310695,0.0729763885588397,0.0912933220625529,0.0519823788546256,NA,0.10257624432578,0.0744245562365502,0.0612182100683654,0.0573630136986301,-0.0406073276943383,0.0163640752655567,NA,-0.125954198473282,0.0674910353990605,0.0153820148749155,NA,-0.0089871026955114,-0.922857879906338,0.230769230769231,0.0424143556280587,0.0664962438105496,0.0499394052681776,0.0200858025751074,0.0674653215636822,NA,-0.0173280888017912,0.0614895149436552,0.14103982300885,-0.0576485223172823,0.0341284946251172,NA,-0.0249060090225564,0.0438356621004568,-0.060228639148391,-0.0425802364976243,0.0191239351342158,0.193298969072165,0.123088078038248,0.0915408816641017,0.0282326363969012,0.00432497696400924,0.223770398177647,NA,0.375,0.038269560242266,0.076857851299742,-0.0413340046343821,0.187086092715232,-0.027054311065098,NA,-0.014153856,0.00686013903425708,NA,-0.0728314238952538,0.0388852659562482,0.167195996606953,-0.0493023255813952,0.0661366722959518,0.0123629952233772,NA,0.0788927335640139,0.0951837230042518,0.162298937192743,0.0319042871385842,0.0833725859632595,NA,-0.0262874484304236,0.0478468899521531,0.184227683246073,NA,-0.0426200519237303,0.0527926549349655,0.123849414225941,0.0456901799841161,0.0488946607125866,0.0356550151055135,-0.013583265047996,0.0746223564954682,0.00769858184765004,0.0890159248672928,-0.0310460112872788,NA,0.00485520940635276,0.0645682001614205,-0.001069066324628,0.0942271508379886,0.0042144889960587,0.0145602795573676,0.0600299973314991,0.0138954952613561,-0.0267618847365287,0.0258485825934509,0.0733508238251703,0.000664724115561066,0.0250072695551031,NA,0.00770524940296768,-0.0223024270252542,NA,0.10863309352518,NA,0.0241020793950852,0.134393732601952,0.0559398796992483,0.171558704453441,0.108868773234201,NA,0.0329592917251051,0.0207468874287633,0.073934772891922,0.0558139944113951,NA,0.0895357807492918,-0.00635870168536468,0.02677294141917,0.0121896162528219,0.119333944526644,0.0525181765409006,0.0251285746810281,0.108827102012928,-0.00337526848726621,0.0113433134328358,-0.00055962503863316,0.0121449551569506
