"Date","abc","AC","AIM","AM","aq","ARFFX","AV","BAUPOST","BRK","ca","CAAPX","cc","CCM","cfimx","DA","DJCO","DODGX","EL","fairx","FEVAX","FFH","FPACX","FPPTX","FS","GFT","GLRE","GR","hcmax","HRSVX","ic","jensx","KB","LLPFX","LMM","lmvtx","LPC","LUK","MAVFX","mc","MFP","MKL","MPGFX","MVALX","oa","oaklx","oc","OFALX","PI","psc","pzfvx","SA","SAM","SEQUX","SSHFX","TA","tci","TF","TORYX","tp","TVAFX","TWEBX","VA","WP","WVALX","YAFFX"
2007-05-01,NA,NA,NA,NA,NA,0.616111172481274,NA,1.90925394698471,0.952831036686524,NA,1.468613825994,NA,NA,3.17891191362569,NA,NA,1.39484389935273,NA,5.62766037019954,2.42261537441619,NA,NA,2.5281118634978,NA,3.26392123925823,2.70293915394514,NA,2.47892917357741,1.98957001203973,NA,2.11129490329336,NA,3.17202453100965,NA,2.02185222121086,NA,0.260714022460616,1.76011536781344,NA,-3.04905195147412,1.41299626217005,2.88145514504916,1.05245265085246,NA,3.30042570354828,NA,0.381611264953912,NA,2.27994959506181,1.72765888401676,NA,NA,2.85899753242506,0.704164952707333,NA,NA,NA,1.49725662710812,NA,1.75659853398931,0.26061170520851,NA,NA,2.25433202073811,1.04661331173875
2007-06-01,NA,NA,NA,NA,NA,-3.91004896364527,NA,1.05579029425088,-3.61625436865128,NA,-2.13636238200243,NA,NA,-1.45080810697698,NA,NA,-0.978948838112228,NA,-3.93215489522853,-1.05224591335538,NA,NA,-1.14260997701258,NA,-3.16378221749834,-0.505582561780557,NA,-1.78162132489079,0.399011483845021,NA,-1.70241237915296,NA,-1.63150973107429,NA,-1.14675470871805,NA,-4.26813487669385,-0.214755238459976,NA,-4.81962284400111,-1.475820712277,-0.546379834099928,-0.553716305528369,NA,-1.4953904458523,NA,17.8843932580392,NA,-0.0733198651835141,-1.46624078969929,NA,NA,-0.556599255684875,-1.89255930364423,NA,NA,NA,-1.03211060404646,NA,-0.252299425447623,-1.75226492525399,NA,NA,-1.67686617180859,-3.63623447353623
2007-07-01,NA,NA,NA,NA,NA,4.6264133652103,NA,-3.13056679565039,-1.74894480251275,NA,2.77073052220287,NA,NA,-2.86533516867431,NA,NA,-0.86698660761523,NA,-5.41977569061994,-1.89252064582562,NA,NA,-4.08123305291462,NA,-6.96252080526149,-2.34052878843408,NA,-4.05812055058341,-2.00092610776454,NA,-1.221871306855,NA,-1.88101571618031,NA,-1.14958887779285,NA,-2.68509104882767,-2.35021814200339,NA,-1.8856683834072,-3.75911776335975,-1.91788295965087,-0.195010499065918,NA,-3.75682805915905,NA,-2.19360894632343,NA,-6.55035238591462,-4.16599034937612,NA,NA,-2.19060936285208,-1.99027397386421,NA,NA,NA,-2.09009394382806,NA,-0.207676933557421,-2.23881101995801,NA,NA,-3.63261529450066,19.1492314444549
2007-08-01,NA,NA,NA,NA,NA,110.591717086371,NA,-0.830552988668457,56.5463765841188,NA,42.4626018254016,NA,NA,27.3594066723456,NA,NA,0.0763408128652346,NA,133.023412140546,41.6476416357269,NA,NA,-1.01772321970799,NA,224.372958880741,-1.58648281367328,NA,0.352440897380259,0.988275020109682,NA,1.26053356997773,NA,-0.346497880248869,NA,0.393832390728089,NA,-1.6518415630499,0.867041509410557,NA,354.435788156996,62.4442649324425,2.03544580220727,0.0569456535314342,NA,-0.185169292999471,NA,-0.803681196256828,NA,2.51758641441912,0.959938108272886,NA,NA,1.20540645079562,-0.0875587897447574,NA,NA,NA,1.59225204351189,NA,1.55447696354114,1.53309117296,NA,NA,54.456621860957,0.382918475109854
2007-09-01,NA,NA,NA,NA,NA,-4.77577503602628,NA,0.625566708850701,2.33035019771146,NA,2.56143444750268,NA,NA,-2.57630668860239,NA,NA,0.271586667371589,NA,-19.184385139946,-4.35677350811378,NA,NA,0.476061163525892,NA,-36.5841523832282,1.80938772565799,NA,0.190860275499626,0.621272348156424,NA,2.87997823079192,NA,1.51335789324652,NA,3.32176763951618,NA,2.35257039860841,1.447695525637,NA,-2.53614769128087,-9.99222215014105,2.20930547393553,1.72307476806955,NA,1.98752676625095,NA,1.16970491642893,NA,0.880822638704687,0.0809385684421454,NA,NA,-1.31709856321021,2.74702458730533,NA,NA,NA,1.85062450567842,NA,3.97478434024844,3.07656527538575,NA,NA,-9.66545348222874,52.6056626606131
2007-10-01,NA,NA,NA,NA,NA,-1.20909653192733,NA,-0.746095584252841,0.690202956335728,NA,0.907551879565519,NA,NA,5.59656405346119,NA,NA,0.0365892335496847,NA,16.8336932714544,6.61569085921709,NA,NA,-1.0557812348126,NA,25.3974166689612,3.32930217228225,NA,2.1304922658251,0.327333948083355,NA,1.62499940096887,NA,1.85524623179614,NA,0.453634315278697,NA,-0.00982404660071555,1.15836681965468,NA,0.175159754230269,7.89306676298937,-1.03555810912654,1.38392921582606,NA,2.81895814307165,NA,0.570544749817753,NA,2.03375648536775,-0.468280794360853,NA,NA,0.572736853816137,0.112735198999401,NA,NA,NA,4.14271485742329,NA,2.36459164927082,1.20288053823072,NA,NA,5.2335355254795,3.35539413916948
2007-11-01,NA,NA,NA,NA,NA,43.4687063553701,NA,-5.81860082796242,-0.286869870484871,NA,-1.47229622377584,NA,NA,-1.90619340417145,NA,NA,0.439914413845865,NA,-8.08691130263875,-0.485014238969833,NA,NA,-6.60526385657699,NA,0.237216091638144,-5.19137931471631,NA,-5.30034227818513,-0.8010777886493,NA,0.142661610923015,NA,-2.06341283602319,NA,-1.96604142044928,NA,-0.0315914861954329,-3.19684508676029,NA,-4.01264931751432,-0.84849516067877,0.0958959564153719,-0.0606810667547893,NA,-3.88240761217824,NA,-3.52726933633806,NA,-11.3682811709744,-6.20852193982951,NA,NA,-1.54168950962654,-3.41817348814751,NA,NA,NA,-1.05094466133493,NA,-1.08402123658159,-0.664839127077645,NA,NA,-1.23771445333722,164.794534625011
2007-12-01,NA,NA,NA,NA,NA,-6.49195000185214,NA,-11.9808612230908,-3.30787207297523,NA,-0.766455290482702,NA,NA,-0.0474668346756412,NA,NA,-0.564271487332425,NA,-3.13817422377783,0.575389284666113,NA,NA,3.01892724806046,NA,-5.37562865600292,-1.3585317824404,NA,-1.99937021208818,-1.773267636019,NA,-0.834236749715431,NA,-0.49810261287479,NA,-0.958108870826295,NA,-0.0307584171908986,0.48051268630655,NA,-1.49993531746915,-3.61608029059031,-0.875139760217483,0.590174364269341,NA,-1.59531389783105,NA,-1.11415848576804,NA,-6.07390996638645,-2.75118492695768,NA,NA,-1.54425780435524,-0.588823366118639,NA,NA,NA,-1.04129993872231,NA,1.19230304806629,-2.12270799380776,NA,NA,-2.03623609133719,0.353900926343029
2008-01-01,NA,NA,NA,-7.62270867143466,NA,72.6298237553231,NA,-2.99343982882977,-1.84194451907568,NA,-1.53653809086074,NA,-3.77501330087884,-5.92356953887405,NA,NA,-1.37778653122492,NA,-10.8624314155945,-4.60369648841958,NA,NA,-1.588267148495,NA,-18.7203965299152,1.04106010782968,NA,-1.62372570880196,-1.20499829388638,NA,-5.96807907194348,NA,-4.04453673046081,NA,-4.97350706579719,-5.07729006634155,-2.40719804798013,-2.56220845470696,NA,-2.62410233965668,-5.25125210270258,-2.68731751389714,-1.88373018188683,NA,-3.44916862914643,NA,-3.04509741627153,NA,8.51718382078189,-1.15120672755627,NA,NA,1.53726621698344,-2.99299719801613,NA,NA,NA,-4.22986008867575,NA,-3.07751434573793,-1.26663454164831,NA,NA,-5.91508723517693,-4.35753639934638
2008-02-01,NA,NA,NA,-4.55044875327526,NA,52.628918690115,NA,-2.97927945014199,-3.07033298357229,NA,-1.42637765552346,NA,-1.99383172796042,42.9671260100072,NA,NA,-0.364810538855933,NA,140.66330521811,48.9162305827685,NA,NA,2.40168996001755,NA,315.02528787336,-4.75644221761668,NA,-3.53555432843525,-0.920417426785652,NA,-2.16447628972154,NA,1.35394547121657,NA,-5.20094680369651,-2.14246546423107,0.634090481521618,-1.50496260030361,NA,-1.82181392984265,96.8613083827161,-0.225212278203617,-0.195280006006397,NA,-3.70423862688985,NA,-3.16122609973497,NA,-7.18645866120843,-2.59225253357069,NA,NA,-4.07496351633019,-2.31846377234297,NA,NA,NA,25.1742858624367,NA,0.297406794324459,-2.82694499205427,NA,NA,76.4330459315081,2.98822079941106
2008-03-01,NA,NA,NA,-0.922060200375667,NA,1.11371341067003,NA,-5.77522738702212,1.68309447028605,NA,-0.192769076530261,NA,-3.53443230469422,-0.570753798050906,NA,NA,-0.814723256854677,NA,-0.918698999811239,0.83740820593959,NA,NA,1.64747384370081,NA,0.973402780423983,-1.05474682992895,NA,-0.121294661646095,0.699974081499364,NA,1.7886857008854,NA,2.18683754549855,NA,-0.125255764915762,1.12756967921836,-1.34528254415415,0.459590423131328,NA,-1.94951816105306,1.17698500988089,-0.29922577656138,1.33991511364965,NA,3.57405620354377,NA,-1.09984117655569,NA,-2.14775875434841,-0.223781770460556,NA,NA,1.18696825026721,-0.465029011124432,NA,NA,NA,1.17674324742527,NA,1.49215442223526,1.71340377194807,NA,NA,-2.62547133186157,2.29853591628577
2008-04-01,NA,NA,NA,8.17886761253711,NA,11.340024137901,NA,4.26701916527161,2.47406562813728,NA,2.52566089485635,NA,-0.419194828680777,4.12411813613512,NA,NA,1.94723084882238,NA,3.35358876518796,1.53456001388825,1.77554468007169,NA,0.475386492346951,NA,-3.03400671778716,1.89298365478497,NA,6.77426489503611,2.57394001423092,NA,0.988225261251448,NA,3.34409573339841,NA,3.59437979437597,5.23848023877484,9.42079582296888,3.11287201785865,NA,2.61748403763041,-0.890449113138127,2.81999284200982,0.521100077391835,NA,4.24951418396773,NA,2.52084214124383,NA,2.06900795644326,2.09116394867049,NA,NA,3.7206274535789,-1.21331994872656,NA,NA,NA,-0.835954911188126,NA,2.34686980424596,2.26732589160629,NA,NA,-0.859977496113355,-0.788965258448499
2008-05-01,NA,NA,NA,4.43958108776048,NA,0.167844279314878,NA,2.05902899022099,-0.904755894086452,NA,1.04146982572454,NA,-0.565115163067076,-6.29265985019475,NA,NA,0.645649295732231,NA,2.45927021082783,-5.68405861108905,0.910437013305372,NA,8.45626253626402,NA,-36.7618164352573,2.70213453241495,NA,-2.52052975987415,3.28547764335474,NA,1.11794779587089,NA,2.83891522745007,NA,-0.135403605220398,4.1671731874015,3.70267621475405,0.670261484924557,NA,-0.57546323340899,-14.3851059480188,1.40323439543234,1.39306508026365,NA,2.40482984849984,NA,0.395664431413217,NA,-1.53883100776073,-1.00907778968968,NA,NA,0.936359155084667,2.59971923916641,NA,NA,NA,1.1999272234357,NA,1.6912784550947,-0.494102873053174,NA,NA,-8.71177076548322,-0.845023967819274
2008-06-01,NA,NA,NA,1.01194395145201,NA,-1.84523492602089,NA,-6.03086884316885,-7.6540917836997,NA,-3.93827441171792,NA,-0.964905973395369,1.74981102819458,NA,NA,-3.28642219040626,NA,-6.55800846072619,8.44881713796377,-1.31349489091094,NA,0.428560540578889,NA,59.9495317788446,-4.46928865354483,NA,-9.52390193414786,-0.678915149525091,NA,-5.31950486600922,NA,-1.36917600752905,NA,-7.98737279409552,-6.0461016908227,-9.32702855636234,-1.68435989720337,NA,-4.87221851306234,15.0831575751478,-5.60817683216342,-5.31515432477874,NA,0.926486295465765,NA,-5.1072540968455,NA,-7.94218915502638,-8.37668158523478,NA,NA,-5.74003185246299,-3.85162725413571,NA,NA,NA,-4.55754275829977,NA,-2.95516139934068,-6.38770264705996,NA,NA,8.73355575612124,-6.7672625010406
2008-07-01,NA,NA,NA,-5.62315844687511,NA,161.155029262744,NA,1.54896753171496,5.34472766011567,NA,0.293875966400379,NA,-3.80392717539557,-9.99472697304626,NA,NA,3.51569909562954,NA,0.960954718932395,-8.41437849495964,1.00437414377073,NA,-1.98490742110078,NA,-44.3537469874802,-4.04579532412448,NA,-3.56605479043028,1.70154495010729,NA,3.81024205772884,NA,-3.88797834552468,NA,2.69930053462759,3.06262156025402,-13.9985017837205,-0.852350531510268,NA,0.312746156597409,-12.1402956134568,3.26193119854944,2.20011077315483,NA,4.19044522691327,NA,0.154104145733938,NA,-2.02819655077902,3.97353688491747,NA,NA,1.3273665401218,-0.48978674731145,NA,NA,NA,2.10762980484628,NA,-1.94634442071193,0.497643821300678,NA,NA,-12.1639834586524,-5.04944486629014
2008-08-01,NA,NA,NA,1.99001554120245,NA,23.2766916842736,NA,-0.556516344112524,2.23314010632696,NA,0.860919614038984,NA,1.11073316164381,36.0149646057948,NA,NA,0.644676316268796,NA,4.41046379816461,31.1331302125632,1.32164394859945,NA,1.5065096702171,NA,186.20840429564,1.84782185848109,NA,1.81223397777155,0.613515848176016,NA,2.17825965805973,NA,0.857840141742,NA,1.39220249382853,0.104796284872765,-1.61759334229028,0.833686766103263,NA,1.54500834744292,59.0168989670698,2.76631588331916,2.15587269357957,NA,1.28103327334615,NA,2.10840210467472,NA,4.37647676877525,2.12185509530742,NA,NA,5.03706721878306,0.422979296387935,NA,NA,NA,6.53076111680722,NA,0.421934283089,1.71263179814649,NA,NA,55.0267859818768,0.310246379143054
2008-09-01,NA,NA,NA,-5.63992891711257,NA,-9.06216020446971,NA,-6.11764293636089,2.46358311338153,NA,-2.92435664565833,NA,-4.0379681264394,-11.5330783578481,NA,NA,-1.49741447843017,NA,-5.46408026187951,-10.2779792671355,-1.23169392275291,NA,-9.72640469697201,NA,-47.0179462028782,-7.20150217398345,NA,-7.6817409242347,-3.35188066848698,NA,-2.67229145201698,NA,-6.0244331240391,NA,-3.24295946501973,-10.6729273425305,-1.43944148377636,-2.37125798909956,NA,-4.29076430746494,-15.7615700234422,-1.66241987457718,-1.0649013083757,NA,-6.13010151852817,NA,-2.96588038961279,NA,-6.6928865801888,0.43218695874486,NA,NA,-3.66222550073628,-5.91954794821973,NA,NA,NA,-3.75815493054832,NA,-4.57545634347571,-1.46003057772371,NA,NA,-15.376439803001,-1.21735534087074
2008-10-01,NA,NA,NA,-16.8547057314823,NA,-17.3495497195195,NA,-11.2201138619842,-11.9372645358205,NA,-12.9601679024541,NA,-6.97356809348149,-17.6402406887668,NA,NA,-7.85284784977085,-17.8839487733175,-15.8494303875851,-9.81237593502201,-7.12921710890891,NA,-18.527422624622,NA,-32.1748943980232,-9.41228034573139,-19.545519454835,-15.2334911124038,-10.2458391302214,NA,-12.3123271729741,NA,-14.9190432942246,NA,-11.3639956575904,-15.3010274342547,-38.7679674589724,-8.40195806718894,NA,-8.54651294503695,-18.6090755250186,-12.1204616565866,-6.84950350322403,NA,-15.2762564191604,NA,-9.50633004090093,-22.0893106791871,-12.1713396417037,-12.997105907808,NA,NA,-12.2235900096552,-7.55696822207832,NA,NA,NA,-9.12771582604521,NA,-9.2980231149825,-9.70970154768989,NA,NA,-19.6821935461847,-17.2474670632977
2008-11-01,NA,NA,NA,-5.92236653522938,NA,91.1477825086371,NA,-4.9918546469014,-4.30266577607209,NA,-8.34014668281532,NA,2.43544341333369,128.642512314521,NA,NA,-3.62149397474607,-17.4455903217588,-13.9142949792689,65.33789051865,-2.86484737223272,NA,-10.8513048999572,NA,628.670669359554,-5.70894887716642,278.639001603542,-12.1998451919539,-2.08847809212311,NA,-3.55903650503117,NA,-5.54337894157718,NA,-7.87481359649867,-7.72095425778232,-25.8739174831413,-4.02639676969943,NA,0.469544864610507,215.908983210768,-5.40574987791876,-2.37794738258737,NA,-8.36451372136462,NA,-5.6348732792824,11.355071096855,-6.24078237463544,-7.00170476441552,NA,NA,-3.60236341791431,-3.62335140778119,NA,NA,NA,-0.714102468446053,NA,-0.526567896003648,-3.31138945480939,NA,NA,202.328850485912,-9.33138414555341
2008-12-01,NA,NA,NA,5.6523608806457,NA,1.46096816630092,NA,9.02515076994719,-2.16457212055509,NA,5.20025757346956,NA,1.5764805670428,-1.9752123479249,NA,NA,2.42461866927836,15.554494667379,9.42860158607942,-0.25162350940479,1.01201031999822,NA,5.11815699409119,NA,-5.50906118743854,-1.58320633823673,-1.72544692326275,-3.57246871832679,2.63582755577944,NA,-0.922527251294257,NA,2.83869733313683,NA,3.52747655700889,2.23488528868967,31.4229623842854,-0.559160603513248,NA,3.86907929385442,-0.50504180339645,0.226437685815841,2.5774526686801,NA,4.95644455894923,NA,2.62588986264052,4.66916801308427,3.19329729906272,2.88913891967544,NA,NA,4.71541676557546,-0.520648067030589,NA,NA,NA,1.32658543103423,NA,3.01612309591112,3.06920392698482,NA,NA,0.545733987083197,17.2148765289726
2009-01-01,NA,NA,NA,-51.0046200817589,NA,-11.7172680095299,NA,0.383201124322542,-8.77065846163587,NA,-6.57389562532735,NA,-8.90156196929265,-17.8771673697112,NA,NA,-4.65486638438911,-2.4311332875828,-3.05150464010771,-6.54422383310775,-7.30309290703493,NA,-2.02680670685287,NA,-37.4263651300313,-2.94853005336385,-24.1534978397015,4.72551637868513,4.28052722529405,NA,-2.82504205498909,NA,-3.69546623742307,NA,-2.83698340062963,-6.12474306127814,-14.9635928371787,-2.34275932957941,NA,-1.21387853437365,-17.1380153043477,-5.34617664229511,-2.4412148474721,NA,-5.54768812928202,NA,-2.62581169573331,-12.8617223835689,-5.33276064299375,-4.28343258146661,NA,NA,-5.68748147299478,-4.44958399878798,NA,NA,NA,-3.66766699241906,NA,-3.77966686498086,-4.75039924538339,NA,NA,-16.2327637743902,-3.77642938584006
2009-02-01,NA,NA,NA,-28.9090946531839,NA,-11.0064188427335,NA,-5.06923113028918,-11.64039363341,NA,-4.54624129343096,NA,-4.55717688215384,-20.1974599475388,NA,NA,-6.35503206183583,-0.788172711097595,-14.9795405178867,-7.92859096604581,-7.29940897639798,NA,-7.2236879708523,NA,-42.5643843052342,-1.34076070798373,-25.9808930193154,-6.4377861614435,-3.27492746862978,NA,-7.822326750893,NA,-4.36969492652483,NA,-4.86936640558856,-1.18265384062877,-6.23081773551653,-5.84026596011911,NA,-1.59059703200986,-18.3255467662361,-9.26268379416897,-3.65999439706008,NA,-6.59192380424736,NA,-3.72422752938327,-15.8237385515719,-5.14972593306142,-6.85907741487873,NA,NA,-2.62224772475176,-5.07467149857239,NA,NA,NA,-6.86764852545199,NA,-4.83802574767347,-4.98534016908183,NA,NA,-17.9112353127746,-3.90118775511626
2009-03-01,NA,NA,NA,53.2343153580444,NA,9.79931265675013,NA,6.1554184702775,5.49665703750356,NA,4.60533001827439,NA,2.13503006547265,22.4192781042957,NA,NA,4.11130455585967,21.1683708019933,8.87703749526389,9.12764807197275,3.55991995878743,NA,9.49513726291067,NA,45.3690084543008,3.01471444134654,25.1025732609046,9.58848071313805,4.18143999137985,NA,5.21827702536075,NA,3.58342719385034,NA,5.80123069078921,5.81535982277389,-0.0628677625608493,6.33472409604748,NA,2.40903156726593,21.3333563626852,5.01941820874741,4.26090229189656,NA,7.74261366600728,NA,3.35632391151272,26.3783848533243,10.5781126538452,6.4706542865116,NA,NA,7.12543841631041,5.0342955564396,NA,NA,NA,6.19806139791354,NA,4.98065682367161,2.20724096482717,NA,NA,18.9091282197903,4.50447042122387
2009-04-01,NA,NA,NA,34.145580587936,NA,14.18820659592,NA,25.3561231565691,14.8799346887734,NA,13.8808119307352,NA,17.8133984318651,20.9178581512837,NA,NA,5.75026709468159,22.8564659990466,16.5712391532598,11.6874511877274,8.72302289004913,NA,17.5594609164609,NA,36.7164950807797,3.52359989133547,20.0768990194948,12.9076745286364,5.42301308089015,NA,7.98533069939243,NA,12.9523491092315,NA,12.138314728773,10.7767224284988,31.4483476164778,8.33574826099317,NA,5.61800469151563,15.2289979370823,11.6574489928591,8.80879034271747,NA,11.152476724345,NA,4.50611556494951,17.1616386877107,8.98515715646815,9.60289515325011,NA,NA,10.9415570500427,2.04454328010146,NA,NA,NA,5.33532945388256,NA,4.0566036833773,3.21417976084894,NA,NA,20.438607165752,6.54365868901693
2009-05-01,NA,NA,NA,27.9931338960031,NA,2.76851669788435,NA,2.58825039406388,8.92238151191382,NA,2.9577319131129,NA,2.0430772293087,1.81876317665354,NA,NA,4.32991249708818,-5.65751964044164,5.25680627319495,0.709019420373223,3.98632800442742,NA,7.59098536160232,NA,-7.88584113404855,4.59314801869591,1.7362872512381,4.55136650392528,1.28294509957714,NA,2.42820079104391,NA,4.72538160853651,NA,8.6799153633171,5.37858531976366,-1.14266914206343,4.10167672532003,NA,3.08437298963287,-1.71592419041617,3.22329324717488,2.39119582084392,NA,7.0443186659222,NA,0.240768449424639,30.8463505246438,-0.114769584928559,3.1591329156336,NA,NA,-1.75759557320971,3.3476885102252,NA,NA,NA,1.91650143076463,NA,2.25197441585391,6.082873345449,NA,NA,-2.31483737953869,4.68263456103286
