"Date","A","AAPL","AB","ABB","ABM","ABT","AIG","AON","AVY","AXP","BAX","BBBY","BDX","BEN","BER","BK","BKC","BLK","BSX","BX","BYD","C","CAKE","CFG","CMCSA","CMI","CNDT","COF","COMM","COV","CRI","CSCO","CTAS","CVS","DAL","DBI","DD","DDS","DE","DELL","DENN","DGX","DIS","DISCK","EBAY","EFX","ESRX","EXPR","FDX","FITB","FL","FOSL","FOX","GBX","GDI","GE","GM","GNRC","GNW","GOOG","GPS","GS","GT","HAL","HAR","HAS","HD","HLX","HOG","HPQ","IBM","IGT","IN","INTC","IR","IVZ","JAS","JLL","JNJ","JPM","KEYS","KLIC","KSS","LIFE","LM","LOW","M","MCD","MDT","MER","MHK","MMC","MMM","MS","MSFT","NAFC","NCR","NOV","NP","NR","NWL","NYX","OI","OMC","ORCL","OSK","PB","PBI","PDCO","PEP","PETM","PLL","PSS","PWR","RBC","ROST","RSH","RT","RTX","SAVE","SCHW","SEAS","SNI","SRCL","ST","STZ","SYK","TAP","TDC","TEL","TER","TFX","TKR","TMO","TPR","TW","UNH","UPS","USB","V","VIAC","VLO","WBA","WCC","WDC","WHR","WMB","WRK","XL","XOM","XRX","ZBH","ZBRA"
2011-01-01,0.00965483842133219,0.051959264237879,-0.0921560222888984,0.0543429374457489,-0.0228136130347382,-0.0573993313414729,-0.299722341196153,-0.00586820281974343,-0.00590458195559751,0.0107176845627999,-0.0420782700680821,-0.0233978016928666,-0.0185754857516146,0.0848844618289721,-0.174418604651163,0.0341059260229826,NA,0.0390387339800742,-0.0779392338177014,0.111660777385159,0.0226415094339623,0.0190275268293347,-0.0375081539465101,NA,0.0355029585798816,-0.0375420864004711,NA,0.13157892078057,NA,NA,-0.0613351067434769,0.0454770143351457,0.00357653803921809,-0.0163934138625252,-0.0738095238095238,-0.148593306833417,0.0392502210363368,0.046916237398952,0.0945213572117511,NA,0.0558659217877093,0.0552158596402472,0.0362570267265812,-0.0744071449663202,0.0909091064319079,0.00337087097589173,NA,-0.0744680358759594,-0.0289216422121999,0.0129427792915531,-0.0897043787102764,0.00808740033680211,NA,0.127679847546451,NA,0.101148219166274,-0.0100379541498113,-0.0785405071119357,0.0327245053272451,0.0107581393808123,-0.129629590317506,-0.0269981499286835,0.00253164556962027,0.102130732200307,NA,-0.0654938533276811,0.0487735011758843,0.0214168039538716,0.143640158271714,0.0852732117222559,0.103843046601358,-0.029395193363754,-0.102685624012638,0.0204468844295347,NA,0.0282627193791654,-0.09,0.0562440552012407,-0.0336297181448575,0.0594059669686924,NA,0.354166666666667,-0.0655134523371367,NA,-0.0865728977116075,-0.0111643141945773,-0.0849802009873598,-0.0402553923852166,0.0331625775141546,NA,-0.0213178125904796,0.0197512435991221,0.0187716679453649,0.0804851554753823,-0.00644930132568966,-0.113855568753496,0.0670136629798308,0.098884787961758,-0.0213414634146341,-0.0292207792207791,0.0588558855885588,0.0610406604402933,-0.0394137120712147,-0.0200872930150063,0.0233226844512038,0.0757661137476664,0.0297862023876325,0.00413569065343267,0.0793340541734919,-0.0156131022313456,NA,NA,-0.0350710426540285,0.191265060240964,-0.000299640494318743,0.0308299762845849,-0.0205987706960711,NA,0.0327743560270739,NA,0.054938512277118,NA,NA,-0.0300296596645985,0.0464961459151065,-0.132279954853273,0.0718808180282902,-0.0661486365042565,0.044460689990282,0.0234462698617925,0.188034188034188,0.0652294914471383,-0.0148753431364902,0.0345014263999019,-0.0220575118051435,NA,0.136804150185429,-0.0132267700957077,0.00111238417176063,-0.00753049204492706,NA,0.0968857671402996,0.0379876806465012,0.0615530314688073,0.00353976380296395,-0.0374873570305673,0.0918284744075513,NA,NA,0.103391639631087,-0.0781250144124345,0.102086438152012,0.0239536707579009
2011-02-01,0.00597657536185925,0.0409348379248915,0.0745986779981116,0.0354879594423321,0.0361866911989612,0.0651019062046447,-0.0815364848345221,0.150852573202773,-0.0515562366357806,0.0043798754177069,0.0961023685648759,0.00312504166666661,-0.0355635576454572,0.0411935181003438,-0.0704225352112676,-0.026897246237592,NA,0.0301484742925264,0.0257879656160458,0.131595613477432,-0.0138376383763837,-0.0290456840446953,-0.015926770586242,NA,0.132307692307692,-0.0449564991959719,NA,0.0334302325581397,NA,NA,0.034657002358953,-0.122458676122931,0.00213834647677658,-0.0333333323586745,-0.0368466152527849,0.219885851607089,0.047350555903515,0.0659617052879731,-0.00825082490097195,NA,0.0291005291005293,-0.00351186999979158,0.125289506696411,0.121024734982332,0.103754972108609,0.000839837602468085,NA,0.0333333333333334,-0.0033215566873338,-0.0181573638197713,0.112541986979732,0.08008437381769,NA,0.0553443177017321,NA,0.0387288969467945,-0.081118192320187,0.230201342281879,-0.0250552689756817,0.0217203457195472,0.16917493513233,0.00097790004210685,0.193602693602694,0.0431110888888888,NA,0.0183715581764572,0.0190372858308403,0.241935483870968,0.0295081447915186,-0.0450863953655539,-0.000740709876543177,-0.041351252184042,-0.988556338028169,0.000465983246317858,NA,0.0848827809215846,0.0384615384615383,0.110333924981204,0.0279404216161954,0.0389408108353539,NA,-0.0164102564102564,0.0612445856881565,NA,0.0941744312051183,0.0552419780339508,0.0323974082073435,0.0272838611995077,0.0417536012526096,NA,0.0460846452940531,0.0918221697210249,0.0490218960196065,0.00952380952380949,-0.0414713306887848,0.0716751033541334,0.164634146341464,0.0767252242656034,0.0109033748701972,0.167224080267558,0.00467532467532461,0.163156276741788,0.0339097999321805,0.134135491663648,0.0271621301018463,-0.0590873648113953,0.00914707023122197,0.0370675025919478,0.00967937054811352,-0.0138392167264566,NA,NA,0.119842724958609,-0.038769532237674,0.0930476353924972,0.104908043245892,0.0237752828856808,NA,0.0275522638823633,NA,0.0509695319096692,NA,NA,0.101031981170391,0.0504601079022531,0.0572321049548443,0.0990270483143321,-0.0243225735933983,0.112351657950609,-0.00524424510074506,0.116906414868105,0.0186671144452197,0.0361549079936421,-0.0253186659682207,0.0153447587354409,NA,0.0372716939652058,0.0304384237459472,0.027037037037037,0.0458125125268434,NA,0.111198807505427,0.0717112035536895,0.0387154690225775,-0.101116990005879,-0.0350877192982456,0.124861008526901,NA,NA,0.0601140183440754,0.0122410546812326,0.0537525354969575,-0.0406170159065802
2011-03-01,0.0641635489904484,-0.0133065200497549,-0.0421793057996486,-0.013055854753162,-0.046564027283666,0.0197504322335262,-0.0518079316835421,0.00607902747110622,0.0511022320191499,0.0374110856093643,0.0116650814092605,0.00249217019762549,-0.00474996250000004,-0.00429867858859001,-0.442641414141414,-0.0171108264926234,NA,-0.0146086079070393,0.00418994413407825,0.00449438227496524,-0.123479887745557,-0.0555555140075964,0.0361569891130513,NA,-0.0403726708074535,0.084058541809972,NA,0.0440023909985934,NA,NA,-0.00104678995115148,-0.0759697778000957,0.0768136530293864,0.0381124912851636,-0.128113879003559,-0.0160059098744151,0.0158773040034146,-0.052432711384034,0.0747642468161009,NA,0.0437017994858611,0.0170925286343613,-0.0148605845971383,-0.0751247701602311,-0.0737093874897756,0.0867132307692307,NA,0.0867631256952168,0.039213576067993,-0.0486301369863013,-0.00754916922248794,0.22035450144265,NA,0.136108847077662,NA,-0.0415869743482414,-0.0745600380125271,0.106928587015821,0.0173847316704461,-0.043430073954872,0.00577003969063283,-0.0316277508342151,0.0564174894217209,0.0617810196374313,NA,0.0432070804807536,-0.0109420867109132,0.116883181818182,0.0409113669769721,-0.0609673345460567,0.00735113641737284,-0.0139732086253468,82,-0.0600837941352488,NA,-0.0476900521609539,0.439153439153439,0.0134119084212947,-0.03564451555411,-0.0126365605619311,NA,-0.0250260688216892,-0.0157728338425093,NA,-0.00441379310344814,0.00993504012227731,0.0150627615062762,0.00541749471458775,-0.0142785578295871,NA,0.0523145921129824,-0.0206965170599043,0.013769890043265,-0.0795148247978437,-0.0447705417607223,-0.0601932142728069,-0.0136125654450262,-0.00377018202025903,0.128402677370451,0.126074498567335,-0.0108583764219236,-0.0494595135135135,-0.00983925877336822,-0.0361493306031697,0.0161093607228351,-0.00812999765236877,0.0477707006369428,0.0202542096902305,-0.0356501487222843,0.0156103126966356,NA,NA,-0.0535087304170496,-0.0166593168197858,0.0120631259244603,-0.012770627429206,0.0119943342607034,NA,0.0132870952196396,NA,-0.0495518212731585,NA,NA,0.0260356405007092,0.0492447763894124,-0.00196845472440932,-0.0388871178908352,0.0253662584736496,0.0602258678377248,-0.033851303167278,-0.0440150318848649,-0.00702173329374434,0.0734810786938498,-0.00483699390899317,-0.0524398598849184,NA,0.0615312089463969,0.0070460295238739,-0.0468806346916697,0.00780287431606452,NA,0.0581973442432075,-0.0738348177203508,0.0735142378303977,0.219424493132767,0.0346666787878787,0.0270092226613965,NA,NA,-0.0163685492384958,-0.00930230390740983,-0.0290343439204365,0.0514469989281887
2011-04-01,0.114559975773829,0.0046483084066844,0.0183487164380145,0.136419961288964,-0.0421425380914745,0.0609582509939051,-0.11354579150671,-0.0149169375928424,-0.00524301728415177,0.0858407281893645,0.0582108993019572,0.162834079138181,0.0793770253939832,0.0322993606675677,1.37500113268755,-0.0304654157862265,NA,-0.0252225915432713,0.0417246175243393,0.0592842315035926,-0.0458911419423692,0.0384615602158018,-0.0219341974077767,NA,0.060275080906149,0.0963327559843252,NA,0.0533102589166716,NA,NA,0.0799860663634673,0.0215743440233236,0.0254292593979768,0.0553613344988346,0.0591836734693878,0.188188188188188,0.0858278536771742,0.196909302016683,0.00629580974606059,NA,0.00738916256157651,-0.023215522813314,0.000232025992109364,0.120704345356433,0.107925284291387,-0.0339768099859362,NA,0.105936535008366,0.0226616240728499,-0.0446364290856732,0.0912779458051698,0.0227442280246828,NA,-0.0461592334798884,NA,0.0199501038625391,0.0341604565207716,0.0261211914183741,-0.0943536404160477,-0.0727044004878891,0.0255957634598412,-0.0478563096649568,0.211615487316422,0.0128410914927768,NA,0,0.00242852125125426,0.10058133136155,-0.123087873707326,-0.0146447787390306,0.046053809269782,0.0899569316081332,-0.98887859128823,0.147175421209118,NA,-0.0269952279732091,0.411764705882353,0.0264688094339043,0.109198329113924,-0.0101951631321112,NA,-0.0310160427807485,-0.00622175704710126,NA,0.029371072319202,-0.00681044267877406,-0.0144270403957132,0.0291760036365358,0.0609911593896397,NA,-0.0181521007963336,0.0157665889220595,0.0396791336898394,-0.0428257686676428,0.0208744001919812,-0.0187137327019962,0.0514861464968153,-0.032547029005644,0.0619026427811855,0.148854961832061,-0.00365917426341733,0.138754656738963,-0.0172242789922399,0.00264977573074243,0.075680496559976,-0.10514417452956,0.0720130465279401,-0.0439860629043963,0.0782851841654297,0.0695543350688195,NA,NA,-0.0268767377201111,-0.0334373606776639,0.0265474596628075,0.0361361059540997,-0.0431219024869979,NA,0.0582398246419791,NA,0.0155295609800574,NA,NA,0.0294349955889253,0.0109415778865536,0.104043288755262,-0.0296052471974547,0.0396673286344067,0.102958518679319,0.0295806433084433,-0.0960134248182718,0.0867540186271127,0.0782026438505317,0.0799280482435294,0.149308221573631,NA,0.0891592679389541,0.00874597685683542,-0.0230798335225123,0.0611246910554366,NA,-0.0509725098211443,0.064275088796091,-0.00879998400000004,0.0673102154113645,0.0096063611808066,0.0638229634381016,NA,NA,0.045762583350621,-0.0525821642417509,0.0779778800260678,0.00127418444066341
2011-05-01,-0.000801378112657902,-0.00656898028072384,-0.062162204407108,-0.0214623499454347,-0.0633223273026315,0.00403535741737127,-0.0850722311396468,-0.000383285427766333,0.0143746519226329,0.0513446596844067,0.0460456420456699,-0.0399073928397045,0.0187340116654873,0.00356254638562858,-0.122805210264863,-0.0293507606820014,NA,0.0490966413279919,-0.0413885180240321,-0.0897571758311947,0.0559284116331096,-0.10348583427077,0.0795107033639144,NA,-0.0370087752766121,-0.124313546347146,NA,-0.00712589073634196,NA,NA,0.0252264230271668,-0.0410959474885845,0.0579709841536549,0.0681943106517306,-0.0289017341040463,0.0562342459983152,-0.118565502112896,0.170137421907538,-0.117128184615385,NA,0,0.0361829897803656,-0.0341066605153902,-0.0159654840344653,-0.093631877946423,0.0069278445757488,NA,-0.0226746865953407,-0.0212187628560417,-0.015825169555388,0.158921979553903,0.1050323356132,NA,-0.0373107129663836,NA,-0.0396088440580808,-0.00872549080710516,-0.115754082612872,-0.088597210828548,-0.0277154842604153,-0.165232358003442,-0.0680749575549618,-0.0231404958677685,-0.00653720285261483,NA,-0.0234841588385994,-0.023418652844218,-0.0744849445324881,-0.00268378973074557,-0.0740649245794575,-0.0096729334075164,-0.0254381557129366,99.6666666666667,-0.0276457883369329,NA,-0.00804185733647544,-0.255208333333333,-0.0510841487912918,0.0238892266602371,-0.0523777985453034,NA,0.341059602649007,0.0100550751291042,NA,-0.0890982993755962,-0.0803809904761905,0.207862777080719,0.0412463680563497,-0.0251496766467065,NA,0.107927979548168,0.0128797551889117,-0.0291122521254217,-0.0760994263862332,-0.035108024691358,0.00913242009132431,-0.014639021435589,-0.0535923631851336,-0.00600081440205724,0.0753045404208197,-0.0655823748993901,-0.0908863693105212,0.0825749578699022,-0.0491969719291923,-0.0483870425024203,-0.125078932406822,-0.0458014850949393,-0.0272801314039141,-0.00345718822982366,0.0323705041714399,NA,NA,-0.257142857142857,-0.0890221402214022,-0.0895896676396667,0.112226836084851,-0.109632362630123,NA,-0.0202054524800677,NA,-0.0163844356299526,NA,NA,-0.0239921453110445,0.0333237814490519,-0.0192050030908889,0.0576271525423728,-0.043076882051282,-0.00232469607742114,0.0273362358346576,-0.00559006211180124,-0.014442152497767,-0.0845894793138829,0.0910150828132994,0.0643704888083849,NA,-0.00568756855575858,-0.0197412695779475,-0.00852052672347015,0.0376343042685967,NA,-0.0282685722728456,0.0213014976287103,-0.102502064527812,-0.0791456552549159,-0.0276165815734509,-0.0536629484473924,NA,NA,-0.0512616713595702,0.0118929053285561,0.0384674636015325,0.131331124170753
2011-06-01,0.024864664240327,-0.0349595700333984,-0.0662823727185398,-0.0353159479553903,0.0245829225380629,0.00708133971291858,0.0287719298245614,-0.0162991940057836,-0.0876239726027398,0.00193804271077691,0.00285621016154103,0.08313230809301,-0.0157624780435475,0.0131964578885355,-0.316000539339136,-0.0885805731561518,NA,-0.0668904462627986,-0.0376044568245125,-0.0394432134570766,-0.0783898305084746,0.0119075814382705,-0.0125904627006609,NA,0.00396196513470692,-0.0166286586208411,NA,-0.049135112256165,NA,NA,-0.0296530274557404,-0.0708332780257904,0.00547948282980104,-0.0286895070739082,-0.0902777777777778,0.00917244230618364,-0.00359809708300818,-0.0720768832902098,-0.042170131455155,NA,-0.0513447432762836,0.0116398497651438,-0.0622147474846324,-0.0587175349617547,0.0352903457487781,-0.081238420713458,NA,0.0321968734755267,0.0129218177373112,-0.0237366003062788,-0.0473135907251969,0.112244949442364,NA,-0.241749779038748,NA,-0.0397148684259647,-0.0455830885125145,0.0537751222161869,-0.0747074707470747,-0.0427961021446511,-0.0670103092783504,-0.054288355127929,-0.0541455160744502,0.0169491119860772,NA,-0.0395715330314154,-0.00165374866741297,-0.0547945776255709,0.102529628632939,-0.0262172897998681,0.0155094424232884,0.0197215777262181,-0.0860927152317882,-0.015548645046646,NA,-0.0514795297932713,0.020979020979021,-0.0293360673322477,-0.0114430671504968,-0.0531915562816118,NA,-0.0831275720164609,-0.0606687430252164,NA,-0.0319149527186764,-0.0343827686156906,0.0124654090188854,0.0340936836633101,-0.0533170011470026,NA,-0.0981658943851125,0.0169547114444082,0.00497987936998978,-0.0475993377483444,0.0395841663334666,-0.0468458610593558,-0.0322746413934426,0.0775695665228084,-0.082363083986068,-0.0659114315139032,-0.11398085985294,-0.0587750617962096,-0.196450815580661,0.0297199059225999,-0.0382817347083072,0.0447653413442115,0.00160000000000005,-0.0376726261060121,-0.0491471812662622,-0.00970195403394447,NA,NA,-0.0583333333333333,0.0227848607594936,-0.032318884057971,-0.0224499267935576,-0.0969365102856296,NA,0.00843113248107286,0.0161016949152541,-0.086618489727929,NA,NA,0.000336816717333654,0.0377619359912331,-0.0519125251326287,-0.0594551743764368,-0.0409431922425212,0.0790464226734822,-0.00190073299480142,-0.0755777638975641,-0.0167471341947547,-0.0236341990268252,-0.016195539321415,0.00424128180961358,NA,0.0537283135091253,-0.00762005735800941,-0.00351562500000002,0.0394770313090074,NA,-0.070181809270691,-0.0268164559519493,-0.0271582383869869,-0.00736701187628863,-0.029594306816433,-0.0363172985027078,NA,NA,-0.0250389837661557,0.0195886680776187,-0.067296352795267,-0.0512936546390629
2011-07-01,-0.175112526549964,0.163285324933083,-0.125514448276006,-0.077456644414002,-0.0359897172236504,-0.024705395587196,-0.0211459413369713,-0.0619883053019162,-0.183277292692796,-0.0321083165936495,-0.0254648949146453,0.00205590203967621,-0.029708681204797,-0.0329803955512344,-0.023394527499221,-0.019906322408028,NA,-0.0696000789281067,0.0361794500723589,0.00301944462677817,0.00459770114942537,-0.0792506983489599,-0.0809691080341376,NA,-0.0520915548539858,0.0134312399928735,NA,-0.0748983771975373,NA,NA,0.0890767230169049,0.023062139654068,-0.0145322438550481,-0.0327302803230293,-0.13958560523446,0.046828689982217,-0.0313889107423667,0.0790180107214808,-0.0477864783912605,NA,-0.018041237113402,-0.086125214420481,-0.0107582476752499,-0.0142271409028727,0.0148744813774468,-0.0103686632958334,NA,0.0293578912549493,-0.084027424017447,-0.00784313725490193,-0.0854377104377105,0.0675331034018594,NA,0.0182186740890689,NA,-0.0503711824044789,-0.0882740748262821,-0.0438144845360824,-0.190661478599222,0.192167947258732,0.0657459116022099,0.0141258175407866,-0.0357781753130589,0.0731372549019607,NA,-0.0994764170270885,-0.0356157085694173,0.182367221157441,0.059067560188734,-0.0337911436765151,0.0600408208678376,0.0574516496018203,-0.0235507246376812,0.00767148014440422,NA,-0.0521367521367521,0.0958904109589043,-0.0973488834353484,-0.0260071569155362,-0.0119686861741252,NA,-0.174147217235189,0.0939812275137464,NA,-0.101953547127811,-0.0742170345009453,-0.0126538645690834,0.0256167338709679,-0.0643654312059545,NA,-0.132688827048214,-0.0545046792399911,-0.0812862326048757,-0.0330291177748806,0.0538461538461539,-0.000279307448218136,0.0561144550616441,0.0301751790320306,-0.0512218021042387,0.02425578831312,-0.0164765525982256,-0.0236358622702074,-0.102285900902204,-0.0257475498338869,-0.0707991491947736,-0.142363540346802,-0.0522592651757189,-0.0626359721618094,-0.0623289468631482,-0.0907283685929292,NA,NA,-0.198093941456773,-0.0831683622193881,-0.0919574101523474,-0.0542936568001172,0.0331039003605376,NA,-0.0640605067371555,0.0925771476230191,-0.0924012709786461,NA,NA,-0.0785457783254339,-0.0576361722371225,-0.0206532660902978,-0.0741182326481211,0.0069288553004534,-0.0870432211454615,-0.0633840622080555,-0.0885135135135136,-0.013593203183865,-0.133531772006609,-0.0667805414937186,0.00985449710620978,NA,-0.0378053688326728,-0.0508706842177432,0.021560133281066,0.0151910270500344,NA,-0.0175987671899612,-0.0805463514024104,-0.0628582177851729,-0.0527763042117565,-0.148671876537137,0.0479339248493498,NA,NA,-0.0195379215853252,-0.103746405048626,-0.0503164707228406,-0.0514583377499804
2011-08-01,-0.125474411427416,-0.0144693201079557,-0.00294111764705884,-0.11152885916755,-0.091555511111111,0.0231877994440803,-0.117421633539316,-0.0288860978571509,-0.0773374984893026,-0.00659476405685933,-0.0376482761410133,-0.0278680277699427,-0.0266714983055675,-0.05545059073724,-0.179639275947389,-0.176822016056471,NA,-0.0768239743484938,-0.053072625698324,-0.174593667995565,-0.284897025171625,-0.190140871152843,-0.0478667707249393,NA,-0.104496253122398,-0.114035081446465,NA,-0.0366108794270058,NA,NA,-0.0767164179104478,-0.0187852222917971,-0.0175114905533483,-0.0121044848475645,-0.0456273764258555,-0.12400906002265,-0.184112458947483,-0.177390674631734,0.0294229772150558,NA,-0.00524934383202103,-0.0729494194760014,-0.118073488298122,0.0965861835462771,-0.057404595437935,-0.0590802951373606,NA,-0.149287025432842,-0.0939226091363701,-0.160474308300395,-0.039576576161988,-0.231240530456601,NA,-0.136182995219533,NA,-0.0893354817763945,-0.131864125722543,0.111051326741311,-0.167067307692308,-0.103910907392343,-0.143597763421578,-0.138919758917391,-0.229437229437229,-0.189292910652293,NA,-0.0207279822869568,-0.0443744345834526,-0.137385137895812,-0.109011272390211,-0.259880574841577,-0.054660443618572,-0.179128563743948,-0.316326530612245,-0.0985222122704882,NA,-0.174932416591524,-0.2625,-0.213933251388631,0.0155888560643795,-0.0714462281471885,NA,-0.0543478260869565,-0.152988469255867,NA,-0.032290992522094,-0.0764596848934198,-0.101143051571076,0.0454440432894065,-0.0271844390342424,NA,-0.0476648096802769,0.00779922007460154,-0.0477392247847054,-0.213483146067416,-0.0291970802919707,-0.11173184669642,-0.136340895421509,-0.179347166666123,-0.134224906675339,-0.108719052744887,-0.108247422680412,-0.184698092788347,-0.182563616745792,-0.13576298532664,-0.0820797907128842,-0.205479492344883,-0.0886106691213741,-0.0575406059183576,-0.052529215304799,0.00608992807479813,NA,NA,0.145161290322581,0.036177159827214,-0.0303480120345041,0.0102944178590165,-0.302664974619289,NA,-0.103693908891723,-0.0778625954198473,-0.172806430006698,NA,NA,0.0680710642448465,-0.08568210259301,-0.0304070147330562,-0.101214574898785,-0.0288568041921599,-0.0473070969306238,-0.110659279697938,-0.103039288361749,-0.0449941889423874,-0.0989237565564151,-0.0858711932101848,-0.129182113667352,NA,-0.0425146273924112,-0.0264374743363553,-0.109363012638642,0.0273555763385549,NA,-0.0955414317872934,-0.0981045569133056,-0.149930936080705,-0.144225163790632,-0.0944677699927299,-0.148580435890771,NA,NA,-0.0723148756446312,-0.11039659174016,-0.0521493002332557,-0.10175
2011-09-01,-0.152427465714495,-0.00912095442285843,-0.194690312997622,-0.196991067230842,-0.0675147716480056,-0.0260902685202818,-0.133438570864587,-0.101647763749197,-0.138440428085179,-0.0967611566437568,0.00285818705829599,0.00791417502788994,-0.0990415003333068,-0.202468290671098,-0.218975958600217,-0.10062893081761,NA,-0.101608528072838,-0.128318584070796,-0.12618526622903,-0.216,-0.174879168273081,-0.102003675701141,NA,-0.0274291027429102,-0.121179447291852,NA,-0.139413640378146,NA,NA,-0.0126090850307145,-0.0108487555839183,-0.120075078173859,-0.0646059593428012,-0.00398406374501992,-0.00495582848524023,-0.210544778165319,-0.0605012761560345,-0.201064093046276,NA,-0.121372031662269,-0.0141801278210505,-0.114503842792019,-0.11035171401426,-0.0447035903384926,-0.0491803866885008,NA,0.0628601885804085,-0.140243913360723,-0.0489642184557438,-0.0373742674952436,-0.160956452117209,NA,-0.329689259475792,NA,-0.0668302312619394,-0.16021643111875,-0.0873363373441856,-0.171717171717172,-0.0479148787973854,-0.0169491525423729,-0.186456701200682,-0.190208667736758,-0.312147832142164,NA,-0.158234400710666,-0.0152786694044736,-0.224393086109715,-0.112002017589239,-0.137533634851391,0.0172182591537835,-0.0478374836173001,-0.115332428765265,0.0601093422806431,NA,-0.152458970079725,-0.313559322033898,-0.225676312917273,-0.0320669286291675,-0.198083061818875,NA,-0.142528735632184,0.0595597324126025,NA,-0.0969441551438058,-0.0296036126442549,0.0142581497395704,-0.0286473165071424,-0.0521812945537495,NA,-0.13400603701324,-0.106662183938835,-0.134851790738065,-0.228,-0.0642857518796993,-0.153144627457378,-0.0197330818340105,-0.225347858594316,-0.188787185354691,-0.264492753623188,-0.142341040462428,-0.148093872870459,-0.201689588083971,-0.0914919627988152,0.0238688991806197,-0.201825517333951,-0.136591764152801,-0.074347615674427,-0.0201916502461208,-0.039267390966941,NA,NA,-0.0392883617494439,-0.0208441885959256,-0.228100013129784,0.0279555831244633,0.0686988171064604,NA,-0.0523905183801719,0.0347682119205297,-0.0874493927125506,NA,NA,-0.0796944257176425,-0.184340326274363,-0.0895295902883156,-0.0350122645372646,-0.0946285485714284,0.0223452631332073,-0.0809928778251837,-0.0900826446280991,-0.0651947148817802,-0.165946599238605,-0.0780994174403787,-0.0780860711831008,NA,-0.0294613005050506,-0.0629173032039962,0.0142180962610123,-0.0245789269266693,NA,-0.217429567970144,-0.0658903739247479,-0.221397099094918,-0.12783997965412,-0.203860252095394,-0.0981845083200359,NA,NA,-0.0187787092182671,-0.160240908437072,-0.059940219018109,-0.138881129974951
2011-10-01,0.186240091590701,0.0615231388534978,0.038095238095238,0.10128799765808,0.060860443906634,0.0533829113062525,0.124829151488421,0.110528799428299,0.0606060606060608,0.127394136864404,-0.0206626504621503,0.0790437780658912,0.0669667621385708,0.114910166716128,-0.121501595496027,0.144701506186122,NA,0.0660766051644011,-0.00338409475465318,0.22787979966611,0.322448979591837,0.233021029156088,0.135496957403651,NA,0.120936902485659,0.21760954114085,NA,0.15215742739951,NA,NA,0.247216724059701,0.195483935483871,0.0621890569363559,0.0815719559392676,0.136,0.133391078388913,0.241317831380396,0.185142571297148,0.17546851479015,NA,0.0810810810810811,0.130469973045584,0.156498706896552,0.125746735377142,0.0793488938104434,0.143461353285621,NA,0.113356278296881,0.20907213356974,0.189108910891089,0.0881035838725734,0.27880590374552,NA,0.597424978540773,NA,0.097897553164193,0.280971258671953,0.215311122557742,0.111498257839721,0.150667947466921,0.163793103448276,0.158646213898058,0.423191278493558,0.224115366972477,NA,0.16712664314239,0.0891390352643455,0.378625877862595,0.133119712605901,0.185300703453177,0.0558129483562919,0.210598761183758,-0.993865030674847,0.149953186504217,NA,0.294003868471954,0.0493827160493827,0.247249599551253,0.0109907365519035,0.154050360091289,NA,0.293565683646113,0.079633404465719,NA,0.0696227565003018,0.0868665977249223,0.159954445288754,0.0572762240947393,0.0451263510754301,NA,0.22698676299231,0.153295749653324,0.100710348228021,0.30569940784604,0.0699075962196702,-0.0226513182324545,0.127294382906713,0.392620057531594,0.16361071932299,0.466338259441708,0.246840775063185,0.14328743545611,0.328042328042328,0.207383279044517,0.140222686151705,0.325285959339263,0.177784638922889,0.084042557661838,0.0991966503386885,0.0169628265924773,NA,NA,0.127314814814815,0.111761462918496,0.170780075566768,0.114881173471538,0.102596849723287,NA,0.10830012396503,0.31679992,0.0896184560780835,NA,NA,0.0354311318702785,0.131519354932704,0.123333277777778,0.0165499466040748,0.0689219624104529,0.114515245927802,0.263326235370513,0.30063578564941,0.113260200855496,0.283363781860283,-0.00730645749025371,0.255450462841965,NA,0.0405464666206954,0.112272300482271,0.0870857652045129,0.087960849276715,NA,0.383577017016377,0.00942541834677479,0.444411339624779,0.035769830317645,0.0180324784612302,0.237058227437005,NA,NA,0.0751755366312352,0.173601153244382,-0.0158937733732236,0.155139005974822
