"Date","ACN","AFL","ATGE","BAX","BDK","BEN","BOKF","BWA","BX","CAH","CBRE","CBS","CCL","CHK","CLX","CRL","DELL","DNB","EFX","FAF","GCI","HLI","HRB","IGT","IPG","ITW","JLL","JWN","KEYS","KKR","KMT","LAZ","LH","MAT","MHK","MSGN","NLSN","NOV","NTRS","OMC","PBI","PGR","SJM","SNA","SRCL","STZ","SWK","TIF","TMO","TPR","TRB","TROW","TW","VIAC","WLTW","WU","YUM","ZBH"
2009-02-01,-0.0750949960423001,-0.277897457992245,-0.0304218167069124,-0.131969256397632,-0.0445344129554657,-0.0541098546536465,-0.193029468982023,0.0219194312796209,0.0798226164079823,-0.138114229051037,-0.197222222222222,-0.253496503496504,0.0753159936604728,-0.0107526864467161,-0.0309073566936249,0.0159770176157312,NA,NA,-0.130258864492672,NA,NA,NA,-0.0786300048239267,-0.167924528301887,0.144144144144144,-0.148805909369259,-0.156289743486245,0.0614657210401892,NA,NA,0.017456295669807,-0.0837735471698112,-0.070777076507144,-0.165609584214235,-0.296480868997793,NA,NA,0.01096819430854,-0.0342489742698192,-0.0718423357219905,-0.133423135669362,-0.0477366255144033,-0.177851664325508,-0.218356527501657,-0.019215004873876,-0.101239669421488,-0.143953934740883,-0.0824095903614458,0.00918446980239351,-0.0424657534246575,-0.363636363636364,-0.175489485134155,NA,NA,-0.115912721935058,-0.183016105417277,-0.0817610506122272,-0.0379121407740581
2009-03-01,-0.0582391552504573,0.155131264916468,-0.0725697964856632,0.00608914981674968,NA,0.176200946558994,0.146179401993355,0.176811594202898,0.48870636550308,-0.0298921716520132,0.394463667820069,-0.100702576112412,0.104294534984383,0.0907928722116529,0.0592593028501771,0.0971774232732832,NA,NA,0.137209348837209,NA,NA,NA,-0.0476439267015706,0.0453514739229026,0.0813648293963254,0.109712270133535,0.167670682730924,0.243504083147736,NA,NA,-0.00674025735294126,0.21087309675152,0.0632613002458209,-0.0261824324324325,0.322266533864542,NA,NA,0.0740740648543041,0.0768677061542342,-0.0262172689880456,0.210471684267927,0.16162489196197,0.00404097532437975,0.0640101738024588,-0.00521050437682369,-0.0881226053639848,0.0881913677130044,0.13235282918315,-0.0162713743117139,0.194563733905579,0.0714285714285714,0.269129331574318,NA,NA,0.00502511306245701,0.126344086021505,0.0456620622696919,0.0422615648201028
2009-04-01,0.0705711167697345,0.492252066115703,-0.116645890410959,-0.0531042595463505,NA,0.122702782203401,0.0915942028985506,0.426108374384236,0.350344827586207,0.0733799555273191,0.861042183622829,0.833333333333333,0.244444398148148,0.155334058012754,0.0887723193473193,0.0161705628875619,NA,NA,0.192637988031166,NA,NA,NA,-0.167674592211402,0.339479392624729,0.519417475728155,0.0632090437601296,0.387360275150473,0.35104471641791,NA,NA,0.261567073508148,-0.0714286054421769,0.0967686750976688,0.297484822202949,0.583863388554958,NA,NA,0.0546847873124527,-0.091273804747576,0.344871752136752,0.0509636402569593,0.136904761904762,0.0571505768714784,0.351394342629482,-0.0136182275298554,-0.0260504201680672,0.305975195536566,0.342300665227304,-0.0165403990210484,0.467065780415223,-0.2,0.334719288471265,NA,NA,0.25045448855656,0.332537788385044,0.213609922993367,0.205205534246576
2009-05-01,0.0169894665307508,0.228798892350294,0.0237311789536847,0.0554639020135528,NA,0.105324057539683,0.0770048061603825,0.113989637305699,0.118488253319714,0.0580052957086328,-0.0266666666666667,0.0482954545454546,-0.0535713561596485,0.149670234551349,-0.0644067808101121,0.136708860759494,NA,NA,-0.0665295267489713,NA,NA,NA,-0.035667107001321,0.405668097165992,-0.162939297124601,-0.0155487199862413,0.086148094205144,-0.129915958016613,NA,NA,-0.0767727101822637,0.0358975104724364,-0.0497272470856666,0.0434491978609626,-0.191080127011623,NA,NA,0.275429309910823,0.0605224602552894,-0.030822975240641,-0.0676447405197743,0.0556282068062826,0.0218273085366847,-0.0816626817018091,0.0615972361258608,-0.00258843830888689,-0.0612673694785003,-0.0196959219179018,0.109178956147152,0.0722448979591837,-0.166666666666667,0.0532191069574246,NA,NA,-0.0319883308993664,0.0525372537313431,0.038380797576465,0.012730097170716
2009-06-01,0.117941830938857,-0.124225352112676,0.148496694973606,0.0345771022609163,0.317796610169492,0.0771877797634672,-0.0712525376910124,0.0589147906976744,-0.0374429223744293,-0.145454573426573,0.282191780821918,-0.0623306233062331,0.0129716582951391,-0.124889676762299,0.0646453673654723,0.073814826598791,NA,NA,-0.0411461807915569,NA,NA,NA,0.18013698630137,-0.0841014352476132,-0.0362595419847329,0.156395132970111,-0.0661911288499609,0.0101573382347719,NA,NA,0.0158898843162016,-0.0480905569982123,0.112040717061036,0.028186995515695,-0.067677031617455,NA,NA,-0.154324159674755,-0.0688638657809587,0.0354098360655737,-0.0415209371294115,-0.063236147751776,0.208643875243113,-0.0773675762439807,0.0310123849539816,0.0968858131487889,-0.0521008668879308,-0.106097987095594,0.0478026214340788,0.0232203654358583,2.1,0.0271135814641361,NA,NA,-0.0337964146571782,-0.0697673890962784,-0.0372508842671108,-0.0437710672002485
2009-07-01,0.0481171861361982,0.217754905114185,-0.00599518373310981,0.0643881742866605,NA,0.231495549743215,0.112025516964455,-0.0281113892760535,0.0683111954459203,0.0900163695586373,0.164529914529915,0.183526011560694,0.0861466821885915,0.0811901108523343,0.0927815836366976,-0.0201481481481481,NA,NA,-0.00191574712643683,NA,NA,NA,-0.031340626813697,0.242138364779874,0.0316831683168317,0.085966764863417,0.159792208982585,0.329311328773823,NA,NA,0.111574556830031,0.374071396731055,-0.00885084807713743,0.0953271710484218,0.445627858744395,NA,NA,0.100428642420676,0.114195249627422,0.0766307789740344,-0.0583675330597355,0.0311052283256121,0.0281545211672831,0.239735594989562,-0.00640399779553646,0.0772870662460567,0.186465780141844,0.176261783270434,0.110620529801324,0.100818493334021,-0.354838709677419,0.120950353777315,NA,NA,-0.0314807992254224,0.0658536585365854,0.0635872219757634,0.0938967180233201
2009-08-01,-0.0590248075278016,0.0729001056524035,0.0273420978149537,0.00975700628376375,NA,0.0524357933841608,0.0799714270702181,-0.106055987107923,0.144760213143872,0.0384385296828387,0.0862385321100918,0.263736263736264,0.045016077170418,0.0652985011253813,-0.0314702190286908,0.0429392803144846,NA,NA,0.061036470673185,NA,NA,NA,0.0353505071689331,0.0592405063291139,0.207293666026871,0.0313193842495532,0.234984252765655,0.0605143698746455,NA,NA,0.0342401031894934,0.0508244633239001,0.0386962185237023,0.0233219567690557,-0.0283056018493368,NA,NA,0.0114078579285202,-0.0225715094035862,0.0682352941176472,0.0823244552058113,0.0603337612323491,0.0447731570012626,0.047431909979458,-0.0328125188903804,0.082723279648609,0.019427097413345,0.219577639959772,-0.00154593642990142,-0.0439337276106793,0.0999999999999999,-0.0301862562660298,NA,NA,0.034911690828106,0.0320366704805493,-0.0341229252534409,0.0160944212916061
2009-09-01,0.129393939393939,0.0521911399404797,0.0825832126255661,0.0015811511618804,NA,0.0778955937674191,0.0238726337810506,0.0198854061341422,0.101629169899146,-0.224985614517894,-0.00844594594594594,0.164251207729469,0.137777743589743,0.243432605374579,-0.00456930106617026,0.0721947769095517,NA,NA,0.0542691770719674,NA,NA,NA,0.0636572879827957,0.0267686424474187,0.195548489666137,0.0212816594930654,0.010452175544962,0.0891583420414286,NA,NA,0.116099869210879,0.0627734001228042,-0.0586044410573946,0.0261255697609784,-0.0484836402331134,NA,NA,0.186519989840522,-0.00513169697454152,0.0170704570484581,0.111856823266219,0.00363196125907983,0.0141572221159363,-0.0685959807073956,-0.0218093901453958,0.0243407707910752,0.0430002198876129,0.0590983491176924,-0.0340632832130785,0.163661959573632,-0.363636363636364,0.00883006642008977,NA,NA,0.0942225972794033,0.0487804296684906,-0.0143065871179836,0.128827946307411
2009-10-01,-0.00509788033270731,-0.02924660602496,-0.000542281272595702,-0.05174533968016,NA,0.0400596624260403,-0.0723229490500863,0.00198281559814939,-0.0549295774647887,0.0574627260247287,-0.11839863713799,-0.0232365145228217,-0.124999943659854,-0.137323930857694,0.00697041822509337,-0.0124391563007029,NA,NA,-0.0603980803156514,NA,NA,NA,-0.00217622427509367,-0.169459962756052,-0.199468085106383,0.0751580209589797,-0.0109774332061945,0.0406024872101347,NA,NA,-0.0426656626304079,-0.0861777030700145,0.0485540661440214,0.0254605105883268,-0.101908096076915,NA,NA,-0.0496174014213919,-0.136004126547455,-0.0720086646456055,-0.0140845070422536,-0.0349819059107357,-0.00528198473050312,0.0509206300874931,0.0811312981240979,0.0442244224422441,0.0594987364604997,0.0197249421158825,0.030455737598156,0.00151892475813642,0.428571428571429,0.0663019460327801,NA,NA,-0.0432317627803916,-0.0396405919661733,-0.0239928960113364,-0.0164640034337885
2009-11-01,0.106796083775831,0.109423855896657,-0.0175438774182696,0.00906404762898028,-0.205787781350482,0.0324953929800689,0.0816848712663514,-0.00362796833773082,0.0312965722801788,0.137261820748059,0.104347826086957,0.0883602378929482,0.0999312465682949,-0.0236734835939051,0.0175586695931118,-0.119660405257393,NA,NA,0.0463842602769999,NA,NA,NA,0.106870174482007,0.0588564461883407,0.0514950166112957,0.0592334738342104,0.085805788081357,0.0525487711595729,NA,NA,-0.0449914705004868,0.0267549139072847,0.0590796931206226,0.0279978341257263,-0.0408592089255564,NA,NA,0.049524302859318,-0.0151243383084576,0.0711785901744049,-0.0595917959183674,0.048125,0.120424843542575,-0.0104023271394011,0.0450639878759593,0.081542414664981,0.0738447932787973,0.0862814689162261,0.0495555555555556,0.0539884424025343,0.5,0.00410424789657293,NA,NA,0.00555559765535008,0.0154100715465051,0.070409761164242,0.125546851816625
2009-12-01,0.011208552358466,0.00477953529348407,0.0443667157584682,0.0757103222489048,NA,-0.0248079158460378,0.0223752151462997,0.0996359483614697,-0.0520231213872833,0.000310331988830459,0.187226596675416,0.0967993754879002,-0.0106149862820787,0.0819397789768397,0.0121121619379458,0.0479003702705836,NA,NA,0.0781849563699826,NA,NA,NA,0.114285818437725,-0.00635251489425703,0.165876777251185,-0.013363425439215,0.187340341799496,0.123467888685564,NA,NA,0.152,-0.0203817605976139,0.0257675030944011,0.0267215327195032,0.158714597920419,NA,NA,0.0248721208600622,0.0587997551505453,0.0661764960191584,-0.0121528206530893,0.0727489564698867,0.045192923317775,0.16901786063525,0.00803942992874118,-0.0689655716560157,0.0605311509162034,0.00749765698219318,0.00973955113275471,0.0512229928057553,-0.0666666666666665,0.0882893930104232,NA,NA,-0.0283609414902548,0.0216801614265496,-0.00850588384696871,-0.0010139767116436
2010-01-01,-0.0122891084337349,0.0471351351351352,0.0763264762912039,-0.0185753075525772,-0.244939271255061,-0.0599905201704094,-0.00231481481481499,0.0562913271347787,-0.0754573170731706,0.0257443532416652,-0.0935887988209285,-0.0797153024911033,0.0517513710397168,-0.042503863476948,-0.0300000327868852,0.0786583876123002,NA,NA,0.0359339927463254,NA,NA,NA,-0.0486295734469686,-0.0229088971763453,-0.124661246612466,-0.091685805722617,-0.056125892181262,-0.0808941149071785,NA,NA,-0.0555555555555556,0.0150118510663195,-0.049973252270083,-0.0130130630630632,-0.130041980253865,NA,NA,-0.0723519739067823,-0.0358778993939732,-0.0983397906339826,-0.0808435852372583,-0.0783768760422457,-0.0272064777327935,-0.0326549234574028,-0.0409642574212166,0.0094161958568737,-0.0050475249484575,-0.0555813720930232,-0.0322918228620638,-0.0451683012638461,-0.214285714285714,-0.0681690328638498,NA,NA,-0.00568616860958004,-0.0164455702917773,-0.0217328941003061,-0.0472001514599873
2010-02-01,-0.0248841412596175,0.0210613256246128,0.03422864339619,-0.0114603608628526,-0.0890080428954423,0.0271635278499562,-0.0301624129930395,0.067540609860359,0.152514427040396,0.027215028726943,0.0731707317073169,0.00464037122969851,0.0789077960451365,0.0722356567588773,0.0361670284322133,0.0434782058337919,NA,NA,0.00812493749999987,NA,NA,NA,-0.197025975836431,-0.0430752998909487,0.160990712074303,0.0442762101399403,0.11717244754157,0.069484595556323,NA,NA,0.0641339460784314,-0.0677218716211243,0.0310829825902386,0.115111618413368,0.245592900265637,-0.00510191509578861,NA,0.0628361266303314,0.0548297901821062,0.0373937687646959,0.0946462715105161,0.03437876960193,-0.0064924255035792,0.0327788641688145,0.042903042903043,-0.0646766169154228,0.117073170731707,0.0930804704978951,0.0567713518192263,0.0447247120205072,0.0909090909090908,0.0215638859646088,NA,NA,0.135341262013438,-0.148867359823767,-0.0143233154902308,0.0179332741477272
2010-03-01,0.04953715162529,0.0978766430738118,0.0324623109275595,0.0223081801133833,0.0517951736315478,0.090247770158234,0.140495846020009,0.01922050186866,0.0014306151645207,0.0606416820535269,0.200757575757576,0.0731331793687451,0.0812013926919186,-0.110274685175582,0.0461588314115344,0.0366561991907277,NA,NA,0.109733453796246,NA,NA,NA,0.030092475110389,0.0512821681642261,0.109333333333333,0.0404218145869948,0.144449680396447,0.105847295772802,NA,NA,0.079462651802789,-0.00640130809908157,0.0327377037986005,0.0341064120054571,0.0542845849443743,0.114358907111538,NA,-0.0664826752233403,0.0369674791336556,0.0598034423758449,0.0676856331877731,0.113119533527697,0.00971846514745311,0.0265276876710638,-0.0123233055454874,0.0930851728723407,0.00279475982532751,0.0698356177029877,0.0547467500512611,0.084522532506107,-0.125,0.0844348408844908,NA,NA,0.0507051688253315,0.0747781368821294,0.136714183976339,0.032618156894535
2010-04-01,0.0402860061910366,-0.0613372628476699,-0.0430981308173987,-0.188659851698283,0.206491326245104,0.0427411538075642,0.0379481509906208,0.135149292823468,-0.00142857142857145,-0.0371912305631759,0.0927444794952681,0.162840674318508,0.0725308623320251,0.00676809184951455,0.0087308701080584,-0.148308340160052,NA,NA,-0.0614525436159928,NA,NA,NA,0.0286516870029037,0.142547363547568,0.0709134615384615,0.078969529582569,0.0821785990146604,0.011750404492064,NA,NA,0.16856329414782,0.082913134932405,0.0377757368613887,0.0123131046613896,0.172122118938542,-0.0450990146940352,NA,0.0850173163062198,-0.0050669201978617,0.099201208472012,0.038854763237024,0.0523834468308015,0.0134417860418781,0.111675126903553,0.0807339816513761,0.111313801014975,0.0825640480752483,0.020846451006677,0.0746500792117044,0.0564271255060729,-0.0476190476190476,0.0467527733899804,NA,NA,0.100990679876504,0.0760613842017326,0.106704902895646,0.0288851177553189
2010-05-01,-0.140238293772646,-0.130690737833595,-0.0785381804542101,-0.105675547406083,-0.0575139146567718,-0.151764050145454,-0.0712842366342091,-0.140286155976004,-0.238197424892704,-0.00576526393096743,-0.086027713625866,-0.101788963713076,-0.131175080787168,-0.0613445120385737,-0.0290571419964671,0.00179214456391885,NA,NA,-0.0997023273632337,NA,NA,NA,-0.121791322872273,-0.0716318785578747,-0.0628507295173962,-0.0913893969232641,-0.0540060111817703,-0.0394386866954423,NA,NA,-0.141509490520101,-0.184169658561821,-0.0376733995163548,-0.0590790616854908,-0.118920642644473,0.0154218170502141,NA,-0.133999514135594,-0.0758457439068752,-0.110407852789498,-0.108661456692913,-0.0248880039820807,-0.0957916980514164,-0.0826068700705687,-0.00475387080632017,-0.0881226053639846,-0.102333077961928,-0.0629125412541254,-0.058248879490754,-0.0153293173652693,0.0999999999999999,-0.139381314922118,NA,NA,-0.111175656853836,-0.125479452054794,-0.034653443269334,-0.0817599737317353
2010-06-01,0.0301173240938166,-0.0367946275395034,-0.0869716442173719,-0.0376509572066672,0.0802165354330708,-0.12131716667023,-0.0609297341430214,0.00214712840295928,-0.102347417840376,-0.0255146694395668,-0.140240050536955,-0.111950549450549,-0.165332597295059,-0.0622201835958558,-0.0105062082139447,0.0199760876572423,NA,NA,-0.0723967272727274,-0.122491349480969,NA,NA,-0.0242537313432835,-0.197751660705161,-0.146107784431138,-0.110919685548137,-0.120343120329277,-0.189168811355949,NA,NA,-0.0985465827205453,-0.153138929830725,-0.00343873821665464,-0.023084025854109,-0.185185220797721,-0.0664452646148589,NA,-0.132703928599599,-0.0808895870716475,-0.09617923330226,-0.0300353370156951,-0.0444104645227158,0.0905469016561589,-0.0744344100806695,0.118730861800254,-0.0624249699879953,-0.0944613892371143,-0.165529385868369,-0.0578179397268932,-0.110921962760351,-0.0909090909090908,-0.103594527463651,NA,NA,-0.0186152754432825,-0.0657894736842106,-0.0466422840280629,-0.0336134632576435
2010-07-01,0.0256144100587625,0.152800569618025,0.0249570765876519,0.0770177194893091,-0.104328018223235,0.166956804733728,0.0261217184301301,0.174611676486342,0.166317991631799,-0.0398691151481966,0.249081557678178,0.1430781129157,0.146825396825397,0.0038185607174217,0.0437579954954956,-0.0914936887311806,NA,NA,0.11689241328911,0.163249211356467,NA,NA,-0.00063734862970044,-0.0292993630573248,0.281907433380084,0.0537790952950363,0.18007312888594,0.056228675247862,NA,NA,0.0770742823436885,0.110819959222013,-0.0314531527923864,0,0.0692745222585018,-0.0218607172221681,NA,0.184154828335053,0.00620987138736906,0.0862973494547332,0.111566535135088,0.0491453017705825,0.0200929754219035,0.09190901979956,-0.0393412918773623,0.0921894366197182,0.148456057007126,0.109733579530467,-0.0854229986834454,0.0114911631050936,0.0999999999999999,0.0865059942893893,NA,NA,0.0183028463651824,0.0885311871227363,0.0578893662573252,-0.0196114157189901
2010-08-01,-0.0766902390688757,-0.0394388712924931,-0.291635655978358,-0.0278730010302365,-0.0834181078331637,-0.0404654276868364,-0.0876616729144256,-0.00478791609667117,-0.0950672645739911,-0.0715835450883174,-0.0341176470588235,-0.0649526387009471,-0.100922722029988,-0.0166428742855042,-0.000924738020564475,-0.091055341055341,NA,NA,-0.0596681876196554,0.00542372881355924,NA,NA,-0.181760204081633,-0.041994750656168,-0.0667396061269148,-0.0514942988505748,-0.0251742450964916,-0.149411764705882,NA,0.107182320441989,-0.079956118289745,0.0535894843276037,-0.00493285811457145,-0.00803402646502849,-0.0944205804210096,0.0161122299204481,NA,-0.0390705277537153,-0.0183017868354209,-0.0603864766713085,-0.211798443260959,0.00814663992599995,-0.0480221390200228,-0.0770091370946558,0.0396825396825398,-0.0234466016088276,-0.0754912271630473,-0.0579985500356549,-0.0610789553928009,-0.0305653494572532,-0.0454545454545455,-0.0920588637777315,NA,NA,-0.0509803397625903,-0.0338878619839803,0.00968526688507287,-0.109832115122396
2010-09-01,0.16092907983219,0.0943915343915345,0.291262075799998,0.121269162517602,-0.0016648168701443,0.107657358262814,0.0155265980091495,0.205498180733187,0.257680872150644,0.1028038085048,0.113276552984166,0.147612156295224,0.224823572803079,0.0952611476737109,0.0299290651033632,0.173451398230088,NA,NA,0.0587038363998589,0.0074173971679028,NA,NA,0.00935307872174596,-0.0102739726027398,0.175849941383353,0.139602575841133,0.142497612435502,0.286307088520055,NA,0.0578842315369261,0.227380903675361,0.122200959692898,0.0800054635084497,0.117675035731301,0.202888688718378,0.0787723681305061,NA,0.181769937517294,0.0457403198408777,0.127677870761375,0.111226559251559,0.0540405077798238,0.0350547024623804,0.12806204220228,0.0607634045801526,0.0618247899159665,0.142431024280966,0.185717911034118,0.136752187482246,0.198660686383928,0.0952380952380953,0.143183371930044,NA,NA,0.0612947664579562,0.126913265306123,0.104556328726177,0.109391651871598
2010-10-01,0.0522475146035528,0.0808354283504158,-0.0274334084014103,0.0674910353990605,0.0944969427459701,0.0729653567368871,0.0243740078800352,0.0663246319393627,0.0622537431048069,0.0499394052681776,0.0038292667489459,0.0674653215636822,0.130400605666421,-0.0428256665743184,-0.00314558109210361,-0.0114631063973992,NA,NA,0.061858972376315,-0.0602409638554217,NA,NA,-0.0903474903474903,0.0788927335640139,0.0319042871385842,-0.0284985112717993,-0.0951663299582589,0.0352149721716404,NA,0.19622641509434,0.103782702877465,0.0518814109531693,0.0368481448425346,-0.00554130458402835,0.075797393542165,-0.0132763899286844,NA,0.208904843215037,0.028814240098912,0.113475151975684,0.0261927982316559,0.0138954952613561,0.0619527517256362,0.0965384259960622,0.0325272726312347,0.115319326437573,0.0112598239435351,0.127899505090466,0.073934772891922,0.163873397669306,-0.434782608695652,0.104075087813122,NA,NA,0.0317975024419608,-0.00452744765138668,0.0759878281764108,-0.0934454961419646
2010-11-01,-0.031089220109354,-0.0785471461799965,-0.102799872486421,-0.046730820560439,0.155408836973083,-0.00531826494649934,0.0101665801427646,0.0753876314382464,-0.0504451038575667,0.0256558958102018,0.0457766212534061,-0.00531600708800939,-0.0430854085283952,-0.0258301854081371,-0.0712246699673328,-0.0036618248397926,NA,NA,0.0446725009154092,0.0092592592592593,NA,NA,0.0687606112054331,-0.00705580500320713,0.0289855072463769,0.0426882880910684,0.0225467851024028,0.111399668210837,NA,-0.00788643533123023,-0.00937314028626646,-0.0295393208921777,0.00873092720118063,0.107586798114016,-0.0837111789326822,0.054300797512562,NA,0.140066967013955,0.0134998586842663,0.0336669707385573,0,-0.0387523629489603,-0.0160236312387,0.037843137254902,0.030108782551123,0.0446021794221998,-0.0393739222305323,0.171698075471698,-0.0108906460867617,0.13080002,2.53846153846154,0.0553646100958929,NA,NA,0.000943370121262221,0.00284246731097215,0.0104923387784415,0.0383642293078463
2010-12-01,0.119344459833795,0.0957281553398057,0.117373104736216,0.0426365002023394,0.0624175824175823,-0.0252432033984539,0.1434689690906,0.199204507789194,0.10546875,0.0767284667381412,0.0672224561113883,0.131235095011877,0.1161946231858,0.226799156958445,0.0237825267144065,0.0885145121890039,NA,NA,0.0286043620744187,0.0543401552575864,NA,NA,-0.0540111199364575,0.14276492248062,-0.00281690140845081,0.12114215576019,0.0513655474818342,-0.00981303761245411,NA,0.128775834658188,0.166765198107629,0.10276461595184,0.0718029875875044,-0.0158668730650154,0.0803196977480072,0.175022910238004,NA,0.0972426160124544,0.101590479156868,0.00792253538561916,0.102096576932699,-0.023107128810226,0.0379446956521738,0.0689590402418288,0.0949931774020789,0.0747209570732188,0.123299246149828,0.00273755242310969,0.0884781736437639,-0.0217545096965952,0,0.106463205675872,NA,NA,0.0879673574331725,0.0527211481134437,-0.0205670791411219,0.0897280182593594
2011-01-01,0.061455947145558,0.0203792663476874,0.0860775531471447,-0.0420782700680821,-0.0831609433181628,0.0848844618289721,-0.0322097740745403,-0.068546130458817,0.111660777385159,0.0835290241835285,0.0834961425781251,0.0409449365325425,-0.0303622201179308,0.139714420727814,-0.00616308480030159,0.0790657546689433,NA,NA,0.00337087097589173,0.0381526104417671,NA,NA,0.0512174643157011,-0.029395193363754,0.00659133709981163,0.00168539319530359,0.0562440552012407,-0.0283152659670772,NA,0.0556338028169014,0.0288899905952862,0.0564699642203108,0.0226342816795788,-0.0688163586315376,-0.0213178125904796,-0.0217223181815906,NA,0.098884787961758,-0.0619021837213499,-0.0200872930150063,0.00413569065343267,-0.00301972808154383,-0.0531607295305185,0.00088368678389239,-0.0300296596645985,-0.132279954853273,0.0868849519866182,-0.0664846475028104,0.0345014263999019,-0.0220575118051435,0,0.0213820418131074,NA,NA,0.0851862264280521,0.0920840603123319,-0.0466870634620977,0.102086438152012
2011-02-01,0.000194268502151207,0.0222299054452968,0.0410669537312041,0.0961023685648759,-0.0424187725631771,0.0411935181003438,-0.00638548761609903,0.151483645356568,0.131595613477432,0.00313179971726329,0.128436226749156,0.203227483610691,-0.0456273998127353,0.205892325395586,0.0774368433365693,-0.0498044093770227,NA,NA,0.000839837602468085,0.0161186331399097,NA,NA,0.213258785942492,-0.041351252184042,0.234798877455566,0.0114039255410758,0.110333924981204,0.0990771733851383,NA,0.111407605070047,-0.0527093375718887,0.0546500226593953,0.00244681337129071,0.0582769847972973,0.0460846452940531,0.129658908737763,0.0199462984273111,0.0767252242656034,-0.00788764909580597,0.134135491663648,0.0370675025919478,0.0514891999742151,0.107464543114543,0.014126770013654,0.101031981170391,0.0572321049548443,0.0433406989543204,0.0588336133006431,-0.0253186659682207,0.0153447587354409,0,0.0160801734247626,NA,NA,0.0348589814971456,0.0843194731597892,0.0763472768884819,0.0537525354969575
2011-03-01,0.0677933372183372,-0.103295990485899,0.0151152073732719,0.0116650814092605,-0.106032045240339,-0.00429867858859001,0.00642652410619382,0.0268006957866256,0.00449438227496524,-0.0122477908801102,0.066293927064939,0.0494551529985268,-0.101007668198156,-0.058691399853442,0.0340908785687462,0.053238256126187,NA,NA,0.0867132307692307,0.0469543147208122,NA,NA,0.102040816326531,-0.0139732086253468,-0.0477272727272726,-0.00702397438166258,0.0134119084212947,-0.00839586868740017,NA,-0.0150060024009604,0.014040587988575,-0.0549999545454546,0.022190170493404,-0.00518751018306096,0.0523145921129824,-0.0526500344733336,0.0270778112072207,-0.00377018202025903,-0.0159007174713981,-0.0361493306031697,0.0202542096902305,0.0144022563610178,0.0370424629309973,0.0457948981368623,0.0260356405007092,-0.00196845472440932,0.010154239478986,-0.00178716493561604,-0.00483699390899317,-0.0524398598849184,-0.521739130434783,-0.00836077896264065,NA,NA,0.0377989519244866,-0.0554797635288767,0.0208622917721615,-0.0290343439204365
2011-04-01,0.0392941597363259,0.064607808435309,-0.039404358089704,0.0582108993019572,-0.0722192936215077,0.0322993606675677,0.0406346555727553,-0.0307441829402891,0.0592842315035926,0.0622416226053581,0.000374456914814303,0.00718841824327399,-0.00755998416162718,0.00447495784627439,-0.00585123447980584,0.0992703986641377,NA,NA,-0.0339768099859362,-0.0545454545454546,NA,NA,0.0328554958183991,0.0899569316081332,-0.0652346857597454,0.0873045218297743,0.0264688094339043,0.0594919327207679,NA,0.155392992078001,0.0825641282051284,-0.0139490613781116,0.0471073932630215,0.0718010028078619,-0.0181521007963336,0.0133383862351895,0.0944708932431673,-0.032547029005644,-0.014975330049261,0.00264977573074243,-0.0439860629043963,0.0383342185676394,0.0515478505609728,0.0284715113474607,0.0294349955889253,0.104043288755262,-0.0515665287615281,0.130208384280736,0.0799280482435294,0.149308221573631,0,-0.0326708531367313,NA,NA,0.023785913357766,0.0231102551757343,0.0439860581619949,0.0779778800260678
2011-05-01,0.00455098889285854,-0.149492762039251,0.0179583358049777,0.0460456420456699,-0.0340909090909092,0.00356254638562858,-0.0143176090427224,-0.0612376504722333,-0.0897571758311947,0.0395971398397148,-0.0104829281348906,0.108247506274683,0.0194379038613082,-0.0692010276275318,0.0117714463524865,-0.0831950481913972,NA,NA,0.0069278445757488,0.0307692307692307,NA,NA,-0.0630422172907914,-0.0254381557129366,0.0153191489361701,-0.0186611881527136,-0.0510841487912918,-0.015141893062921,NA,-0.0933543298182662,-0.0116058974039344,-0.0499999756097561,0.0451954074303369,-0.0119760109272459,0.107927979548168,0.00585001927953077,0.0535296438116308,-0.0535923631851336,-0.024004820003808,-0.0491969719291923,-0.0272801314039141,-0.0132179118861482,0.0560809777540963,-0.0234741784037559,-0.0239921453110445,-0.0192050030908889,0.0169304193549782,0.0895737589408478,0.0910150828132994,0.0643704888083849,-0.0909090909090908,-0.0147860077821012,NA,NA,0.0043562512770432,-0.0324706352941178,0.0313199041330305,0.0384674636015325
2011-06-01,0.0527966379647438,-0.0232266164469555,0.0980501986276769,0.00285621016154103,0.091764705882353,0.0131964578885355,0.0332013217582088,0.114191115316753,-0.0394432134570766,0,-0.0499432084752175,0.0193201781996357,-0.0304045341302619,-0.0526484112005583,-0.0431328159846984,0.050930765253361,NA,NA,-0.081238420713458,-0.0267412935323382,NA,NA,-0.00987654260021342,0.0197215777262181,0.0477787091366304,-0.0144800767620377,-0.0293360673322477,0.00234885746961955,NA,-0.0506108754734803,0.0115024922118381,-0.0474968665597724,-0.0400674493688893,0.0412878787878788,-0.0981658943851125,0.000727014480045973,-0.0104795173070815,0.0775695665228084,-0.0580037290837524,0.0297199059225999,-0.0376726261060121,-0.0124711778290993,-0.0358223642258119,0.0358090185676392,0.000336816717333654,-0.0519125251326287,-0.0247698169235172,0.0378005927676135,-0.016195539321415,0.00424128180961358,1.3,-0.0467614383374634,NA,NA,-0.00939758487511999,-0.025778114094266,-0.00144616723314539,-0.067296352795267
