"Date","AAPL","ADBE","ALRM","AMT","AMTD","ANSS","BAC","BAM","BDX","BRK","CFX","CSGP","CSX","DG","DHIL","DHR","DISCA","DLTR","EQIX","ESGR","FDS","FOCS","FTV","GSHD","HIG","JEF","KKR","KMX","LAMR","LKQ","LPLA","LYV","MA","MCO","MKL","MNRO","MSCI","NDN","NLY","NS","OLLI","ORLY","PENN","PRMW","ROP","ROST","SBAC","SHLDQ","TECH","TJX","TRH","TROW","UI","V","VRSK","WMS"
2012-03-01,0.105283510569272,0.0431742792087042,NA,0.00703096813579518,0.0573111944295659,0.0291230927508705,0.200752823086575,0.00991672863879511,0.0187614928002953,10.2374248927039,0.035861316872428,0.151217122374125,0.0242741551642074,0.098430810783861,-0.0288765046875793,0.0600037899716552,0.0846730742438795,0.0675629405137739,0.123198779158164,0.0207258706725344,0.133180763542774,NA,NA,NA,0.0178658144792763,-0.0838890918213069,0.0356145251396649,0.129032286444044,-0.00886853183888292,-0.0216572504708097,0.112610006604692,0.00858369098712441,0.00128573809523802,0.0903910103498831,0.100477972286467,-0.0954871832458508,0.0404183142900421,NA,-0.048134834648927,-0.0282894248073918,NA,0.0560693410404625,0.0101056447247074,NA,0.0834791002014565,0.0894430118341267,0.082676347751971,-0.0489520645850595,-0.0208129359303219,0.0846763179459165,-0.0126582278481012,0.0602371001786004,0.203576780685815,0.0140070116350601,0.0797701379310345,NA
2012-04-01,-0.0259695148635256,-0.0221510340381511,NA,0.0406220564900033,-0.0481255825734548,0.0315288079757985,-0.152560083594566,0.0446627027026119,0.0103025753946535,-0.922698524244554,-0.0383088230244711,0.0556118151073794,0.0357807156133829,0.027272683392366,0.0304140792827134,-0.0317857097937118,0.0756916931383789,0.0758811107181947,0.0428707534367245,-0.0486917880329688,0.0587641351094088,NA,NA,NA,-0.0251423624288425,-0.047509516103255,-0.0478759271746461,-0.109090931654203,-0.0182042579450785,0.0731472569778633,-0.0540326846081363,-0.0361702127659574,0.0754506093249012,-0.0273158445280686,-0.0192898894315947,-0.00554360060045334,-0.00597666378764827,NA,0.0316055625790139,-0.0692281628561894,NA,0.154898766390777,0.0465332960942377,NA,0.0276320884375922,0.0585198298974123,0.0586498709181289,-0.188226443098762,-0.0450784035685706,0.050365147318056,-0.0512820512820513,-0.0333844395076062,0.0439456542505741,0.0422034237288136,0.0421545658472522,NA
2012-05-01,-0.010702371821503,-0.0745156505071729,NA,-0.0106740618885618,-0.0867483189596424,-0.0773818249589979,-0.093711467324291,0.087640968220414,-0.067813896793393,-0.0405138339920947,-0.164060170081445,0.0137193032476239,-0.0628085211840054,0.0305520655404987,-0.118856188152012,-0.0414975841403168,-0.079551708574619,0.0149517601828937,-0.00663822180215989,-0.0323881816372131,0.00543580959912449,NA,NA,NA,-0.181508475985814,-0.182622747460269,-0.167847025495751,-0.0861678624500207,-0.226587020741672,0.0893870852017935,-0.0977987767567225,0.0320088300220749,-0.101178497331716,-0.106471328291298,-0.00406561507237579,-0.181046954970768,-0.0759770155780268,NA,0.0183824142156863,-0.0505546990160139,NA,-0.0920379052132702,0.0215651244969304,NA,-0.00667321871102622,0.028130081300813,-0.0342071010558264,-0.0814429172127954,0.0137436356813971,0.0179812994485735,0.135135135135135,-0.0876108854184233,-0.43519079345851,-0.0632623820698527,-0.0214504387854865,NA
2012-06-01,0.0108528166841668,0.0425120786638351,NA,0.0775278550028293,-0.00932400932400934,0.0198771813206662,0.112925170068027,0.0366426696837063,0.0221523733961044,0.00823892893923794,-0.0268266854924109,0.0989308174168468,0.0703686965231545,0.112042506644858,0.170779086102329,0.00211661807491392,0.0778442641287489,0.0428377398720681,0.0768805893146918,0.0858208817223152,-0.118467210471403,NA,NA,NA,0.0481568965517241,0.0467520428301522,0.0970212765957448,-0.0804678511332098,0.162129168544122,-0.0842480836579629,0.0429277009596141,-0.0181818181818182,0.0580551755662795,-0.00109322219185581,0.00732062777533415,-0.0162769749548098,0.00621115036346809,NA,0.00962695489609167,0.0321777443435691,NA,-0.125482867465468,-0.0295974270941342,NA,-0.0260817918782671,-0.0120195793136169,0.0981712781872708,0.208502104643863,0.0934275848301269,0.0110692416391898,-0.0119047619047619,0.0932453377322451,-0.235924932975871,0.0731770858742042,0.0283923996495865,NA
2012-07-01,0.0458218667383672,-0.0460302763679419,NA,0.0343297648788576,-0.0635294117647058,-0.0499128814781671,-0.102689486552567,0.0214501326721499,0.012842795986622,-0.027579162410623,0.0496917301414581,0.0163793355805175,0.0259391759418974,-0.0621437959577826,-0.0457274486431544,0.0140168566067982,-0.0624073913138334,-0.0643122502660269,0.0144036384083224,-0.0551849493595119,0.000215160313854934,NA,NA,NA,-0.0669312573415346,0.0192759510900884,0.0853374709076804,0.072860405826507,0.0611888111888113,0.0587355144582269,-0.170269469943737,-0.0283224400871459,0.0150193896901076,0.108891931843828,-0.0218247990448321,-0.00511437995701691,-0.0255731334509113,NA,0.0387365292767263,0.00797923562774616,NA,0.023516784893761,-0.127158432089537,NA,0.00882526863815625,0.0635505022074436,0.0352322880847027,-0.171021840510099,-0.0690026308222087,0.0314464942930353,0,-0.035101636516862,-0.00771929824561401,0.0440023633099529,0.0200974835605963,NA
2012-08-01,0.089200363450789,0.0126295664711649,NA,-0.0264139960285988,0.0747488065326634,0.16244159710543,0.0885558583106267,0.0212954775004406,0.00356629247875162,0.144957983193277,0.136489214357663,-0.0155094997638374,-0.0209242362282374,0.00117627920706842,-0.0227546114677367,0.0143912118083493,0.0831523246806465,-0.0431069129916568,0.109271533083964,-0.0109114673434488,-0.00742256892666271,NA,NA,NA,0.0899695386036754,-0.0138375878309892,0.0185847033595425,0.0991735537190084,0.0912685008237233,0.0682139785896418,0.0231977159172021,-0.0448430493273543,-0.0313122745192689,-0.0229459911903772,0.0065731519074812,0.0235862715452071,0.0582202076488563,NA,-0.00688473895582342,-0.066273913843888,NA,-0.00921391437401253,0.00950660824791716,NA,0.0335847571719887,0.0413907272308631,0.0121909581410267,0.0658719694881515,-0.00738277338208548,0.0341012210524489,0.036144578313253,0.0113580082304527,-0.14992927864215,-0.00635320329413791,-0.0344278606965174,NA
2012-09-01,0.00279601195720036,0.0374160217460826,NA,0.0140624569868621,-0.101694967755993,0.0530847225144071,0.105131414267835,-0.000579246454389337,0.0339562371430808,0.0256880733944953,0.114928522801111,0.00356924307692319,-0.0761353106026407,0.00920307421186606,0.0502670579299533,0.029494091227084,0.0867979797936542,0.00249123946403329,0.0424994143941133,0.0777633904149189,0.0449767111187831,NA,NA,NA,0.0842164528722813,0.064078510059699,0.0603508771929824,-0.0748610983981693,0.118659423872567,-0.0206677784489785,-0.00453432159051281,0.01056338028169,0.0675809395227962,0.115404046232528,0.0542423461150932,0.0395864425161856,0.0202394230194172,NA,-0.0271518790960068,0.00315457407029629,NA,-0.0156561983162872,0.0974802633897067,NA,0.0690728468812838,-0.0664836806913232,0.0521914194076853,0.0519430813848669,0.0491468863934668,-0.021838829438742,-0.0348837209302325,0.0302734379927316,-0.00998336106489173,0.0470175438596492,-0.0187551319043693,NA
2012-10-01,-0.107600080558235,0.0490135650127486,NA,0.0546295287103169,0.0208197787898503,-0.0429155574137451,0.0554926387315968,-0.00202840075828792,-0.0366598532754543,0.0304114490161003,-0.0621761419239784,0.0166789426455856,-0.0134940240963857,-0.056655062928695,0.00391240219092315,-0.0620126620657043,-0.00973160895372116,-0.174363260004903,-0.123562274347553,0.00351227288485156,-0.0608794349902392,NA,NA,NA,0.116769438437786,-0.00219781830398003,-0.00397088021178016,0.192579547440973,0.0593792458671862,0.129329058441559,0.0231254371714984,0.0627177700348434,0.0209311602049074,0.0903328544411526,0.029335453975778,-0.0360898276808703,-0.24727576844717,NA,-0.041567755344418,-0.0735063271716525,NA,0.0266682004304639,-0.0623839949763253,NA,-0.0065520157116391,-0.0563554145443823,0.0550079314782852,0.129392722255995,-0.0636641767121442,-0.0705514177271711,0.0240963855421688,0.0249604743279697,-0.00840336134453779,0.03336309204647,0.0737239640049576,NA
2012-11-01,-0.0168649061272517,0.0170438441682002,NA,-0.0047815247073778,0.0325048438495859,-0.0558006832740212,0.0579399141630901,0.00871085431195251,0.0130813689217757,6.11805555555556,0.133759905023551,0.0477683824422586,-0.0346848575810872,0.0283834024760059,0.0396206271906745,0.0433017785591996,0.023551378131569,0.0469025093278785,0.0286283798356139,0.02410004,0.0203202201992196,NA,NA,NA,-0.0244126680982344,-0.0242290595640913,-0.0863787375415282,0.0743703111111109,0.000509554140127433,0.0493530881958268,-0.0407534575084432,-0.0404371584699454,0.0602043924284468,0.00872097176079745,0.0149595244524325,-0.0542451682927575,0.0764661812744549,NA,-0.087980116975224,-0.0275774083066908,NA,0.0958649294319145,0.256987338711751,NA,0.021617670085512,-0.0634946349466776,0.0370705087843504,-0.329663328191917,0.0525534582459404,0.0650972344416414,-0.0117647058823529,-0.00323672949614984,-0.00423728813559332,0.0789133202338808,-0.0250391045586679,NA
2012-12-01,-0.0907428957049138,0.0887026556283543,NA,0.0312291071666888,0.037654195206531,0.0152268049079811,0.177484787018256,0.0549799050054804,0.0198252776790213,0.0975609756097562,0.034880634271319,0.0288970984469594,-0.00151821862348189,-0.1182,-0.152067951419067,0.0357606142839806,0.0508194115348706,-0.0282702669731545,0.110034466786027,0.0934478920633575,-0.0468665553292192,NA,NA,NA,0.0594901322001891,0.0740406893973342,0.107636363636364,0.0353006914120626,-0.0132416603004839,-0.0365296803652967,0.00535523027490181,0.060364464692483,0.00532041417696649,0.0358171660841018,-0.0951565490605428,0.0879052314273547,0.0686206896551724,NA,-0.0461956521739132,-0.0732984293193719,NA,-0.0495323543891933,-0.0336481333799944,NA,-0.000448274011012995,-0.0523826540861018,0.0313862685265911,-0.015472527641656,-0.0361072768375945,-0.0426251691474966,0.0238095238095237,0.00695848173677072,0.0331914893617022,0.0124907614726733,0.0226725722311396,NA
2013-01-01,-0.144089275474137,0.00398094479830147,NA,-0.0144945650767917,0.153480080516364,0.0929611281830192,-0.0249784668389319,0.00763978310853508,0.0748177369275422,-0.862333333333333,0.105576287760907,0.049345371511289,0.116573796249366,0.0483102971195282,0.0660181982608576,0.0720929995503601,0.0929425766333651,-0.0140532294365574,0.0447623478869401,0.098946193098423,0.0506472757358001,NA,NA,NA,0.105169246650212,0.0697771624923047,0.108338739330269,0.0500798335087949,0.100387070967742,0.0611373933649288,0.182528373579546,0.102040816326531,0.0552027786680827,0.0894276629570747,0.0985418086820093,0.0378223187494373,0.0887383672152309,NA,0.0591168091168091,0.202918973634652,NA,0.0361217185444358,-0.0091631118753267,NA,0.0535521514114061,0.103716028840821,-0.0187376858803457,0.135154733843796,0.0488733420470204,0.0643109540636042,0.127906976744186,0.0965909199973471,0.0609555189456343,0.0417601530544927,0.0822051975239317,NA
2013-02-01,-0.0309337021668972,0.0391223611354818,NA,0.0190413126975362,-0.0195976802268013,0.0298913730948742,-0.00795053003533563,0.0235581096628021,0.047834328321819,0.089588377723971,-0.0271239402124202,0.0742162409278764,0.041307306341021,0.00259625697541632,0.037047292620807,0.0278658064841011,0.0570769882090039,0.13003242660503,-0.0180104448130398,0.0185275315866655,0.0515564651390985,NA,NA,NA,-0.0479837922574109,0.0855127400196112,0.0793838909587614,-0.0256214624871367,0.0844278396910847,-0.0535952681373499,-0.0531530946892821,0.0321637426900585,-0.00111880787037044,-0.123312641371762,0.0153739670323865,0.0229154604385571,-0.0180794595092201,NA,0.0416946872898454,-0.00117410963499442,NA,0.0986508235585359,0.024455389738004,NA,0.0609621471510127,-0.0284757118927974,0.021105541389647,-0.0415335475881099,-0.051478822544643,-0.00464803010181492,0.0309278350515463,-0.00308082884297267,0.0690993788819876,0.00462286100632348,0.0600072697606964,NA
2013-03-01,0.00285455364105935,0.107097402515965,NA,-0.00876288682378579,0.0846923198316676,0.0741424113136246,0.0845948352626891,-0.0346561009186119,0.0857370335166259,0.0362962962962963,0.0723502040391613,0.0865594716410456,0.0736703542427917,0.0914976694000862,0.0371900974616139,0.00892862400351002,0.0736297123735585,0.0716973018742488,0.0225005669227054,-0.00837717435382712,-0.0482064235974261,NA,NA,NA,0.0927572175875808,0.0197026552902826,0.0603732744441974,0.0856548034366051,0.0506055341433591,0.0268994324256993,0.0225182676017042,0.168083097261567,0.0450156030084663,0.109446502092249,0.0414727221063758,0.071794873732655,0.0241472676079908,NA,0.0258231116849581,0.045062675449399,NA,0.00638570580228204,0.0918756012862101,NA,0.0216675786721163,0.0451723793103447,0.01237341061417,0.110444455344804,-0.00205912640268058,0.0395818972834379,-0.02,0.0516926660572363,-0.00363108206245455,0.0706000756429652,0.0538737462994057,NA
2013-04-01,0.000271043233704527,0.0358456341911764,NA,0.0919136789369133,-0.034432636545459,-0.0068778802966809,0.010673234811166,0.0924492292451506,-0.0137014745978299,-0.205146533238027,0.00279323156868849,-0.00959249963084685,-0.00162399519382839,0.02985365639171,-0.0298162197613729,-0.0194690340611852,0.00101597974741119,-0.017964051207929,-0.0102167815655012,0.0225279183962674,0.0158747519627376,NA,NA,NA,0.0887597321224702,0.126139285964724,0.0869565217391304,0.104076736113268,-0.0362289404599037,0.106617647058823,0.0719602622853435,0.0210185933710592,0.0218062207197203,0.141222768192048,0.0650446871896724,0.0415512979489123,0.00501025641025632,NA,0.00314663310258023,-0.0611173228346458,NA,0.0476376210925882,0.0756935142957649,NA,-0.060168063155574,0.089904357964512,0.0970833055555556,0.0274164795679386,-0.0546794268144267,0.0432085561497326,0.122448979591837,-0.0316549072396858,0.126093294460641,-0.00812522393135229,-0.0053553717194964,NA
2013-05-01,0.0156963756004258,-0.0481366881926936,NA,-0.0732230282943929,0.177297890507283,-0.0786544759008845,0.109666937449228,-0.0888832165078216,0.0458112392636933,0.14658273381295,0.069209430863914,0.0313623639382947,0.025213460756405,0.0136302361297753,0.0834548041715408,0.0144404093808908,0.000634398727259899,0.0100925145060449,-0.0535264207325619,-0.0064521128791285,0.0437971935792496,NA,NA,NA,0.0904236027055891,0.0158627209651816,-0.0723809523809523,0.0158557555200749,-0.00192225544639046,0.0166112956810631,0.0729166934919938,0.077593032462391,0.0313240922236828,0.0918653111541599,-0.0249137249417248,0.1368471678712,0.0334312043068157,NA,-0.148055207026349,-0.0696885355555696,NA,0.0142564107342527,-0.0601194882373501,NA,0.0381947256465569,-0.026487059179658,-0.0470945827850254,-0.0488898087596441,0.0369504683029382,0.0377281115439818,0.0909090909090908,0.0470345379310344,0.223948220064725,0.0574616617612886,-0.0403002277647214,NA
2013-06-01,-0.118293237207872,0.0617571894663249,NA,-0.0599948386431058,0.0362627970877645,-0.0187919731543624,-0.0585651537335286,0.0244596805438444,0.0021293753154723,-0.0219607843137255,0.0442885553391361,0.15436910212627,-0.080126857601224,-0.0448863455470899,0.0464603857872552,0.023940490610403,-0.0206669317851158,0.0582847406685107,-0.0884326790783294,0.0531400899613548,0.0381912610613859,NA,NA,NA,0.00946787494181778,-0.164435954597136,0.00924024640657084,-0.0130425486422922,-0.0714744489621228,0.0518790849673203,0.018338618212588,0.138868479059515,0.00745285375000959,-0.0829319962994584,0.00776453342678574,0.0219055508294341,-0.055902437235957,NA,-0.0743740795287187,-0.0201759605065466,NA,0.0346348651287987,-0.0383427390063578,NA,0,0.00761812810945273,-0.0152782522364124,-0.138234631903217,0.038640804731896,-0.0108673779885398,-0.0083333333333333,-0.0357002615887098,-0.0724483870967741,0.0258785225103852,0.0149609146548793,NA
2013-07-01,0.141225072176631,0.0377523696718092,NA,-0.0325269518252548,0.112803618246043,0.0922024375431583,0.135303265940902,0.0263742321480511,0.0494788920473763,0.00240577385725738,0.0184225481016589,0.212907681952787,0.0698576080268387,0.0840768986714258,0.2096039705388,0.0638230762989203,0.0321077211427065,0.0552714791502753,-0.0290709991929894,0.0804632074135421,0.0710221488910703,NA,NA,NA,-0.00194045924967667,0.0232646812728767,0.0401831637843337,0.0623917027729637,-0.00138273798992239,0.0124271844660195,0.00794499512420543,0.0567741290322579,0.0628546551287266,0.112259921221074,0.00578800252499101,-0.103225787788258,0.0535016230838592,NA,-0.0517104216388227,-0.00109537782714664,NA,0.112591011030252,-0.0553666484743073,NA,0.0140073900015505,0.0413516445410167,-0.000404843480645845,0.0884030052213258,0.0674579598304006,0.0395524954233919,-0.168067226890756,0.0278688672623852,0.198403580478701,-0.0314090506155951,0.0780569501162989,NA
2013-08-01,0.0766579607905629,-0.0323603856252196,NA,-0.0183642178504844,-0.0503145005433038,0.051853797688066,-0.0328767123287671,-0.0646470513816357,-0.0611261467303688,0.0304,-0.0184661767476917,-0.0513574439216076,-0.00806118533096267,-0.0128040429048487,0.0596928432308783,-0.0270270227919633,-0.0277220385468603,-0.0177073805141703,-0.0312796253823376,-0.0620127326982818,-0.0625572632350248,NA,NA,NA,-0.0408295839005319,-0.0708162413859909,-0.065525669167449,-0.0301794447353295,-0.029079204750556,0.121595703874185,-0.0336311604405897,0.0293041531931719,-0.00741879419893554,-0.062121826565818,-0.0364150716981132,0.0273845439777209,0.0701854228298264,NA,-0.0209731543624161,-0.0853069993555702,NA,-0.0206704224899341,0.0520104654962186,NA,-0.0179422198947461,-0.00340785311624991,0.0122824139442523,-0.0340610953513667,0.0511256319806246,0.0130669100691776,0,-0.0677830826098639,0.667935347288297,-0.0146319194312621,-0.0338719851791176,NA
2013-09-01,-0.0214893327873212,0.135300524590164,NA,0.0667721849696989,0.0198675496688741,0.0302452239731406,-0.0226628895184134,0.0815500428740692,0.027110290422375,0.0551242236024845,0.0844692263390285,0.130630998943876,0.0459162516897094,0.046136704722314,-0.0251572511635881,0.0579975486570479,0.0891497694787333,0.0846299604434542,0.0570391891032811,0.0135787040564308,0.0659501722706433,NA,NA,NA,0.0513513851351353,0.0926593872164814,0.0769230205691773,0.0191337254177097,0.117898716425006,0.0899453146374831,0.0415987504512985,0.100237123354856,0.110051441722167,0.106513544579711,0.0138437592204326,0.0487915066636548,0.0733137869002285,NA,-0.00771208226221076,-0.038360058459843,NA,0.0397685358957587,0.0526716298910357,NA,0.074130947634542,0.0823669615710092,0.0727999866666666,0.344710635081017,0.0328989283215344,0.0696130094987477,0.0505050505050506,0.0255204024168862,-0.0419281505439774,0.0956312808164201,0.0447088935348987,NA
2013-10-01,0.0963817449976609,0.0438968433557345,NA,0.0704168516289025,0.0412528647822765,0.010748960150796,0.0123188405797101,0.0582887211877667,0.0510897835759783,-0.0286975717439293,-0.00938224431289647,0.0540765933160241,0.0124319735819736,0.023379384048519,0.0310425441152655,0.039959592020286,0.0525942014891698,0.0216935269419174,-0.121971112070932,-0.00490492657811459,-0.00146650781790103,NA,NA,NA,0.0829048816547273,0.0403818107987741,0.0665695335276968,-0.0305343298837564,-0.0280671917513755,0.0363978024349605,0.0634299383077543,0.0479785470608383,0.0658759029697671,0.00469219380940711,0.0229831055108212,-0.00926125349989226,0.0126677105150379,NA,0.0181347150259066,0.0750435782836305,NA,-0.0296261315032881,0.0569002632707574,NA,-0.0456084686388375,0.0624999141483564,0.0861297549854556,-0.0237014551865703,0.0915563475282626,0.0780280191523319,0.0673076923076923,0.0761852356457666,0.14855617743376,0.0291470003496808,0.0548029257204885,NA
2013-11-01,0.0638415967018173,0.0472150120395607,NA,-0.0199117963430824,0.0557593910491563,-0.0203544775421777,0.132426628489621,-0.0186962810913774,0.0329116246431549,0.0893939393939394,0.0378842572888538,0.0522628382320234,0.0464313525107964,-0.0145379026399775,0.126779753154432,0.0375919213014588,-0.0178933575972549,-0.047089039483252,-0.00341087131782947,0.0248657777831269,0.0372682019961776,NA,NA,NA,0.0572700279741831,0.0112914434129572,0.0810933448249045,0.071504487273697,0.0921023647364334,0.00363315179028634,0.05228269257326,-0.0550411494320396,0.0609538706031778,0.0561844434653584,0.0521268844491043,0.153478282608696,0.0887907530046601,NA,-0.138252756573367,0.237244880270058,NA,0.00928843404068225,0.0915761316144486,NA,0.0227899932622033,-0.0115061153589171,-0.0254033759629636,0.0938360919444945,-0.0211694475474248,0.0343806876130943,0.0180180180180181,0.0394005276113925,0.0212545349271884,0.0345248792393351,-0.0497664353371178,NA
2013-12-01,0.00890179692060911,0.0545967251602102,NA,0.0263598184271499,0.0646281422992305,0.0178592160116544,-0.015802781289507,-0.00025743985889437,0.0174970261533116,-0.0264255910987482,0.0965908541118852,-0.00891324610950261,0.0550055005500549,0.0593607491984676,-0.0475654245472837,0.0320855740389343,0.0360949114747318,0.0138364056123483,0.104231489189138,-0.00287125120768428,-0.0391150265486725,NA,NA,NA,0.0168397132517621,-0.0111653702664093,0.0257058575642646,-0.0661370036201391,0.0466747214212628,-0.00754147767472235,0.0975040843831136,0.0756667895663152,0.0981190691747076,0.051453894604873,0.0413974048942636,0.0621937417603895,-0.0150934448094939,NA,-0.0187007874015748,-0.0442361028767048,NA,0.0300096673336243,-0.00761772853185594,NA,0.0692366708381651,-0.0200104629871827,0.0548314912488317,-0.2280812637581,0.106733655521,0.0135177794682639,0.194690265486726,0.0411384295443504,0.166497377335158,0.0944656602982143,0.00936876041516266,NA
2014-01-01,-0.107696738468136,-0.0115230792998817,NA,0.0132798421448259,0.0199086494748253,-0.0994265859894466,0.0757867694283878,-0.0226629550614676,-0.0214498601040793,-0.0485714285714286,-0.0540116039254452,-0.0679380694773208,-0.064650677789364,-0.0663129973474801,-0.0321108258276432,-0.0363989660543739,-0.117673097156781,-0.104572814766849,0.0436742751818699,-0.107623674101975,-0.0258795813984236,NA,NA,NA,-0.0822522771184101,-0.0356386406477641,-0.00944942481511912,-0.0406209910676307,-0.0683253588516747,-0.177203697434426,0.137725826519146,0.076417004048583,-0.0941517031132957,-0.0495730718800422,-0.071008809691068,-0.0150816711305596,-0.0228728265582611,NA,0.0802407221664994,-0.0292214540411276,NA,0.0176364608542052,-0.181437543614794,NA,-0.0103835309538846,-0.0936873882290138,0.0323909631518684,-0.258360486973196,-0.0401393797430944,-0.0999529264082849,0.377777777777778,-0.0636265392250163,-0.103568279015846,-0.0325579318325105,-0.0283018863618093,NA
2014-02-01,0.0512185384172634,0.159486368634674,NA,0.00729480739224053,0.06976,0.063542570527729,-0.0131342686567163,0.0685112127552905,0.0656677562245351,-0.024024024024024,0.180580863070539,0.168565456754,0.0297286882199925,0.0635653764204545,0.024532887859849,0.0282295782668236,0.0443720440021325,0.0841250989707047,0.0257019982565119,0.00984189262537827,-0.00453811112427283,NA,NA,NA,0.0583458345864662,0.0223197928806877,0.00124421396747354,0.0735978480692119,0.101273644207067,0.0302917990395271,0.00280218574261526,0.0667607428302774,0.0269556157505284,0.0592651901511076,0.0720777236317729,0.0747613429926623,0.023174109944426,NA,0.0380687093779015,0.00848480808080798,NA,0.151702630988017,0.0954816709292412,NA,-0.0118042111700594,0.0720070639371484,0.0260916226415093,0.230409637079499,-0.0223396823261908,0.0714783821478382,0.338709677419355,0.0348036197143389,0.199271815551655,0.0487862061471924,-0.00219229561239753,NA
2014-03-01,0.0199528742374726,-0.0421098517605939,NA,0.00490980723076206,0.0155549207298833,-0.0778256732935467,0.0405323629442005,0.00739824043951631,0.0161430392627753,-0.115384615384615,0.00281182354049592,-0.0711300661455951,0.0454709507568007,-0.0737896803409123,0.120068208267034,-0.0194796590679001,-0.00744118001931227,-0.0472886616761001,-0.0269530996595512,0.0889119507908611,0.0239338681362533,NA,NA,NA,0.00227340159913059,0.00214742917992328,-0.0538524877320832,-0.033656844930828,-0.0486849645833807,-0.055216889753205,-0.0212369411326377,-0.0414279840710453,-0.0388574879200014,0.00405063291139229,0.0313148373702421,-0.0465973684210526,-0.015785838842046,NA,-0.0187835420393559,0.100761282081782,NA,-0.016307636076594,-0.0412451361867704,NA,-0.0155581778335856,-0.0168956584123265,-0.0442366196119915,0.067262626684903,-0.0390589054056238,-0.013179271070615,0.144578313253012,0.0145373910197708,-0.0801456992511637,-0.0446136311478511,-0.0590081911643411,NA
2014-04-01,0.0993963794084702,-0.0616063146214273,NA,0.0201538285029745,-0.0603829437295157,-0.00921837221053134,-0.119767493036774,0.0296206862589286,-0.0345917571815553,-0.0243478260869566,0.00911258911782986,-0.138427788946455,-0.0258888514286797,0.0173035147801011,-0.0967741996838983,-0.0215999789944855,-0.0822249504005814,-0.0021080873898045,0.0160679618279154,-0.0528940804474225,-0.0121509880744084,NA,NA,NA,0.0170115962574424,-0.0885714538546944,-0.00569181260945706,-0.064529915908759,-0.0211765098039216,0.105123377609108,-0.098781935691246,-0.0400000459770116,-0.0153948332822555,-0.0103378719112455,0.0500251773202556,-0.00843880083616733,-0.0576475825197582,NA,0.0528714676390154,0.0620564137933319,NA,0.00269555901809793,-0.0941558441558442,NA,0.0407460280408218,-0.0487634204275532,-0.0131925793007099,0.13194177338298,0.0461519838531574,-0.0407255056644517,0.340350877192982,-0.00267153619117266,-0.147854804227617,-0.0613823774668767,0.00216812878866146,NA
2014-05-01,0.072717782433531,0.0461987687826029,NA,0.0731561328959338,-0.0489028213166144,-0.0374787193678081,0,0.0232999696558787,0.0413164473265191,-0.554367201426025,0.0112530976137915,-0.0145440736810495,0.0418143530054698,-0.0471296960866353,0.0277122723406986,0.0688197846111531,0.0139657350177593,0.0184367005953523,0.0582503706751543,0.0914019167435205,0.00600938028169007,NA,NA,NA,-0.034011626261824,0.00509405054502743,0.000880713380920994,0.0121060304272735,-0.0116185501449739,-0.0473901426033606,-0.00950361180585479,0.136015332184642,0.0394288767058242,0.0896815414012739,0.0228463515918775,-0.0423759559441151,0.0646275021058829,NA,0.0207792207792206,-0.00582592519146807,NA,-0.00564551407701175,0.0448028673835126,NA,0.0196473268005899,0.00543469431742949,0.130793201185535,-0.0399452096236019,-0.0170193375214273,-0.0641113784805775,-0.172774869109948,-0.00730546720950198,-0.0973405886909373,0.0603129164404521,-0.014977550341155,NA
2014-06-01,0.0276618981075607,0.121165167010146,NA,0.0039050096141362,0.0332893869479236,0.0322668903580758,0.0151915455746365,0.0227696016804226,0.00509775713928029,1.42,0.024041763648279,-0.00239675176795806,0.0479591496598639,0.06656753563718,0.0467994337054431,0.00382510009129899,-0.0348232598306386,0.0269658688848928,0.0570565836477988,0.0697658085067059,0.122643271631914,NA,NA,NA,0.0334776026852754,0.022222270336584,0.0703915530136383,0.173775599779382,0.0741791649777057,-0.0378514419610669,0.0605543684198564,0.0408938465806852,-0.038979674518496,0.0247837616929651,0.024085540436851,-0.0151823556816276,0.0623261816496756,NA,-0.0305343511450381,0.0687693553946913,NA,0.0179115177677227,0.0411663807890223,NA,0.030561845101164,-0.0338933255744821,0.0078818029556651,-0.0499286879629249,0.0544481028084278,-0.0238750780532599,0.0379746835443038,0.0353244822191154,0.292620145669913,-0.0191779174230787,0.0140226560909387,NA
2014-07-01,0.0287312816098138,-0.0429795599367114,NA,0.0490108452207987,0.0245613716108453,0.0147718543919813,-0.00780741704619381,0.0143115951813075,-0.0174133976987304,0.028099173553719,-0.155218672454807,-0.0912941909501699,-0.0288866935698374,-0.0371339079997577,0.000469761975651739,-0.0616029453522706,0.147145929681048,0.000183657733816789,0.0210862396322766,-0.0844556248777449,-0.00124710676128292,NA,NA,NA,-0.0460765415784268,-0.0575896796171101,-0.0579531442663377,-0.0615265741790645,-0.0537735471698113,-0.0198576613016987,-0.0454363069788378,-0.0599433754579436,0.00925549191158992,-0.00752913495189889,-0.0358886423367557,-0.045121226642625,-0.0130861074410515,NA,-0.0288713910761155,0.013384970597806,NA,-0.00398410342692823,-0.13673805601318,NA,-0.0132866794495815,-0.0261605330760785,0.0452590113804787,-0.0452952738324353,0.00810197688235936,0.00263401683409148,-0.0640243902439024,-0.0799668247853655,-0.154680198156234,0.00142370076698017,0.000333238920359857,NA
