"Date","ABT","AXP","BAX","CEN","CHRW","COR","DCI","DIS","ECL","EMR","FAST","FISV","FUL","GE","GGG","GIS","GOOG","HON","HRL","JNJ","MDT","MMM","MSFT","MTSC","NVDA","PFE","PFG","PNR","RHHBY","SLB","TCF","TECH","TGT","TTC","UNH","USB","V","VAL","WFC","ZBH"
2009-12-01,-0.00917599559552218,-0.0313172827483966,0.0757103222489048,NA,0.0534529147982061,NA,0.000941176470588223,0.0671740922294539,-0.00734798485860599,0.0287369717459551,0.122977346278317,0.0484429065743943,0.117386978517339,-0.055555541129144,0.0141995740149095,0.0413234999999998,0.0634305492941809,0.0189758596362073,0.0247867803837953,0.0249841502227879,0.0362865465666009,0.0675361036276831,0.0363821829309758,0.115250291036088,0.430321592649311,0.00110077050082547,-0.0531704629054928,0.0730897180887631,0.0312805978143011,0.0187822353855414,0.00212490428708412,0.0100176934303635,0.038874526656475,0.0494477911646587,0.0631321939309382,-0.0671363061390925,0.0797530864197531,-0.0922727556818181,-0.0374465393207369,-0.0010139767116436
2010-01-01,-0.0194480459344323,-0.0705824284304049,-0.0185753075525772,NA,-0.035756836369828,NA,-0.101081288199342,-0.08372096124031,-0.0152534762111496,-0.0248825598536412,-0.00384245917387138,-0.0709570957095709,-0.12,0.0627891232635078,-0.0658033205597957,0.00706114975458694,-0.14523053259161,-0.0142856890568002,0.00650195058517555,-0.0240646313265249,-0.0247840154615735,-0.0263699050772929,-0.0754593175853019,-0.10473208072373,-0.176124197002141,0.025838316336541,-0.0411814458743159,-0.0544891483016803,-0.00592417061611372,-0.0250422046423233,-0.101357039864292,-0.0428820753466183,0.0599545391762362,-0.0684046878737145,0.0826771653543308,0.114171479342514,-0.0620855248113422,-0.0227841769774718,0.0533530937384217,-0.0472001514599873
2010-02-01,0.0253117129618767,0.0140732607541159,-0.0114603608628526,NA,-0.0582729814890873,NA,0.0789747866644983,0.057191237129991,-0.0400911826837731,0.139624430919007,0.069672131147541,0.0703818827708704,0.0484515484515484,-0.00124379605702873,0.0269762822414283,0.00981635141821213,-0.00592512637200915,0.0393373997643751,0.0622739018087854,0.00222715554840658,0.0118909538794814,-0.00422407763011745,0.017388218594748,0.0571317916828604,0.0526316439246264,-0.0594855841371918,0.00694143197142871,0.0661427538503618,-0.00572109654350417,-0.0371887966780459,-0.0278433681999355,-0.0259068107631754,0.0048761458942852,0.130166880616175,0.0260606363636364,-0.0187399920255182,0.0396196513470681,0.131693560456494,-0.0383397819205065,0.0179332741477272
2010-03-01,-0.0294768242956172,0.0803875119242605,0.0223081801133833,NA,0.0472528765328004,NA,0.0935530825764945,0.117477592829705,0.0429521130268655,0.0633713561470215,0.0815866576515665,0.0528935905413814,0.10576460219152,0.133250362138248,0.167457254101222,-0.0169421186795689,0.0765375795169394,0.127241084704834,0.0218924835806373,0.0349205873015872,0.0375575328314499,0.0426699677437312,0.021625427275898,0.0672794092911984,0.0740740077732094,-0.0227919671106535,0.25850927438644,0.0939803654132192,-0.0285303284584032,0.0386252222135914,0.146601990291262,-0.00531908652437696,0.0209626940993788,0.116992276238074,-0.0351448010884584,0.0516049552375069,0.0674249530956847,0.0138102903366086,0.138258997805413,0.032618156894535
2010-04-01,-0.0288534548215642,0.117789656703328,-0.188659851698283,NA,0.0800358488822148,NA,0.0261525277549879,0.055285018619307,0.111262773350108,0.037544696066746,0.139612419254011,0.00728920409771483,0.0103404571452157,0.0362637142857143,0.0837499661328136,0.00522678344398919,-0.0730357789118782,0.0485972822518128,-0.0297548202808855,-0.0138035895921896,-0.0297579398125236,0.0610266602847911,0.0426766800042102,0.0289355828819986,-0.097126436781609,-0.0250729446064141,0.000342348522504254,0.015160042832367,-0.0276406219151037,0.125433330057254,0.00338696005982375,0.0419943050646647,0.0811787293223851,0.158023184868822,-0.0722375005961128,0.0343895299223158,-0.00878826760408646,0.0535953900623993,0.0639460133693441,0.0288851177553189
2010-05-01,-0.0703674745895231,-0.135516048038076,-0.105675547406083,NA,-0.0366379144562333,NA,-0.0680345140388768,-0.092833930510315,-0.0329647829647831,-0.110855849128853,-0.0777107332236241,-0.0700176021904949,-0.0904051560594817,-0.133085869206487,-0.0862167820069205,0.000983698651843889,-0.076222148328459,-0.0990098627044352,-0.0235525024533857,-0.0933126550553972,-0.103227262605339,-0.10555994373655,-0.155206347242752,-0.0207566447687766,-0.163590070019096,-0.0891147780571038,-0.0694728976547876,-0.0497787995069828,-0.129441668556261,-0.213805606659356,0.0219408429560826,-0.0860377509433963,-0.0411464751388514,-0.0605900948366701,-0.0409105589214964,-0.104968285394098,-0.196941185993963,-0.207291197502696,-0.133494408532334,-0.0817599737317353
2010-06-01,-0.0164003364171573,-0.00426380748090815,-0.0376509572066672,NA,-0.042161434483541,NA,-0.0115874849785639,-0.0574505719599384,-0.0491213211941562,-0.059216194212235,-0.00495638382236319,-0.0397476340694006,-0.109704641350211,-0.1180427976216,-0.110444959896184,-0.00266747142117252,-0.0837674483084216,-0.0874444668107527,0.0170854271356784,0.0130360551121107,-0.07427258805513,-0.00403480025305247,-0.108139500315484,-0.00854700854700852,-0.222983257229833,-0.0636900853578464,-0.137918347263025,-0.0628637942025205,0,-0.0144256806972153,-0.100743109031507,-0.0511973253707237,-0.0982945369208607,-0.0816975135539354,-0.0230478156174752,-0.0671952866108215,-0.0235992271598122,0.0502673041336641,-0.107703063516798,-0.0336134632576435
2010-07-01,0.0491663103890552,0.124433195858106,0.0770177194893091,NA,0.171397718289616,NA,0.113012890362819,0.0695237777777777,0.0890670229347583,0.133897965985305,-0.0221159593544531,0.0972404730617609,0.0763560294892049,0.117891785911462,0.119900705218138,-0.0371621340090091,0.0896730059640716,0.098129659397602,0.0602766798418974,-0.0164239922718592,0.0192997242900468,0.0829219289257357,0.121686179921773,-0.00241379310344825,-0.099902056807052,0.0518934081346423,0.092576787859352,0.0621117848707613,-0.0510204081632654,0.0780628839898807,0.0307621657133992,0.0165361354823996,0.0437258915487448,0.0596498371335505,0.0721831338028169,0.0693512304250559,0.0367491166077738,0.0644094343307484,0.083203125,-0.0196114157189901
2010-08-01,0.00529747351263254,-0.106854841103379,-0.0278730010302365,NA,-0.00322084370648046,NA,-0.117337260697819,-0.0341346997368566,-0.0308729912083417,-0.0583366762548108,-0.0776283618581907,-0.00179640718562879,-0.0709393800910285,-0.101736967741936,-0.115932935322589,0.0573099106049733,-0.0718366818313352,-0.0886608199127686,0.00535880708294489,-0.0184196935789293,-0.149310247516628,-0.0817161318480696,-0.0906625374142789,-0.0826131697200138,0.0152339499455931,0.0606666666666666,-0.0999610269441223,-0.119883048192008,0.0423963133640555,-0.106101206838753,-0.139420973745168,-0.0114726365934029,-0.00311769290724873,-0.0413064361191162,0.041707650518632,-0.129707154811715,-0.0595773142467619,-0.0162640571554634,-0.150739307609088,-0.109832115122396
2010-09-01,0.058775883344178,0.0541760735935808,0.121269162517602,NA,0.0758578266151047,NA,0.124820996428592,0.0172094954760449,0.0704641320479269,0.128831677220507,0.174950298210735,0.0761847630473906,0.0463402317008954,0.122237562860566,0.136868582474689,0.0105088772123896,0.168370377031328,0.124935990499968,0.0336037079953651,0.0866362504384426,0.0677265797225253,0.103882822257817,0.0434597802922787,0.16804818507731,0.251875669882101,0.0791954745443118,0.124511979371453,0.117275818555503,0.00589454759799612,0.155259679157709,0.0683229296066252,0.0692880651307812,0.0445660476935106,0.12685370741483,0.106872701982116,0.0394231749722682,0.0765439213369719,0.0875273136997978,0.0666667544232169,0.109391651871598
2010-10-01,-0.0176110253310695,-0.0135617419358016,0.0674910353990605,NA,0.00800922505747215,-0.0811469848167775,0.0337364721520699,0.0915408816641017,-0.0279858483253509,0.042537067983289,-0.0321489001692048,0.0130063173541435,0.0387517846627183,-0.014153856,0.084462619462256,0.0279146133575638,0.167195907958855,0.0721438724294754,0.0295964125560537,0.0287282606315085,0.0491363282229702,-0.0287163882910436,0.0890159248672928,0.0570967741935484,0.029109589041096,0.0145602795573676,0.0354938271604937,-0.0267618847365287,0.0767652460143422,0.134393732601952,-0.017441764410938,-0.0131216912360278,-0.0280688628006898,0.0094255735372577,0.02677294141917,0.119333944526644,0.0525181765409006,0.0359937573887075,0.0374203010581089,-0.0934454961419646
2010-11-01,-0.0937256798296672,0.0424506040147277,-0.046730820560439,NA,0.0458285451548577,-0.144754316069057,0.114326719444716,0.0105174920974953,-0.0306163625304137,0.00309650261943517,0.0396270396270397,0.0143066764490094,0.0159883728676535,-0.0118601549249453,0.0450450741063644,-0.0593716437866975,-0.0944924061412424,0.0551899407655725,0.0688153310104529,-0.0343583767066716,-0.0482543570820324,-0.00284965562990203,-0.0528683914510686,0.169362221544095,0.132279534109817,-0.0642939724454651,0.014903129657228,0.00519403062481372,-0.0634014149659864,0.106596038154186,0.0315581345385536,-0.0139526925132204,0.0962649229161519,0.0255461592670896,0.0130374760898053,-0.0173553711836623,-0.0551433441584779,0.0228744334113378,0.0441289349243645,0.0383642293078463
2010-12-01,0.0301010983487797,-0.00694130016332029,0.0426365002023394,NA,0.0879121298048045,0.0590062111801242,0.0734941609872906,0.0273897577315672,0.0545910258399702,0.0381332485927002,0.119394618834081,0.0589511754068717,-0.0214591808039666,0.155401095081227,0.0970522498038862,0.00735912780304981,0.0688488624810608,0.0694026025237424,0.0444172779136105,0.00487406994108963,0.106173608892741,0.0276256241619806,0.104908946951702,-0.0224426148225471,0.131520940484938,0.0742331947382329,0.195301064610866,0.109726446712854,0.0647880339795488,0.0796483620195687,0.0587954110898661,0.0932245380389545,0.0560239208996123,0.0589245834049132,-0.0112266976998905,0.134146251717987,-0.0469871902505078,0.126160323011804,0.138919556740888,0.0897280182593594
2011-01-01,-0.0573993313414729,0.0107176845627999,-0.0420782700680821,NA,-0.0386582606644654,0.0535190615835777,0.00549073457415017,0.0362570267265812,-0.0144783623355161,0.0299108458950794,-0.0308796528125521,0.0548155737704918,0.110623830409357,0.101148219166274,0.07680608365019,-0.0227592301208206,0.0107581393808123,0.0536117133624854,-0.0362856028092079,-0.0336297181448575,0.0331625775141546,0.0187716679453649,-0.00644930132568966,-0.00106783238301733,0.553246753246753,0.0405482010279838,0.00644960053901733,-0.00931251022642421,0.0442018529767065,0.0657484790419163,-0.0627539503386003,0.0499466895065233,-0.0881423401273518,-0.0133030499675535,0.136804150185429,0.00111238417176063,-0.00753049204492706,0.0179842493820859,0.0461438528557601,0.102086438152012
2011-02-01,0.0651019062046447,0.0043798754177069,0.0961023685648759,NA,-0.0609676643387035,0.081419624217119,-0.0392491139675466,0.125289506696411,-0.0211310127013689,0.0132472654000124,0.070099896658629,0.0242836328314715,-0.0544099142426541,0.0387288969467945,-0.0416666666666666,0.067855091082665,0.0217203457195472,0.0339224927089341,0.109311740890688,0.0279404216161954,0.0417536012526096,0.0490218960196065,-0.0414713306887848,0.23757358298095,-0.052675585284281,0.0559824948398735,0.0454683552029294,0.025158912772306,-0.0185523386464593,0.0497808753743314,-0.0308284682080925,0.0397390155071364,-0.0415831281567344,0.0259782966129563,0.0372716939652058,0.027037037037037,0.0458125125268434,0.0323886316139648,-0.00493522547410408,0.0537525354969575
2011-03-01,0.0197504322335262,0.0374110856093643,0.0116650814092605,NA,0.0240364418294854,0.0193050193050193,0.088632326820604,-0.0148605845971383,0.0489309426178237,-0.0206168286959436,0.0434572670207629,-0.0086929034297456,-0.00324821360780569,-0.0415869743482414,0.117415843773029,-0.015885837799834,-0.043430073954872,0.0310827120392347,0.0160583941605841,-0.03564451555411,-0.0142785578295871,0.013769890043265,-0.0447705417607223,-0.0164111851347185,-0.1853486760812,0.0556132536382536,-0.0627553159810457,0.0191478663006435,-0.0428648006994249,-0.00171265257359554,-0.00944338919267462,-0.00139497834021551,-0.0483349390739285,0.0612179487179487,0.0615312089463969,-0.0468806346916697,0.00780287431606452,0.0310160748043513,-0.0170489471202074,-0.0290343439204365
2011-04-01,0.0609582509939051,0.0858407281893645,0.0582108993019572,NA,0.0816134256689638,-0.00315656565656575,-0.000978952520802823,0.000232025992109364,0.0341042336338688,0.0400479205887387,0.0348603424340583,-0.0224808673469388,0.0172253258845438,0.0199501038625391,0.0998021345307132,0.0555404392760723,-0.0727044004878891,0.0254563958412175,0.0563936781609196,0.109198329113924,0.0609911593896397,0.0396791336898394,0.0208744001919812,-0.0281009665883856,0.0834236773252264,0.0324963088378292,0.0510743989076798,0.0627149524516886,0.127399109874826,-0.0376367351997269,0.0100350727546412,0.0854868465141414,-0.0181963614555632,0.0255210510419812,0.0891592679389541,-0.0230798335225123,0.0611246910554366,0.0299100880449947,-0.0819930016396405,0.0779778800260678
2011-05-01,0.00403535741737127,0.0513446596844067,0.0460456420456699,NA,0.00049888999750558,0.12096269791007,-0.0248244324677445,-0.0341066605153902,0.040182014411752,-0.102353151225934,-0.0108808472726694,0.0523568096558471,0.0201373455377574,-0.0396088440580808,0.0105936642252114,0.0308449439686396,-0.0277154842604153,-0.0274375506821718,-0.00272016320979263,0.0238892266602371,-0.0251496766467065,-0.0291122521254217,-0.035108024691358,-0.074316693020104,0.00200004999999992,0.0228899390982329,-0.0734814814814815,0.00796815230631287,0.0836417509815817,-0.044902495821727,-0.0223546459192571,0.0487710854300745,0.00875765819786789,-0.0593433038231009,-0.00568756855575858,-0.00852052672347015,0.0376343042685967,-0.104918583619769,-0.02542081671519,0.0384674636015325
2011-06-01,0.00708133971291858,0.00193804271077691,0.00285621016154103,NA,-0.0172027547095144,-0.073446380031278,0.0162451850611287,-0.0622147474846324,0.0273323610179963,0.0311640885639612,0.0846896323086197,-0.0292931822252436,0.095558497283154,-0.0397148684259647,0.00197788769734775,-0.0641186572793563,-0.0427961021446511,0.000671725923986566,0.0163654960791,-0.0114430671504968,-0.0533170011470026,0.00497987936998978,0.0395841663334666,0.0207418740849195,-0.204590858054348,-0.0396270843996697,-0.0271826031339941,-0.00296442684112286,-0.0446265503017554,0.00793281605304696,-0.0467479674796747,0.0229448220858894,-0.0528972148777955,-0.0529117094552286,0.0537283135091253,-0.00351562500000002,0.0394770313090074,-0.000375103152546519,-0.0109271057128268,-0.067296352795267
2011-07-01,-0.024705395587196,-0.0321083165936495,-0.0254648949146453,NA,-0.0828259554959897,0.026829268292683,-0.0873434080421884,-0.0107582476752499,-0.113160711011694,-0.127288888888889,-0.0650180569592634,-0.0362446112086859,-0.0638820229320229,-0.0503711824044789,-0.132846464018033,0.00349266513990676,0.192167947258732,-0.108910938144321,-0.0281784636028178,-0.0260071569155362,-0.0643654312059545,-0.0812862326048757,0.0538461538461539,-0.0578532604421105,-0.13237139272271,-0.0655339805825244,-0.0917160092044709,-0.0879583950675583,0.0622020972354624,0.0459490845845119,0.011193976545842,-0.0909200159198746,0.0976338094222982,-0.110247933884298,-0.0378053688326728,0.021560133281066,0.0151910270500344,-0.000938072245845412,-0.00427647912603257,-0.0503164707228406
2011-08-01,0.0231877994440803,-0.00659476405685933,-0.0376482761410133,NA,-0.0250310890618473,-0.0439429928741092,0.0650053786563602,-0.118073488298122,0.0719999600000001,-0.0517417192910981,-0.00534918244581384,-0.0750497017892644,-0.0301837694582777,-0.0893354817763945,-0.101297498322274,0.0149933609099524,-0.103910907392343,-0.0996233203592294,-0.0469451156368657,0.0155888560643795,-0.0271844390342424,-0.0477392247847054,-0.0291970802919707,-0.0834813752854605,-0.0375994215473607,-0.0140259740259741,-0.0821570062308,-0.0676446523480229,-0.0183980255777428,-0.135553829737064,-0.0885607848476955,-0.0438052507744393,0.00349574661115759,0.0137469812372284,-0.0425146273924112,-0.109363012638642,0.0273555763385549,-0.0937089530516433,-0.0658554378720316,-0.0521493002332557
2011-09-01,-0.0260902685202818,-0.0967611566437568,0.00285818705829599,NA,-0.0287943120567377,-0.108695652173913,-0.0708714818582571,-0.114503842792019,-0.0878731189504895,-0.112567091569648,-0.0056768445965435,-0.090632276553824,-0.178168741542625,-0.0668302312619394,-0.135258358662614,0.0152994460564497,-0.0479148787973854,-0.081572867507637,-0.0213690691778341,-0.0320669286291675,-0.0521812945537495,-0.134851790738065,-0.0642857518796993,-0.151716504754056,-0.0601051840721263,-0.0684931506849316,-0.106072590454551,-0.0673076597683564,-0.0806856685714286,-0.235407095414474,-0.114517113099068,-0.0615426926791404,-0.0508998858486505,-0.0971229613340663,-0.0294613005050506,0.0142180962610123,-0.0245789269266693,-0.162246131038764,-0.075862030651341,-0.059940219018109
2011-10-01,0.0533829113062525,0.127394136864404,-0.0206626504621503,NA,0.0140207242000772,0.160278745644599,0.168795693430657,0.156498706896552,0.101247721440944,0.164851073230427,0.14453131878193,0.159543037226709,0.17947317121148,0.097897553164193,0.257762214411248,0.00103915297276402,0.150667947466921,0.193349974656289,0.0906735751295336,0.0109907365519035,0.0451263510754301,0.100710348228021,0.0699075962196702,0.195169719163503,0.183053557154277,0.0893665158371042,0.13718575209528,0.123086523410698,0.0169070105963693,0.23003517495396,0.314826845199216,0.0116159531946494,0.116435540040058,0.0968134767607063,0.0405464666206954,0.0870857652045129,0.087960849276715,0.228295806156964,0.0742122274373038,-0.0158937733732236
2011-11-01,0.0126229420733153,-0.0509679583359928,-0.0603855706316497,NA,-0.0132507273512892,0.00600600600600609,0.0671349528721341,0.0278095462210566,0.0590638930163447,0.0858271214843542,0.0934629036492516,-0.0205537625276032,0.0730571893904142,-0.0478755370843702,0.00116436883258642,0.0368544520335961,0.0113897140262604,0.0333969339203126,0.0217170003393281,0.00512505055326984,0.0486470323173842,0.0255632001605872,-0.0394291790998565,0.0972146667726561,0.056081081081081,0.042056074766355,-0.0640031782776116,0.0578581487087264,-0.0290954020002249,0.025316468962618,0.0213611535698537,-0.0190407695185711,-0.0374429041095891,0.0449666913397484,0.0162533437693959,0.0128956623681127,0.0397812121046015,0.0465163413537877,-0.00192971825549981,-0.0395212228857833
2011-12-01,0.030797471754386,-0.0181099704806418,-0.0421989907143541,NA,0.018537395459425,0.0638805970149254,-0.003950197628389,0.0460251629581681,0.0138548053314627,-0.108325358851675,0.047058773250479,0.0187304890738815,0.00216834354589523,0.125707041479789,-0.0488485694347522,0.0115143676717304,0.0775955278394953,0.00369344610411115,-0.0272334772500831,0.0132880251346104,0.0499588251441121,0.00851433849315963,0.0148553166536358,0.0141861622697859,-0.113243761996161,0.0782261584454409,0.0194778706787349,-0.124638497590819,0.0715185091916393,-0.0931900147832203,0.0369650309807896,0.0114091572502344,-0.0280834909282069,0.0741986895696829,0.039163420135329,0.0435956404320987,0.0470248530473343,-0.0971715004528695,0.0657385125391139,0.0567754511726104
2012-01-01,-0.03699092873739,0.0629637720145757,0.121261101345113,NA,-0.0134709517551012,0.125140235690236,0.0619859264986506,0.0373333866666667,0.0454938238108662,0.102811783644559,0.0703966980050448,0.0706503234593121,0.238424913958247,0.0446678570244397,0.124480337490829,-0.014352833457065,-0.101857856136247,0.0678933531101193,-0.0174120860361897,0.00503205230155368,0.00836601307189544,0.0609322870084807,0.137519342739574,0.125153325153374,0.0656565656565657,-0.0110905273147194,0.11016256097561,0.106037825879224,0.00587544065804946,0.100424538147403,0.0614446060037523,-0.000146527976954913,-0.00800468551337985,0.0450049455984174,0.0219021507498027,0.0432532363494726,-0.00876588200531858,0.121909664606605,0.0598693780794406,0.137214568970969
2012-02-01,0.0454293226429248,0.0548464310898771,0.0477649901797847,NA,-0.0387855629741758,0.064837958346033,0.0156292660786022,0.0794344432167382,-0.00727993063004517,-0.0208252234171813,0.12853470437018,0.0542217204643027,0.0527602357526122,0.0181720958167375,0.113092559523868,-0.0381622124949931,0.0657461207564005,0.0263610684501483,-0.0107713690062544,-0.0125929593328502,-0.0116671247083225,0.0102640873055482,0.074839110232336,0.0711014861985382,0.025727826675694,-0.0126168691588785,0.0128158554674427,0.0456274190185346,0.0182243457943927,0.0324597986553092,-0.0251878049132923,0.0489376703296702,0.115725209294918,0.0686227480675183,0.0764626167896771,0.0418143530054698,0.156299721780604,0.107522792624647,0.0712085611505842,0
2012-03-01,0.0826709062003177,0.0939686536957585,0.0283845578711819,NA,-0.0102765606854029,0.104918032786885,-0.0268282718235056,0.0426291239519347,0.0286666833333333,0.0371695281818818,0.0269551632498102,0.0466062716979625,0.0896117852509721,0.0535432935887743,0.0367331205587997,0.0297572427627972,0.0371856451174331,0.0248447406203747,0.0368809272918862,0.0135217727866694,0.0280692557205995,0.0183790072689272,0.0163830497794579,0.0810425355112494,0.0165016501650166,0.0719356872662418,0.066883586406363,0.236623413601006,0.00137673238289437,-0.0989563316717389,0.0625567571421923,-0.0208129359303219,0.0278708948292625,0.0497491024357311,0.0572197130044843,0.0775510204081633,0.0140070116350601,-0.0921097610477244,0.0910833464019383,0.0581069794238684
2012-04-01,0.0125632240169686,0.0406152429897122,-0.0731013161980508,NA,-0.0877996056741366,0.055955913522679,-0.029946823397705,-0.015303746352301,0.0319183079728076,0.00689921425833662,-0.134565587229781,0.0129701686121921,0.00213219603215387,-0.0244145569530062,0.00471168506263431,-0.0141952341141893,-0.0567493867977066,-0.00638822165286446,-0.0155826558265583,-0.0130382203310827,-0.0252614959239984,0.00168144828697958,-0.00743949209172279,-0.0964399886984366,-0.155844155844156,0.011037527593819,-0.0623517451711284,-0.0896870566777005,0.0499541704857929,0.0602030459030458,-0.0584471391447468,-0.0450784035685706,-0.00566330873519827,0.00492195190549838,-0.0473362240810353,0.0154671085858586,0.0422034237288136,0.0324957725652006,-0.0210896608403531,-0.0210018516023935
2012-05-01,-0.00435066200776268,-0.0727453425136246,-0.0864464955596548,NA,-0.024774086884028,-0.0425531914893617,0.0320253894979805,0.0603107849614755,-0.00753650506416248,-0.109821105637208,-0.055318240068347,-0.0406885758998435,-0.0759878981162373,-0.0250254914199204,-0.0964171637591446,-0.0156852665385772,-0.0396627850810408,-0.0824266141673846,0.0292498279421887,-0.0410137954228509,-0.0356021194868554,-0.0553938780730318,-0.0883822298563398,-0.194079649904531,-0.0438461538461539,-0.0449781222707422,-0.112396132996025,-0.0595292856651316,-0.145133173286774,-0.146884261490211,-0.0788400543724513,0.0137436356813971,-0.000517759760403247,0.0426812762384552,-0.00676762219883797,-0.0329498621666062,-0.0632623820698527,-0.178225095748625,-0.0409933896465224,-0.0362307007786429
2012-06-01,0.0433727829551891,0.042629355449423,0.0499802770781386,NA,0.0046344148518509,0.0825995807127882,-0.0670953592395863,0.0610369954285057,0.0841638994488831,-0.00406239042121026,-0.0886275830884014,0.0710366305798604,0.00986845394736857,0.0916710113495647,-0.0433880206894744,0.00679211094023291,-0.00136004899250908,0.00323389167472055,0.0170511534603812,0.0821720006407174,0.0513029315960911,0.0614855319755701,0.0479615947940528,-0.00284534402483183,0.111826226870475,0.0516689048162364,0.067996786156221,-0.0608439875433974,0.10339556310419,0.0262451225296443,0.0575504181013282,0.0934275848301269,0.00483507166292529,-0.0163736939270598,0.048951048951049,0.0337511721712898,0.0731770858742042,0.0458695504668758,0.0433697361425815,0.0611706327726089
2012-07-01,0.0285403731396674,-0.00858958956518796,0.100846652151112,NA,-0.0970442695548311,0.032532920216886,0.0227750081742586,0.0131958556701031,-0.0449438500648455,0.0255474012216659,0.069709646752188,-0.0289394073663806,-0.0482085326316439,-0.00431864481415778,-0.0043402994791667,0.00415153076929076,0.0911958834952948,0.0395774089837033,-0.0825115055884287,0.0245707970565661,0.0178155951458818,0.0181920204953576,-0.0366133050016346,0.127626514335318,-0.020260492040521,0.0452174347826086,-0.024399542508578,0.144984335743208,0.0263766299686889,0.0978277246755368,0.0432558139534884,-0.0690026308222087,0.042275357316985,0.0260607995633781,-0.126666666666667,0.0416666666666667,0.0440023633099529,0.15669576972813,0.0110646534409287,-0.0843691876263333
2012-08-01,-0.011612093436861,0.0102235316275088,0.0029054509803319,NA,0.071144808747202,0.0198800075018755,0.0339876931149226,0.00671554755220916,-0.0216959215445035,0.0617542599958132,-0.000695686488668024,0.016825895726559,0.0407255660754815,-0.0019276838628538,0.0767219284377056,0.0162790951865868,0.08234194936491,0.00689059677211445,0.0290218559656037,-0.0258595922297081,0.0314561659795112,0.0150169347248623,0.0458093330780229,0.168852078011224,0.0361890694239291,-0.00748752048720791,0.0722939038686987,-0.0303445154640107,0.0256988277727683,0.015717021731209,0.0227374498439592,-0.00738277338208548,0.05671877801422,-0.0106382452467151,0.0628302798982188,-0.00268656716417925,-0.00635320329413791,0.0559543006088714,0.00650689125977832,0.0483624469709825
2012-09-01,0.0460786972804541,-0.0246997945917631,0.0270961760314785,NA,0.0347995224377402,-0.00919455648420164,-0.0164353069868149,0.0568020607074577,0.0121817743586095,-0.0483044351674993,-0.00232067765142718,0.0381433761404222,0.0088786583360736,0.0965716558979048,0.0178137445786692,0.0132213570698521,0.10131517734478,0.0222412248526676,0.0181058495821727,0.0219487468485837,0.0605016969995082,-0.00194384453442431,-0.0343932511356262,0.0539263520187689,-0.0491803278688524,0.0414919932316851,-0.0182215736799718,0.0472941436473691,0.0327472967032969,-0.000690729511911958,0.0549258912412427,0.0491468863934668,-0.00967381867210593,0.0693547849462364,0.0204420077429466,0.0266387009877282,0.0470175438596492,-0.0489802649290617,0.0146929184452811,0.0945290400538854
2012-10-01,-0.0446324083401145,-0.0156524794996047,0.0391570633488469,NA,0.0295322454922415,-0.156273231021781,-0.0702967176691648,-0.0604437655019847,0.0739083497580113,0.00331468821213998,0.0397766438810587,0.0112116709442118,-0.00912646675358542,-0.0726551983652354,-0.0441527446300717,0.00577174432982419,-0.0983432691240957,0.0249372457037604,0.00991792065663488,0.0277172527808878,-0.0357142169692536,-0.0521532147187451,-0.0409945900537635,-0.0586367704694075,-0.101949025487256,0.00080486921529177,0.0222717140953335,-0.050999804432851,0.0219195138574371,-0.0387115017638187,-0.0280992137149085,-0.0636641767121442,0.00441151718273947,0.0613374590918783,0.0106478974914277,-0.0317784265824615,0.03336309204647,0.0597507042762397,-0.0243266731632398,-0.0504289241158419
2012-11-01,-0.00763361936323281,-0.00125065211272735,0.05811916287909,NA,0.0237108435796578,0.126264848218214,0.0405950418345211,0.0109935059241348,0.0356322424032254,0.0371670452199049,-0.0646531991051453,0.0284530590435479,0.0805920394736843,0.00332385185185169,0.0280898252184767,0.0227045896853999,0.0265617816082753,0.00146964040877395,0.0501185235353878,-0.0153910900875458,0.0127464880833821,0.03824199859,-0.0672739990443587,-0.0408649474310652,-0.000834724540901499,0.00603132263645656,-0.0141612558401868,0.147963982838147,0.0247813411078717,0.0300590253136634,-0.0744047619047619,0.0525534582459404,-0.00972547450980388,0.0625295564884152,-0.0287500178571429,-0.0286058725867472,0.0789133202338808,0.00709096768890927,-0.0201840611512041,0.0274100923128811
2012-12-01,0.00769233975694994,0.0282647217078811,0.00588503259545003,NA,0.0239714763857637,0.0804687499999999,-0.0220369849888632,0.00261782118405174,-0.0024972252359261,0.0543499701373682,0.115761773941077,0.0264970009869856,0.0599696231336149,-0.00662568092190141,0.042096845300355,-0.0139059275966857,0.0129015078665886,0.0348932038044572,0.00644953240890023,0.005306109050361,-0.0258846111164899,0.0208906109144786,0.00338084134557315,0.0533609536033486,0.0242272347535504,0.00239808153477217,0.0504604051565378,0.0136111309770695,0.026214184108921,-0.0323931849039436,0.0914101975195223,-0.0361072768375945,-0.0627277512636187,-0.0419081587160054,-0.00275780479422316,-0.00991931245624977,0.0124907614726733,0.0180319295726596,0.0354438676427671,0.0104593449983426
